t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.189806e2 4.99742419e-1 7.14494814e0 0.00000000e0 2.15341252e-1 1.10206391e-1 1.03199275e-1 1.68406508e0 4.29161506e-4 8.46515201e-2 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.190806e2 4.99743553e-1 7.14519876e0 0.00000000e0 2.15359652e-1 1.09712058e-1 1.02739460e-1 1.67659741e0 4.29240758e-4 8.42754002e-2 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.191806e2 4.99744682e-1 7.14544826e0 0.00000000e0 2.15378057e-1 1.09219976e-1 1.02281708e-1 1.66916297e0 4.29319559e-4 8.39009493e-2 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.192806e2 4.99745806e-1 7.14569666e0 0.00000000e0 2.15396468e-1 1.08730135e-1 1.01826009e-1 1.66176159e0 4.29397913e-4 8.35281605e-2 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.193806e2 4.99746925e-1 7.14594395e0 0.00000000e0 2.15414884e-1 1.08242524e-1 1.01372353e-1 1.65439314e0 4.29475822e-4 8.31570268e-2 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.194806e2 4.99748039e-1 7.14619015e0 0.00000000e0 2.15433306e-1 1.07757134e-1 1.00920732e-1 1.64705746e0 4.29553290e-4 8.27875411e-2 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.195806e2 4.99749148e-1 7.14643526e0 0.00000000e0 2.15451734e-1 1.07273953e-1 1.00471137e-1 1.63975442e0 4.29630319e-4 8.24196965e-2 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.196806e2 4.99750252e-1 7.14667928e0 0.00000000e0 2.15470167e-1 1.06792972e-1 1.00023559e-1 1.63248387e0 4.29706912e-4 8.20534860e-2 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.197806e2 4.99751352e-1 7.14692222e0 0.00000000e0 2.15488606e-1 1.06314180e-1 9.95779881e-2 1.62524566e0 4.29783072e-4 8.16889028e-2 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.198806e2 4.99752447e-1 7.14716408e0 0.00000000e0 2.15507051e-1 1.05837567e-1 9.91344159e-2 1.61803966e0 4.29858802e-4 8.13259399e-2 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.199806e2 4.99753537e-1 7.14740487e0 0.00000000e0 2.15525501e-1 1.05363123e-1 9.86928334e-2 1.61086571e0 4.29934104e-4 8.09645904e-2 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.200806e2 4.99754622e-1 7.14764458e0 0.00000000e0 2.15543956e-1 1.04890838e-1 9.82532317e-2 1.60372368e0 4.30008982e-4 8.06048474e-2 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.201806e2 4.99755703e-1 7.14788324e0 0.00000000e0 2.15562417e-1 1.04420701e-1 9.78156020e-2 1.59661342e0 4.30083437e-4 8.02467041e-2 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.202806e2 4.99756778e-1 7.14812084e0 0.00000000e0 2.15580883e-1 1.03952704e-1 9.73799353e-2 1.58953481e0 4.30157473e-4 7.98901537e-2 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.203806e2 4.99757850e-1 7.14835738e0 0.00000000e0 2.15599354e-1 1.03486835e-1 9.69462230e-2 1.58248768e0 4.30231092e-4 7.95351893e-2 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.204806e2 4.99758916e-1 7.14859287e0 0.00000000e0 2.15617830e-1 1.03023086e-1 9.65144562e-2 1.57547191e0 4.30304298e-4 7.91818041e-2 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.205806e2 4.99759978e-1 7.14882732e0 0.00000000e0 2.15636312e-1 1.02561445e-1 9.60846263e-2 1.56848736e0 4.30377092e-4 7.88299913e-2 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.206806e2 4.99761035e-1 7.14906073e0 0.00000000e0 2.15654799e-1 1.02101904e-1 9.56567246e-2 1.56153388e0 4.30449478e-4 7.84797443e-2 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.207806e2 4.99762087e-1 7.14929310e0 0.00000000e0 2.15673291e-1 1.01644452e-1 9.52307424e-2 1.55461134e0 4.30521457e-4 7.81310562e-2 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.208806e2 4.99763135e-1 7.14952444e0 0.00000000e0 2.15691788e-1 1.01189080e-1 9.48066712e-2 1.54771961e0 4.30593033e-4 7.77839203e-2 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.209806e2 4.99764179e-1 7.14975475e0 0.00000000e0 2.15710290e-1 1.00735779e-1 9.43845022e-2 1.54085854e0 4.30664208e-4 7.74383300e-2 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.210806e2 4.99765217e-1 7.14998404e0 0.00000000e0 2.15728797e-1 1.00284538e-1 9.39642271e-2 1.53402800e0 4.30734984e-4 7.70942785e-2 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.211806e2 4.99766252e-1 7.15021231e0 0.00000000e0 2.15747309e-1 9.98353479e-2 9.35458374e-2 1.52722786e0 4.30805365e-4 7.67517593e-2 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.212806e2 4.99767281e-1 7.15043958e0 0.00000000e0 2.15765826e-1 9.93881995e-2 9.31293244e-2 1.52045797e0 4.30875352e-4 7.64107656e-2 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.213806e2 4.99768306e-1 7.15066583e0 0.00000000e0 2.15784348e-1 9.89430832e-2 9.27146799e-2 1.51371821e0 4.30944949e-4 7.60712909e-2 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.214806e2 4.99769327e-1 7.15089107e0 0.00000000e0 2.15802874e-1 9.84999894e-2 9.23018955e-2 1.50700844e0 4.31014157e-4 7.57333286e-2 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.215806e2 4.99770343e-1 7.15111532e0 0.00000000e0 2.15821406e-1 9.80589089e-2 9.18909628e-2 1.50032853e0 4.31082979e-4 7.53968721e-2 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.216806e2 4.99771355e-1 7.15133857e0 0.00000000e0 2.15839942e-1 9.76198323e-2 9.14818734e-2 1.49367835e0 4.31151417e-4 7.50619149e-2 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.217806e2 4.99772362e-1 7.15156084e0 0.00000000e0 2.15858483e-1 9.71827502e-2 9.10746191e-2 1.48705776e0 4.31219475e-4 7.47284505e-2 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.218806e2 4.99773365e-1 7.15178211e0 0.00000000e0 2.15877028e-1 9.67476535e-2 9.06691916e-2 1.48046663e0 4.31287154e-4 7.43964723e-2 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.219806e2 4.99774364e-1 7.15200240e0 0.00000000e0 2.15895579e-1 9.63145330e-2 9.02655828e-2 1.47390483e0 4.31354456e-4 7.40659739e-2 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.220806e2 4.99775358e-1 7.15222172e0 0.00000000e0 2.15914133e-1 9.58833794e-2 8.98637844e-2 1.46737223e0 4.31421385e-4 7.37369489e-2 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.221806e2 4.99776348e-1 7.15244006e0 0.00000000e0 2.15932693e-1 9.54541836e-2 8.94637883e-2 1.46086870e0 4.31487941e-4 7.34093907e-2 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.222806e2 4.99777333e-1 7.15265743e0 0.00000000e0 2.15951257e-1 9.50269367e-2 8.90655865e-2 1.45439412e0 4.31554129e-4 7.30832930e-2 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.223806e2 4.99778314e-1 7.15287384e0 0.00000000e0 2.15969825e-1 9.46016295e-2 8.86691708e-2 1.44794835e0 4.31619950e-4 7.27586495e-2 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.224806e2 4.99779291e-1 7.15308928e0 0.00000000e0 2.15988398e-1 9.41782530e-2 8.82745331e-2 1.44153126e0 4.31685406e-4 7.24354537e-2 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.225806e2 4.99780264e-1 7.15330377e0 0.00000000e0 2.16006975e-1 9.37567984e-2 8.78816656e-2 1.43514273e0 4.31750499e-4 7.21136992e-2 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.226806e2 4.99781232e-1 7.15351731e0 0.00000000e0 2.16025557e-1 9.33372567e-2 8.74905602e-2 1.42878263e0 4.31815232e-4 7.17933799e-2 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.227806e2 4.99782196e-1 7.15372990e0 0.00000000e0 2.16044143e-1 9.29196190e-2 8.71012090e-2 1.42245084e0 4.31879608e-4 7.14744894e-2 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.228806e2 4.99783156e-1 7.15394154e0 0.00000000e0 2.16062733e-1 9.25038766e-2 8.67136042e-2 1.41614722e0 4.31943628e-4 7.11570214e-2 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.229806e2 4.99784111e-1 7.15415225e0 0.00000000e0 2.16081327e-1 9.20900206e-2 8.63277377e-2 1.40987166e0 4.32007294e-4 7.08409696e-2 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.230806e2 4.99785062e-1 7.15436202e0 0.00000000e0 2.16099926e-1 9.16780424e-2 8.59436019e-2 1.40362403e0 4.32070609e-4 7.05263280e-2 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.231806e2 4.99786010e-1 7.15457085e0 0.00000000e0 2.16118529e-1 9.12679332e-2 8.55611889e-2 1.39740420e0 4.32133575e-4 7.02130902e-2 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.232806e2 4.99786953e-1 7.15477876e0 0.00000000e0 2.16137136e-1 9.08596844e-2 8.51804910e-2 1.39121205e0 4.32196193e-4 6.99012500e-2 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.233806e2 4.99787891e-1 7.15498575e0 0.00000000e0 2.16155747e-1 9.04532874e-2 8.48015004e-2 1.38504746e0 4.32258468e-4 6.95908014e-2 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.234806e2 4.99788826e-1 7.15519182e0 0.00000000e0 2.16174363e-1 9.00487335e-2 8.44242095e-2 1.37891030e0 4.32320399e-4 6.92817382e-2 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.235806e2 4.99789757e-1 7.15539697e0 0.00000000e0 2.16192982e-1 8.96460144e-2 8.40486105e-2 1.37280045e0 4.32381990e-4 6.89740543e-2 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.236806e2 4.99790683e-1 7.15560122e0 0.00000000e0 2.16211605e-1 8.92451215e-2 8.36746960e-2 1.36671780e0 4.32443242e-4 6.86677436e-2 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.237806e2 4.99791606e-1 7.15580455e0 0.00000000e0 2.16230233e-1 8.88460464e-2 8.33024582e-2 1.36066222e0 4.32504158e-4 6.83628001e-2 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.238806e2 4.99792524e-1 7.15600698e0 0.00000000e0 2.16248864e-1 8.84487806e-2 8.29318896e-2 1.35463359e0 4.32564740e-4 6.80592177e-2 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.239806e2 4.99793438e-1 7.15620852e0 0.00000000e0 2.16267499e-1 8.80533157e-2 8.25629828e-2 1.34863178e0 4.32624989e-4 6.77569904e-2 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.240806e2 4.99794349e-1 7.15640916e0 0.00000000e0 2.16286138e-1 8.76596436e-2 8.21957302e-2 1.34265669e0 4.32684908e-4 6.74561122e-2 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.241806e2 4.99795255e-1 7.15660890e0 0.00000000e0 2.16304781e-1 8.72677558e-2 8.18301243e-2 1.33670819e0 4.32744499e-4 6.71565772e-2 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.242806e2 4.99796157e-1 7.15680776e0 0.00000000e0 2.16323428e-1 8.68776442e-2 8.14661577e-2 1.33078616e0 4.32803764e-4 6.68583794e-2 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.243806e2 4.99797056e-1 7.15700574e0 0.00000000e0 2.16342079e-1 8.64893005e-2 8.11038232e-2 1.32489049e0 4.32862705e-4 6.65615129e-2 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.244806e2 4.99797950e-1 7.15720284e0 0.00000000e0 2.16360733e-1 8.61027166e-2 8.07431132e-2 1.31902105e0 4.32921323e-4 6.62659718e-2 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.245806e2 4.99798840e-1 7.15739906e0 0.00000000e0 2.16379391e-1 8.57178843e-2 8.03840204e-2 1.31317774e0 4.32979621e-4 6.59717502e-2 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.246806e2 4.99799727e-1 7.15759441e0 0.00000000e0 2.16398053e-1 8.53347955e-2 8.00265377e-2 1.30736043e0 4.33037601e-4 6.56788423e-2 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.247806e2 4.99800610e-1 7.15778889e0 0.00000000e0 2.16416718e-1 8.49534423e-2 7.96706576e-2 1.30156901e0 4.33095264e-4 6.53872423e-2 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.248806e2 4.99801488e-1 7.15798251e0 0.00000000e0 2.16435388e-1 8.45738165e-2 7.93163731e-2 1.29580337e0 4.33152613e-4 6.50969444e-2 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.249806e2 4.99802363e-1 7.15817527e0 0.00000000e0 2.16454060e-1 8.41959102e-2 7.89636768e-2 1.29006338e0 4.33209650e-4 6.48079428e-2 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.250806e2 4.99803234e-1 7.15836718e0 0.00000000e0 2.16472736e-1 8.38197156e-2 7.86125617e-2 1.28434894e0 4.33266376e-4 6.45202317e-2 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.251806e2 4.99804101e-1 7.15855823e0 0.00000000e0 2.16491416e-1 8.34452246e-2 7.82630206e-2 1.27865993e0 4.33322793e-4 6.42338055e-2 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.252806e2 4.99804965e-1 7.15874843e0 0.00000000e0 2.16510099e-1 8.30724294e-2 7.79150464e-2 1.27299624e0 4.33378903e-4 6.39486583e-2 1.13865000e-3 4.55461000e-4 0 8.530002e1
1.253806e2 4.99805824e-1 7.15893779e0 0.00000000e0 2.16528786e-1 8.27013222e-2 7.75686320e-2 1.26735776e0 4.33434708e-4 6.36647846e-2 1.13865000e-3 4.55461000e-4 0 8.540002e1
1.254806e2 4.99806680e-1 7.15912630e0 0.00000000e0 2.16547476e-1 8.23318952e-2 7.72237705e-2 1.26174436e0 4.33490210e-4 6.33821787e-2 1.13865000e-3 4.55461000e-4 0 8.550002e1
1.255806e2 4.99807532e-1 7.15931398e0 0.00000000e0 2.16566170e-1 8.19641407e-2 7.68804547e-2 1.25615595e0 4.33545411e-4 6.31008349e-2 1.13865000e-3 4.55461000e-4 0 8.560002e1
1.256806e2 4.99808380e-1 7.15950083e0 0.00000000e0 2.16584867e-1 8.15980509e-2 7.65386778e-2 1.25059241e0 4.33600312e-4 6.28207476e-2 1.13865000e-3 4.55461000e-4 0 8.570002e1
1.257806e2 4.99809225e-1 7.15968684e0 0.00000000e0 2.16603567e-1 8.12336182e-2 7.61984328e-2 1.24505363e0 4.33654915e-4 6.25419112e-2 1.13865000e-3 4.55461000e-4 0 8.580002e1
1.258806e2 4.99810066e-1 7.15987203e0 0.00000000e0 2.16622270e-1 8.08708350e-2 7.58597127e-2 1.23953949e0 4.33709223e-4 6.22643203e-2 1.13865000e-3 4.55461000e-4 0 8.590002e1
1.259806e2 4.99810903e-1 7.16005640e0 0.00000000e0 2.16640977e-1 8.05096936e-2 7.55225107e-2 1.23404990e0 4.33763236e-4 6.19879692e-2 1.13865000e-3 4.55461000e-4 0 8.600002e1
1.260806e2 4.99811736e-1 7.16023995e0 0.00000000e0 2.16659687e-1 8.01501864e-2 7.51868200e-2 1.22858474e0 4.33816957e-4 6.17128524e-2 1.13865000e-3 4.55461000e-4 0 8.610002e1
1.261806e2 4.99812566e-1 7.16042268e0 0.00000000e0 2.16678401e-1 7.97923061e-2 7.48526338e-2 1.22314389e0 4.33870388e-4 6.14389644e-2 1.13865000e-3 4.55461000e-4 0 8.620002e1
1.262806e2 4.99813392e-1 7.16060460e0 0.00000000e0 2.16697117e-1 7.94360449e-2 7.45199452e-2 1.21772726e0 4.33923529e-4 6.11662997e-2 1.13865000e-3 4.55461000e-4 0 8.630002e1
1.263806e2 4.99814214e-1 7.16078571e0 0.00000000e0 2.16715837e-1 7.90813955e-2 7.41887475e-2 1.21233474e0 4.33976383e-4 6.08948530e-2 1.13865000e-3 4.55461000e-4 0 8.640002e1
1.264806e2 4.99815033e-1 7.16096602e0 0.00000000e0 2.16734560e-1 7.87283505e-2 7.38590339e-2 1.20696621e0 4.34028952e-4 6.06246187e-2 1.13865000e-3 4.55461000e-4 0 8.650002e1
1.265806e2 4.99815848e-1 7.16114553e0 0.00000000e0 2.16753286e-1 7.83769025e-2 7.35307979e-2 1.20162157e0 4.34081238e-4 6.03555915e-2 1.13865000e-3 4.55461000e-4 0 8.660002e1
1.266806e2 4.99816660e-1 7.16132424e0 0.00000000e0 2.16772015e-1 7.80270441e-2 7.32040326e-2 1.19630072e0 4.34133241e-4 6.00877661e-2 1.13865000e-3 4.55461000e-4 0 8.670002e1
1.267806e2 4.99817468e-1 7.16150216e0 0.00000000e0 2.16790747e-1 7.76787681e-2 7.28787315e-2 1.19100355e0 4.34184964e-4 5.98211369e-2 1.13865000e-3 4.55461000e-4 0 8.680002e1
1.268806e2 4.99818272e-1 7.16167928e0 0.00000000e0 2.16809482e-1 7.73320670e-2 7.25548880e-2 1.18572994e0 4.34236408e-4 5.95556987e-2 1.13865000e-3 4.55461000e-4 0 8.690002e1
1.269806e2 4.99819073e-1 7.16185562e0 0.00000000e0 2.16828220e-1 7.69869337e-2 7.22324955e-2 1.18047981e0 4.34287575e-4 5.92914462e-2 1.13865000e-3 4.55461000e-4 0 8.700002e1
1.270806e2 4.99819870e-1 7.16203118e0 0.00000000e0 2.16846961e-1 7.66433610e-2 7.19115475e-2 1.17525304e0 4.34338467e-4 5.90283742e-2 1.13865000e-3 4.55461000e-4 0 8.710002e1
1.271806e2 4.99820664e-1 7.16220595e0 0.00000000e0 2.16865705e-1 7.63013417e-2 7.15920374e-2 1.17004953e0 4.34389085e-4 5.87664772e-2 1.13865000e-3 4.55461000e-4 0 8.720002e1
1.272806e2 4.99821454e-1 7.16237995e0 0.00000000e0 2.16884452e-1 7.59608686e-2 7.12739587e-2 1.16486917e0 4.34439431e-4 5.85057502e-2 1.13865000e-3 4.55461000e-4 0 8.730002e1
1.273806e2 4.99822241e-1 7.16255318e0 0.00000000e0 2.16903202e-1 7.56219346e-2 7.09573051e-2 1.15971187e0 4.34489506e-4 5.82461878e-2 1.13865000e-3 4.55461000e-4 0 8.740002e1
1.274806e2 4.99823025e-1 7.16272563e0 0.00000000e0 2.16921955e-1 7.52845327e-2 7.06420700e-2 1.15457752e0 4.34539313e-4 5.79877848e-2 1.13865000e-3 4.55461000e-4 0 8.750002e1
1.275806e2 4.99823804e-1 7.16289733e0 0.00000000e0 2.16940710e-1 7.49486558e-2 7.03282471e-2 1.14946601e0 4.34588852e-4 5.77305362e-2 1.13865000e-3 4.55461000e-4 0 8.760002e1
1.276806e2 4.99824581e-1 7.16306825e0 0.00000000e0 2.16959469e-1 7.46142969e-2 7.00158300e-2 1.14437725e0 4.34638126e-4 5.74744367e-2 1.13865000e-3 4.55461000e-4 0 8.770002e1
1.277806e2 4.99825354e-1 7.16323842e0 0.00000000e0 2.16978230e-1 7.42814491e-2 6.97048123e-2 1.13931114e0 4.34687135e-4 5.72194812e-2 1.13865000e-3 4.55461000e-4 0 8.780002e1
1.278806e2 4.99826124e-1 7.16340783e0 0.00000000e0 2.16996994e-1 7.39501052e-2 6.93951878e-2 1.13426756e0 4.34735882e-4 5.69656646e-2 1.13865000e-3 4.55461000e-4 0 8.790002e1
1.279806e2 4.99826890e-1 7.16357649e0 0.00000000e0 2.17015760e-1 7.36202586e-2 6.90869501e-2 1.12924644e0 4.34784368e-4 5.67129818e-2 1.13865000e-3 4.55461000e-4 0 8.800002e1
1.280806e2 4.99827653e-1 7.16374440e0 0.00000000e0 2.17034530e-1 7.32919022e-2 6.87800931e-2 1.12424765e0 4.34832595e-4 5.64614277e-2 1.13865000e-3 4.55461000e-4 0 8.810002e1
1.281806e2 4.99828412e-1 7.16391157e0 0.00000000e0 2.17053301e-1 7.29650293e-2 6.84746104e-2 1.11927111e0 4.34880563e-4 5.62109973e-2 1.13865000e-3 4.55461000e-4 0 8.820002e1
1.282806e2 4.99829168e-1 7.16407799e0 0.00000000e0 2.17072076e-1 7.26396330e-2 6.81704960e-2 1.11431671e0 4.34928275e-4 5.59616856e-2 1.13865000e-3 4.55461000e-4 0 8.830002e1
1.283806e2 4.99829921e-1 7.16424367e0 0.00000000e0 2.17090853e-1 7.23157065e-2 6.78677435e-2 1.10938436e0 4.34975732e-4 5.57134876e-2 1.13865000e-3 4.55461000e-4 0 8.840002e1
1.284806e2 4.99830670e-1 7.16440862e0 0.00000000e0 2.17109633e-1 7.19932432e-2 6.75663469e-2 1.10447395e0 4.35022936e-4 5.54663983e-2 1.13865000e-3 4.55461000e-4 0 8.850002e1
1.285806e2 4.99831417e-1 7.16457284e0 0.00000000e0 2.17128416e-1 7.16722362e-2 6.72663001e-2 1.09958540e0 4.35069888e-4 5.52204127e-2 1.13865000e-3 4.55461000e-4 0 8.860002e1
1.286806e2 4.99832159e-1 7.16473632e0 0.00000000e0 2.17147200e-1 7.13526789e-2 6.69675970e-2 1.09471859e0 4.35116589e-4 5.49755259e-2 1.13865000e-3 4.55461000e-4 0 8.870002e1
1.287806e2 4.99832899e-1 7.16489908e0 0.00000000e0 2.17165988e-1 7.10345646e-2 6.66702314e-2 1.08987345e0 4.35163041e-4 5.47317330e-2 1.13865000e-3 4.55461000e-4 0 8.880002e1
1.288806e2 4.99833635e-1 7.16506111e0 0.00000000e0 2.17184778e-1 7.07178867e-2 6.63741974e-2 1.08504986e0 4.35209246e-4 5.44890290e-2 1.13865000e-3 4.55461000e-4 0 8.890002e1
1.289806e2 4.99834368e-1 7.16522243e0 0.00000000e0 2.17203570e-1 7.04026387e-2 6.60794891e-2 1.08024773e0 4.35255205e-4 5.42474092e-2 1.13865000e-3 4.55461000e-4 0 8.900002e1
1.290806e2 4.99835098e-1 7.16538303e0 0.00000000e0 2.17222365e-1 7.00888139e-2 6.57861003e-2 1.07546697e0 4.35300919e-4 5.40068687e-2 1.13865000e-3 4.55461000e-4 0 8.910002e1
1.291806e2 4.99835825e-1 7.16554291e0 0.00000000e0 2.17241162e-1 6.97764059e-2 6.54940251e-2 1.07070749e0 4.35346390e-4 5.37674026e-2 1.13865000e-3 4.55461000e-4 0 8.920002e1
1.292806e2 4.99836548e-1 7.16570209e0 0.00000000e0 2.17259962e-1 6.94654081e-2 6.52032577e-2 1.06596918e0 4.35391619e-4 5.35290062e-2 1.13865000e-3 4.55461000e-4 0 8.930002e1
1.293806e2 4.99837268e-1 7.16586055e0 0.00000000e0 2.17278764e-1 6.91558140e-2 6.49137921e-2 1.06125195e0 4.35436607e-4 5.32916746e-2 1.13865000e-3 4.55461000e-4 0 8.940002e1
1.294806e2 4.99837985e-1 7.16601832e0 0.00000000e0 2.17297568e-1 6.88476173e-2 6.46256225e-2 1.05655571e0 4.35481357e-4 5.30554031e-2 1.13865000e-3 4.55461000e-4 0 8.950002e1
1.295806e2 4.99838699e-1 7.16617538e0 0.00000000e0 2.17316375e-1 6.85408115e-2 6.43387430e-2 1.05188037e0 4.35525869e-4 5.28201869e-2 1.13865000e-3 4.55461000e-4 0 8.960002e1
1.296806e2 4.99839410e-1 7.16633175e0 0.00000000e0 2.17335184e-1 6.82353903e-2 6.40531478e-2 1.04722583e0 4.35570145e-4 5.25860214e-2 1.13865000e-3 4.55461000e-4 0 8.970002e1
1.297806e2 4.99840117e-1 7.16648742e0 0.00000000e0 2.17353995e-1 6.79313472e-2 6.37688311e-2 1.04259200e0 4.35614186e-4 5.23529017e-2 1.13865000e-3 4.55461000e-4 0 8.980002e1
1.298806e2 4.99840822e-1 7.16664239e0 0.00000000e0 2.17372809e-1 6.76286761e-2 6.34857871e-2 1.03797879e0 4.35657993e-4 5.21208233e-2 1.13865000e-3 4.55461000e-4 0 8.990002e1
1.299806e2 4.99841523e-1 7.16679668e0 0.00000000e0 2.17391625e-1 6.73273705e-2 6.32040102e-2 1.03338610e0 4.35701569e-4 5.18897815e-2 1.13865000e-3 4.55461000e-4 0 9.000002e1
1.300806e2 4.99842221e-1 7.16695029e0 0.00000000e0 2.17410443e-1 6.70274243e-2 6.29234945e-2 1.02881385e0 4.35744913e-4 5.16597716e-2 1.13865000e-3 4.55461000e-4 0 9.010002e1
1.301806e2 4.99842916e-1 7.16710321e0 0.00000000e0 2.17429263e-1 6.67288312e-2 6.26442345e-2 1.02426194e0 4.35788029e-4 5.14307890e-2 1.13865000e-3 4.55461000e-4 0 9.020002e1
1.302806e2 4.99843608e-1 7.16725545e0 0.00000000e0 2.17448085e-1 6.64315850e-2 6.23662244e-2 1.01973028e0 4.35830916e-4 5.12028291e-2 1.13865000e-3 4.55461000e-4 0 9.030002e1
1.303806e2 4.99844297e-1 7.16740702e0 0.00000000e0 2.17466910e-1 6.61356795e-2 6.20894587e-2 1.01521879e0 4.35873576e-4 5.09758874e-2 1.13865000e-3 4.55461000e-4 0 9.040002e1
1.304806e2 4.99844983e-1 7.16755791e0 0.00000000e0 2.17485736e-1 6.58411087e-2 6.18139316e-2 1.01072737e0 4.35916011e-4 5.07499592e-2 1.13865000e-3 4.55461000e-4 0 9.050002e1
1.305806e2 4.99845666e-1 7.16770814e0 0.00000000e0 2.17504565e-1 6.55478663e-2 6.15396377e-2 1.00625592e0 4.35958221e-4 5.05250401e-2 1.13865000e-3 4.55461000e-4 0 9.060002e1
1.306806e2 4.99846346e-1 7.16785769e0 0.00000000e0 2.17523395e-1 6.52559463e-2 6.12665714e-2 1.00180438e0 4.36000209e-4 5.03011254e-2 1.13865000e-3 4.55461000e-4 0 9.070002e1
1.307806e2 4.99847023e-1 7.16800658e0 0.00000000e0 2.17542228e-1 6.49653428e-2 6.09947271e-2 9.97372637e-1 4.36041975e-4 5.00782108e-2 1.13865000e-3 4.55461000e-4 0 9.080002e1
1.308806e2 4.99847697e-1 7.16815481e0 0.00000000e0 2.17561063e-1 6.46760495e-2 6.07240993e-2 9.92960613e-1 4.36083520e-4 4.98562917e-2 1.13865000e-3 4.55461000e-4 0 9.090002e1
1.309806e2 4.99848368e-1 7.16830238e0 0.00000000e0 2.17579900e-1 6.43880606e-2 6.04546826e-2 9.88568218e-1 4.36124847e-4 4.96353637e-2 1.13865000e-3 4.55461000e-4 0 9.100002e1
1.310806e2 4.99849036e-1 7.16844930e0 0.00000000e0 2.17598738e-1 6.41013700e-2 6.01864715e-2 9.84195364e-1 4.36165956e-4 4.94154224e-2 1.13865000e-3 4.55461000e-4 0 9.110002e1
1.311806e2 4.99849701e-1 7.16859556e0 0.00000000e0 2.17617579e-1 6.38159719e-2 5.99194606e-2 9.79841965e-1 4.36206848e-4 4.91964632e-2 1.13865000e-3 4.55461000e-4 0 9.120002e1
