t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.916775e1 4.00116506e-1 4.91507080e0 1.27149543e0 3.98737593e-1 1.25281173e-3 5.22235685e-4 1.04004208e-2 8.71524663e-4 7.31631992e-4 2.27730000e-3 9.10922000e-4 1 1.890000e1
4.926775e1 4.00118160e-1 4.91508848e0 1.27147075e0 3.98733941e-1 1.25454486e-3 5.23005302e-4 1.04155086e-2 8.71523095e-4 7.32637310e-4 2.27730000e-3 9.10922000e-4 1 1.900000e1
4.936775e1 4.00119806e-1 4.91510612e0 1.27144625e0 3.98730290e-1 1.25626785e-3 5.23770540e-4 1.04305099e-2 8.71521543e-4 7.33637038e-4 2.27730000e-3 9.10922000e-4 1 1.910000e1
4.946775e1 4.00121443e-1 4.91512373e0 1.27142192e0 3.98726640e-1 1.25798077e-3 5.24531421e-4 1.04454251e-2 8.71520008e-4 7.34631203e-4 2.27730000e-3 9.10922000e-4 1 1.920000e1
4.956775e1 4.00123071e-1 4.91514130e0 1.27139776e0 3.98722990e-1 1.25968368e-3 5.25287968e-4 1.04602546e-2 8.71518488e-4 7.35619830e-4 2.27730000e-3 9.10922000e-4 1 1.930000e1
4.966775e1 4.00124691e-1 4.91515884e0 1.27137378e0 3.98719341e-1 1.26137663e-3 5.26040205e-4 1.04749990e-2 8.71516984e-4 7.36602946e-4 2.27730000e-3 9.10922000e-4 1 1.940000e1
4.976775e1 4.00126302e-1 4.91517635e0 1.27134996e0 3.98715693e-1 1.26305967e-3 5.26788155e-4 1.04896587e-2 8.71515495e-4 7.37580577e-4 2.27730000e-3 9.10922000e-4 1 1.950000e1
4.986775e1 4.00127904e-1 4.91519382e0 1.27132630e0 3.98712045e-1 1.26473288e-3 5.27531840e-4 1.05042342e-2 8.71514022e-4 7.38552750e-4 2.27730000e-3 9.10922000e-4 1 1.960000e1
4.996775e1 4.00129498e-1 4.91521126e0 1.27130281e0 3.98708398e-1 1.26639629e-3 5.28271284e-4 1.05187260e-2 8.71512565e-4 7.39519491e-4 2.27730000e-3 9.10922000e-4 1 1.970000e1
5.006775e1 4.00131084e-1 4.91522866e0 1.27127949e0 3.98704752e-1 1.26804998e-3 5.29006509e-4 1.05331345e-2 8.71511122e-4 7.40480826e-4 2.27730000e-3 9.10922000e-4 1 1.980000e1
5.016775e1 4.00132662e-1 4.91524604e0 1.27125632e0 3.98701106e-1 1.26969399e-3 5.29737539e-4 1.05474601e-2 8.71509694e-4 7.41436782e-4 2.27730000e-3 9.10922000e-4 1 1.990000e1
5.026775e1 4.00134232e-1 4.91526339e0 1.27123332e0 3.98697461e-1 1.27132838e-3 5.30464395e-4 1.05617034e-2 8.71508282e-4 7.42387384e-4 2.27730000e-3 9.10922000e-4 1 2.000000e1
5.036775e1 4.00135793e-1 4.91528070e0 1.27121047e0 3.98693817e-1 1.27295321e-3 5.31187100e-4 1.05758648e-2 8.71506884e-4 7.43332659e-4 2.27730000e-3 9.10922000e-4 1 2.010000e1
5.046775e1 4.00137347e-1 4.91529799e0 1.27118778e0 3.98690174e-1 1.27456853e-3 5.31905677e-4 1.05899447e-2 8.71505500e-4 7.44272633e-4 2.27730000e-3 9.10922000e-4 1 2.020000e1
5.056775e1 4.00138893e-1 4.91531525e0 1.27116525e0 3.98686531e-1 1.27617440e-3 5.32620148e-4 1.06039436e-2 8.71504131e-4 7.45207333e-4 2.27730000e-3 9.10922000e-4 1 2.030000e1
5.066775e1 4.00140432e-1 4.91533248e0 1.27114287e0 3.98682889e-1 1.27777086e-3 5.33330535e-4 1.06178620e-2 8.71502776e-4 7.46136783e-4 2.27730000e-3 9.10922000e-4 1 2.040000e1
5.076775e1 4.00141962e-1 4.91534968e0 1.27112064e0 3.98679247e-1 1.27935798e-3 5.34036860e-4 1.06317003e-2 8.71501436e-4 7.47061010e-4 2.27730000e-3 9.10922000e-4 1 2.050000e1
5.086775e1 4.00143486e-1 4.91536685e0 1.27109856e0 3.98675606e-1 1.28093581e-3 5.34739145e-4 1.06454589e-2 8.71500110e-4 7.47980041e-4 2.27730000e-3 9.10922000e-4 1 2.060000e1
5.096775e1 4.00145002e-1 4.91538400e0 1.27107663e0 3.98671966e-1 1.28250440e-3 5.35437413e-4 1.06591383e-2 8.71498797e-4 7.48893900e-4 2.27730000e-3 9.10922000e-4 1 2.070000e1
5.106775e1 4.00146510e-1 4.91540112e0 1.27105484e0 3.98668327e-1 1.28406380e-3 5.36131685e-4 1.06727389e-2 8.71497498e-4 7.49802614e-4 2.27730000e-3 9.10922000e-4 1 2.080000e1
5.116775e1 4.00148011e-1 4.91541822e0 1.27103321e0 3.98664688e-1 1.28561408e-3 5.36821983e-4 1.06862611e-2 8.71496213e-4 7.50706209e-4 2.27730000e-3 9.10922000e-4 1 2.090000e1
5.126775e1 4.00149505e-1 4.91543529e0 1.27101171e0 3.98661050e-1 1.28715527e-3 5.37508328e-4 1.06997055e-2 8.71494942e-4 7.51604710e-4 2.27730000e-3 9.10922000e-4 1 2.100000e1
5.136775e1 4.00150992e-1 4.91545233e0 1.27099036e0 3.98657413e-1 1.28868744e-3 5.38190743e-4 1.07130724e-2 8.71493684e-4 7.52498142e-4 2.27730000e-3 9.10922000e-4 1 2.110000e1
5.146775e1 4.00152472e-1 4.91546936e0 1.27096915e0 3.98653777e-1 1.29021062e-3 5.38869248e-4 1.07263623e-2 8.71492439e-4 7.53386533e-4 2.27730000e-3 9.10922000e-4 1 2.120000e1
5.156775e1 4.00153945e-1 4.91548635e0 1.27094809e0 3.98650141e-1 1.29172489e-3 5.39543865e-4 1.07395755e-2 8.71491208e-4 7.54269906e-4 2.27730000e-3 9.10922000e-4 1 2.130000e1
5.166775e1 4.00155412e-1 4.91550333e0 1.27092716e0 3.98646506e-1 1.29323028e-3 5.40214616e-4 1.07527126e-2 8.71489989e-4 7.55148288e-4 2.27730000e-3 9.10922000e-4 1 2.140000e1
5.176775e1 4.00156871e-1 4.91552028e0 1.27090636e0 3.98642871e-1 1.29472686e-3 5.40881520e-4 1.07657740e-2 8.71488783e-4 7.56021704e-4 2.27730000e-3 9.10922000e-4 1 2.150000e1
5.186775e1 4.00158324e-1 4.91553721e0 1.27088571e0 3.98639238e-1 1.29621466e-3 5.41544601e-4 1.07787600e-2 8.71487591e-4 7.56890179e-4 2.27730000e-3 9.10922000e-4 1 2.160000e1
5.196775e1 4.00159770e-1 4.91555411e0 1.27086518e0 3.98635605e-1 1.29769374e-3 5.42203878e-4 1.07916711e-2 8.71486411e-4 7.57753738e-4 2.27730000e-3 9.10922000e-4 1 2.170000e1
5.206775e1 4.00161210e-1 4.91557100e0 1.27084479e0 3.98631972e-1 1.29916415e-3 5.42859372e-4 1.08045077e-2 8.71485243e-4 7.58612407e-4 2.27730000e-3 9.10922000e-4 1 2.180000e1
5.216775e1 4.00162643e-1 4.91558786e0 1.27082453e0 3.98628341e-1 1.30062594e-3 5.43511104e-4 1.08172702e-2 8.71484088e-4 7.59466212e-4 2.27730000e-3 9.10922000e-4 1 2.190000e1
5.226775e1 4.00164070e-1 4.91560471e0 1.27080441e0 3.98624710e-1 1.30207916e-3 5.44159096e-4 1.08299591e-2 8.71482946e-4 7.60315176e-4 2.27730000e-3 9.10922000e-4 1 2.200000e1
5.236775e1 4.00165490e-1 4.91562153e0 1.27078441e0 3.98621080e-1 1.30352386e-3 5.44803366e-4 1.08425748e-2 8.71481816e-4 7.61159324e-4 2.27730000e-3 9.10922000e-4 1 2.210000e1
5.246775e1 4.00166904e-1 4.91563833e0 1.27076454e0 3.98617450e-1 1.30496009e-3 5.45443937e-4 1.08551176e-2 8.71480697e-4 7.61998683e-4 2.27730000e-3 9.10922000e-4 1 2.220000e1
5.256775e1 4.00168312e-1 4.91565511e0 1.27074479e0 3.98613822e-1 1.30638789e-3 5.46080828e-4 1.08675880e-2 8.71479591e-4 7.62833276e-4 2.27730000e-3 9.10922000e-4 1 2.230000e1
5.266775e1 4.00169714e-1 4.91567188e0 1.27072517e0 3.98610194e-1 1.30780733e-3 5.46714060e-4 1.08799864e-2 8.71478497e-4 7.63663129e-4 2.27730000e-3 9.10922000e-4 1 2.240000e1
5.276775e1 4.00171110e-1 4.91568862e0 1.27070567e0 3.98606566e-1 1.30921843e-3 5.47343653e-4 1.08923132e-2 8.71477415e-4 7.64488265e-4 2.27730000e-3 9.10922000e-4 1 2.250000e1
5.286775e1 4.00172500e-1 4.91570535e0 1.27068630e0 3.98602940e-1 1.31062125e-3 5.47969627e-4 1.09045688e-2 8.71476344e-4 7.65308711e-4 2.27730000e-3 9.10922000e-4 1 2.260000e1
5.296775e1 4.00173885e-1 4.91572205e0 1.27066705e0 3.98599314e-1 1.31201585e-3 5.48592003e-4 1.09167535e-2 8.71475285e-4 7.66124489e-4 2.27730000e-3 9.10922000e-4 1 2.270000e1
5.306775e1 4.00175263e-1 4.91573874e0 1.27064792e0 3.98595689e-1 1.31340226e-3 5.49210799e-4 1.09288679e-2 8.71474237e-4 7.66935624e-4 2.27730000e-3 9.10922000e-4 1 2.280000e1
5.316775e1 4.00176635e-1 4.91575542e0 1.27062890e0 3.98592064e-1 1.31478054e-3 5.49826036e-4 1.09409122e-2 8.71473201e-4 7.67742142e-4 2.27730000e-3 9.10922000e-4 1 2.290000e1
5.326775e1 4.00178002e-1 4.91577207e0 1.27061001e0 3.98588441e-1 1.31615072e-3 5.50437734e-4 1.09528870e-2 8.71472176e-4 7.68544066e-4 2.27730000e-3 9.10922000e-4 1 2.300000e1
5.336775e1 4.00179363e-1 4.91578871e0 1.27059123e0 3.98584818e-1 1.31751286e-3 5.51045912e-4 1.09647925e-2 8.71471163e-4 7.69341420e-4 2.27730000e-3 9.10922000e-4 1 2.310000e1
5.346775e1 4.00180719e-1 4.91580533e0 1.27057256e0 3.98581195e-1 1.31886701e-3 5.51650590e-4 1.09766291e-2 8.71470160e-4 7.70134228e-4 2.27730000e-3 9.10922000e-4 1 2.320000e1
5.356775e1 4.00182069e-1 4.91582194e0 1.27055401e0 3.98577574e-1 1.32021321e-3 5.52251787e-4 1.09883973e-2 8.71469169e-4 7.70922514e-4 2.27730000e-3 9.10922000e-4 1 2.330000e1
5.366775e1 4.00183414e-1 4.91583853e0 1.27053557e0 3.98573953e-1 1.32155150e-3 5.52849523e-4 1.10000975e-2 8.71468188e-4 7.71706303e-4 2.27730000e-3 9.10922000e-4 1 2.340000e1
5.376775e1 4.00184753e-1 4.91585510e0 1.27051725e0 3.98570333e-1 1.32288193e-3 5.53443816e-4 1.10117300e-2 8.71467218e-4 7.72485618e-4 2.27730000e-3 9.10922000e-4 1 2.350000e1
5.386775e1 4.00186087e-1 4.91587166e0 1.27049903e0 3.98566714e-1 1.32420455e-3 5.54034687e-4 1.10232952e-2 8.71466259e-4 7.73260482e-4 2.27730000e-3 9.10922000e-4 1 2.360000e1
5.396775e1 4.00187416e-1 4.91588820e0 1.27048093e0 3.98563095e-1 1.32551940e-3 5.54622154e-4 1.10347934e-2 8.71465310e-4 7.74030920e-4 2.27730000e-3 9.10922000e-4 1 2.370000e1
5.406775e1 4.00188740e-1 4.91590473e0 1.27046293e0 3.98559477e-1 1.32682653e-3 5.55206236e-4 1.10462251e-2 8.71464372e-4 7.74796955e-4 2.27730000e-3 9.10922000e-4 1 2.380000e1
5.416775e1 4.00190058e-1 4.91592125e0 1.27044504e0 3.98555860e-1 1.32812598e-3 5.55786952e-4 1.10575907e-2 8.71463445e-4 7.75558610e-4 2.27730000e-3 9.10922000e-4 1 2.390000e1
5.426775e1 4.00191372e-1 4.91593775e0 1.27042726e0 3.98552244e-1 1.32941779e-3 5.56364321e-4 1.10688905e-2 8.71462527e-4 7.76315909e-4 2.27730000e-3 9.10922000e-4 1 2.400000e1
5.436775e1 4.00192680e-1 4.91595424e0 1.27040958e0 3.98548628e-1 1.33070201e-3 5.56938361e-4 1.10801248e-2 8.71461620e-4 7.77068875e-4 2.27730000e-3 9.10922000e-4 1 2.410000e1
5.446775e1 4.00193984e-1 4.91597071e0 1.27039200e0 3.98545013e-1 1.33197869e-3 5.57509091e-4 1.10912941e-2 8.71460723e-4 7.77817531e-4 2.27730000e-3 9.10922000e-4 1 2.420000e1
5.456775e1 4.00195282e-1 4.91598717e0 1.27037453e0 3.98541399e-1 1.33324786e-3 5.58076530e-4 1.11023988e-2 8.71459836e-4 7.78561901e-4 2.27730000e-3 9.10922000e-4 1 2.430000e1
5.466775e1 4.00196576e-1 4.91600362e0 1.27035716e0 3.98537785e-1 1.33450957e-3 5.58640696e-4 1.11134391e-2 8.71458959e-4 7.79302007e-4 2.27730000e-3 9.10922000e-4 1 2.440000e1
5.476775e1 4.00197865e-1 4.91602005e0 1.27033989e0 3.98534173e-1 1.33576386e-3 5.59201608e-4 1.11244154e-2 8.71458092e-4 7.80037872e-4 2.27730000e-3 9.10922000e-4 1 2.450000e1
5.486775e1 4.00199149e-1 4.91603648e0 1.27032272e0 3.98530561e-1 1.33701078e-3 5.59759283e-4 1.11353282e-2 8.71457235e-4 7.80769519e-4 2.27730000e-3 9.10922000e-4 1 2.460000e1
5.496775e1 4.00200428e-1 4.91605289e0 1.27030565e0 3.98526949e-1 1.33825037e-3 5.60313740e-4 1.11461778e-2 8.71456388e-4 7.81496970e-4 2.27730000e-3 9.10922000e-4 1 2.470000e1
5.506775e1 4.00201703e-1 4.91606929e0 1.27028868e0 3.98523339e-1 1.33948266e-3 5.60864996e-4 1.11569644e-2 8.71455550e-4 7.82220249e-4 2.27730000e-3 9.10922000e-4 1 2.480000e1
5.516775e1 4.00202973e-1 4.91608567e0 1.27027180e0 3.98519729e-1 1.34070771e-3 5.61413070e-4 1.11676886e-2 8.71454721e-4 7.82939378e-4 2.27730000e-3 9.10922000e-4 1 2.490000e1
5.526775e1 4.00204239e-1 4.91610205e0 1.27025502e0 3.98516120e-1 1.34192555e-3 5.61957980e-4 1.11783506e-2 8.71453902e-4 7.83654380e-4 2.27730000e-3 9.10922000e-4 1 2.500000e1
5.536775e1 4.00205501e-1 4.91611841e0 1.27023833e0 3.98512512e-1 1.34313623e-3 5.62499743e-4 1.11889508e-2 8.71453093e-4 7.84365275e-4 2.27730000e-3 9.10922000e-4 1 2.510000e1
5.546775e1 4.00206757e-1 4.91613477e0 1.27022174e0 3.98508904e-1 1.34433978e-3 5.63038377e-4 1.11994896e-2 8.71452293e-4 7.85072088e-4 2.27730000e-3 9.10922000e-4 1 2.520000e1
5.556775e1 4.00208010e-1 4.91615111e0 1.27020524e0 3.98505297e-1 1.34553626e-3 5.63573900e-4 1.12099672e-2 8.71451502e-4 7.85774840e-4 2.27730000e-3 9.10922000e-4 1 2.530000e1
5.566775e1 4.00209258e-1 4.91616744e0 1.27018883e0 3.98501691e-1 1.34672569e-3 5.64106329e-4 1.12203841e-2 8.71450720e-4 7.86473552e-4 2.27730000e-3 9.10922000e-4 1 2.540000e1
5.576775e1 4.00210502e-1 4.91618377e0 1.27017252e0 3.98498086e-1 1.34790812e-3 5.64635682e-4 1.12307406e-2 8.71449947e-4 7.87168248e-4 2.27730000e-3 9.10922000e-4 1 2.550000e1
5.586775e1 4.00211742e-1 4.91620008e0 1.27015629e0 3.98494481e-1 1.34908359e-3 5.65161975e-4 1.12410370e-2 8.71449183e-4 7.87858948e-4 2.27730000e-3 9.10922000e-4 1 2.560000e1
5.596775e1 4.00212977e-1 4.91621638e0 1.27014015e0 3.98490877e-1 1.35025214e-3 5.65685226e-4 1.12512737e-2 8.71448428e-4 7.88545675e-4 2.27730000e-3 9.10922000e-4 1 2.570000e1
5.606775e1 4.00214209e-1 4.91623268e0 1.27012410e0 3.98487274e-1 1.35141381e-3 5.66205453e-4 1.12614509e-2 8.71447681e-4 7.89228450e-4 2.27730000e-3 9.10922000e-4 1 2.580000e1
5.616775e1 4.00215436e-1 4.91624896e0 1.27010814e0 3.98483672e-1 1.35256864e-3 5.66722671e-4 1.12715692e-2 8.71446944e-4 7.89907295e-4 2.27730000e-3 9.10922000e-4 1 2.590000e1
5.626775e1 4.00216659e-1 4.91626523e0 1.27009226e0 3.98480070e-1 1.35371667e-3 5.67236899e-4 1.12816287e-2 8.71446215e-4 7.90582232e-4 2.27730000e-3 9.10922000e-4 1 2.600000e1
5.636775e1 4.00217878e-1 4.91628150e0 1.27007647e0 3.98476469e-1 1.35485794e-3 5.67748153e-4 1.12916298e-2 8.71445494e-4 7.91253281e-4 2.27730000e-3 9.10922000e-4 1 2.610000e1
5.646775e1 4.00219094e-1 4.91629776e0 1.27006077e0 3.98472869e-1 1.35599248e-3 5.68256450e-4 1.13015729e-2 8.71444782e-4 7.91920463e-4 2.27730000e-3 9.10922000e-4 1 2.620000e1
5.656775e1 4.00220305e-1 4.91631401e0 1.27004515e0 3.98469270e-1 1.35712034e-3 5.68761807e-4 1.13114582e-2 8.71444079e-4 7.92583801e-4 2.27730000e-3 9.10922000e-4 1 2.630000e1
5.666775e1 4.00221513e-1 4.91633025e0 1.27002961e0 3.98465671e-1 1.35824155e-3 5.69264239e-4 1.13212862e-2 8.71443384e-4 7.93243315e-4 2.27730000e-3 9.10922000e-4 1 2.640000e1
5.676775e1 4.00222717e-1 4.91634648e0 1.27001415e0 3.98462073e-1 1.35935616e-3 5.69763765e-4 1.13310571e-2 8.71442697e-4 7.93899026e-4 2.27730000e-3 9.10922000e-4 1 2.650000e1
5.686775e1 4.00223917e-1 4.91636271e0 1.26999877e0 3.98458476e-1 1.36046420e-3 5.70260399e-4 1.13407713e-2 8.71442019e-4 7.94550955e-4 2.27730000e-3 9.10922000e-4 1 2.660000e1
5.696775e1 4.00225113e-1 4.91637892e0 1.26998348e0 3.98454880e-1 1.36156571e-3 5.70754159e-4 1.13504290e-2 8.71441348e-4 7.95199123e-4 2.27730000e-3 9.10922000e-4 1 2.670000e1
5.706775e1 4.00226305e-1 4.91639513e0 1.26996826e0 3.98451284e-1 1.36266072e-3 5.71245060e-4 1.13600306e-2 8.71440686e-4 7.95843551e-4 2.27730000e-3 9.10922000e-4 1 2.680000e1
5.716775e1 4.00227494e-1 4.91641133e0 1.26995312e0 3.98447689e-1 1.36374928e-3 5.71733120e-4 1.13695765e-2 8.71440031e-4 7.96484258e-4 2.27730000e-3 9.10922000e-4 1 2.690000e1
5.726775e1 4.00228680e-1 4.91642753e0 1.26993806e0 3.98444095e-1 1.36483142e-3 5.72218353e-4 1.13790669e-2 8.71439385e-4 7.97121266e-4 2.27730000e-3 9.10922000e-4 1 2.700000e1
5.736775e1 4.00229862e-1 4.91644372e0 1.26992308e0 3.98440502e-1 1.36590718e-3 5.72700776e-4 1.13885022e-2 8.71438746e-4 7.97754595e-4 2.27730000e-3 9.10922000e-4 1 2.710000e1
5.746775e1 4.00231040e-1 4.91645990e0 1.26990818e0 3.98436909e-1 1.36697660e-3 5.73180405e-4 1.13978826e-2 8.71438115e-4 7.98384265e-4 2.27730000e-3 9.10922000e-4 1 2.720000e1
5.756775e1 4.00232215e-1 4.91647607e0 1.26989335e0 3.98433317e-1 1.36803970e-3 5.73657256e-4 1.14072085e-2 8.71437492e-4 7.99010296e-4 2.27730000e-3 9.10922000e-4 1 2.730000e1
5.766775e1 4.00233386e-1 4.91649224e0 1.26987859e0 3.98429726e-1 1.36909654e-3 5.74131344e-4 1.14164802e-2 8.71436876e-4 7.99632709e-4 2.27730000e-3 9.10922000e-4 1 2.740000e1
5.776775e1 4.00234554e-1 4.91650840e0 1.26986391e0 3.98426136e-1 1.37014714e-3 5.74602686e-4 1.14256980e-2 8.71436268e-4 8.00251524e-4 2.27730000e-3 9.10922000e-4 1 2.750000e1
5.786775e1 4.00235719e-1 4.91652456e0 1.26984930e0 3.98422546e-1 1.37119154e-3 5.75071296e-4 1.14348622e-2 8.71435668e-4 8.00866760e-4 2.27730000e-3 9.10922000e-4 1 2.760000e1
5.796775e1 4.00236880e-1 4.91654071e0 1.26983476e0 3.98418958e-1 1.37222977e-3 5.75537190e-4 1.14439732e-2 8.71435075e-4 8.01478437e-4 2.27730000e-3 9.10922000e-4 1 2.770000e1
5.806775e1 4.00238038e-1 4.91655685e0 1.26982030e0 3.98415370e-1 1.37326188e-3 5.76000383e-4 1.14530311e-2 8.71434489e-4 8.02086576e-4 2.27730000e-3 9.10922000e-4 1 2.780000e1
5.816775e1 4.00239193e-1 4.91657299e0 1.26980591e0 3.98411782e-1 1.37428790e-3 5.76460892e-4 1.14620364e-2 8.71433911e-4 8.02691195e-4 2.27730000e-3 9.10922000e-4 1 2.790000e1
5.826775e1 4.00240344e-1 4.91658912e0 1.26979158e0 3.98408196e-1 1.37530786e-3 5.76918731e-4 1.14709893e-2 8.71433340e-4 8.03292314e-4 2.27730000e-3 9.10922000e-4 1 2.800000e1
5.836775e1 4.00241493e-1 4.91660525e0 1.26977733e0 3.98404610e-1 1.37632179e-3 5.77373915e-4 1.14798902e-2 8.71432776e-4 8.03889952e-4 2.27730000e-3 9.10922000e-4 1 2.810000e1
5.846775e1 4.00242638e-1 4.91662137e0 1.26976314e0 3.98401025e-1 1.37732974e-3 5.77826459e-4 1.14887392e-2 8.71432219e-4 8.04484130e-4 2.27730000e-3 9.10922000e-4 1 2.820000e1
5.856775e1 4.00243780e-1 4.91663749e0 1.26974903e0 3.98397441e-1 1.37833173e-3 5.78276379e-4 1.14975368e-2 8.71431670e-4 8.05074866e-4 2.27730000e-3 9.10922000e-4 1 2.830000e1
5.866775e1 4.00244919e-1 4.91665360e0 1.26973498e0 3.98393857e-1 1.37932781e-3 5.78723689e-4 1.15062831e-2 8.71431127e-4 8.05662178e-4 2.27730000e-3 9.10922000e-4 1 2.840000e1
5.876775e1 4.00246055e-1 4.91666971e0 1.26972100e0 3.98390274e-1 1.38031800e-3 5.79168404e-4 1.15149786e-2 8.71430591e-4 8.06246088e-4 2.27730000e-3 9.10922000e-4 1 2.850000e1
5.886775e1 4.00247188e-1 4.91668581e0 1.26970708e0 3.98386692e-1 1.38130234e-3 5.79610539e-4 1.15236235e-2 8.71430063e-4 8.06826612e-4 2.27730000e-3 9.10922000e-4 1 2.860000e1
5.896775e1 4.00248319e-1 4.91670191e0 1.26969323e0 3.98383111e-1 1.38228087e-3 5.80050109e-4 1.15322180e-2 8.71429541e-4 8.07403771e-4 2.27730000e-3 9.10922000e-4 1 2.870000e1
5.906775e1 4.00249446e-1 4.91671801e0 1.26967944e0 3.98379531e-1 1.38325361e-3 5.80487128e-4 1.15407626e-2 8.71429025e-4 8.07977583e-4 2.27730000e-3 9.10922000e-4 1 2.880000e1
5.916775e1 4.00250570e-1 4.91673410e0 1.26966572e0 3.98375951e-1 1.38422060e-3 5.80921610e-4 1.15492573e-2 8.71428517e-4 8.08548066e-4 2.27730000e-3 9.10922000e-4 1 2.890000e1
5.926775e1 4.00251691e-1 4.91675018e0 1.26965206e0 3.98372372e-1 1.38518188e-3 5.81353571e-4 1.15577027e-2 8.71428015e-4 8.09115239e-4 2.27730000e-3 9.10922000e-4 1 2.900000e1
5.936775e1 4.00252810e-1 4.91676626e0 1.26963846e0 3.98368794e-1 1.38613747e-3 5.81783024e-4 1.15660988e-2 8.71427520e-4 8.09679121e-4 2.27730000e-3 9.10922000e-4 1 2.910000e1
5.946775e1 4.00253926e-1 4.91678234e0 1.26962493e0 3.98365217e-1 1.38708741e-3 5.82209984e-4 1.15744460e-2 8.71427031e-4 8.10239730e-4 2.27730000e-3 9.10922000e-4 1 2.920000e1
5.956775e1 4.00255039e-1 4.91679842e0 1.26961146e0 3.98361640e-1 1.38803173e-3 5.82634464e-4 1.15827447e-2 8.71426549e-4 8.10797085e-4 2.27730000e-3 9.10922000e-4 1 2.930000e1
5.966775e1 4.00256149e-1 4.91681449e0 1.26959804e0 3.98358064e-1 1.38897047e-3 5.83056480e-4 1.15909950e-2 8.71426073e-4 8.11351203e-4 2.27730000e-3 9.10922000e-4 1 2.940000e1
5.976775e1 4.00257257e-1 4.91683056e0 1.26958469e0 3.98354489e-1 1.38990365e-3 5.83476045e-4 1.15991972e-2 8.71425603e-4 8.11902102e-4 2.27730000e-3 9.10922000e-4 1 2.950000e1
5.986775e1 4.00258362e-1 4.91684662e0 1.26957140e0 3.98350915e-1 1.39083132e-3 5.83893173e-4 1.16073517e-2 8.71425140e-4 8.12449801e-4 2.27730000e-3 9.10922000e-4 1 2.960000e1
5.996775e1 4.00259464e-1 4.91686268e0 1.26955817e0 3.98347341e-1 1.39175349e-3 5.84307878e-4 1.16154586e-2 8.71424683e-4 8.12994318e-4 2.27730000e-3 9.10922000e-4 1 2.970000e1
6.006775e1 4.00260564e-1 4.91687874e0 1.26954499e0 3.98343768e-1 1.39267021e-3 5.84720174e-4 1.16235183e-2 8.71424233e-4 8.13535670e-4 2.27730000e-3 9.10922000e-4 1 2.980000e1
6.016775e1 4.00261661e-1 4.91689479e0 1.26953188e0 3.98340196e-1 1.39358150e-3 5.85130074e-4 1.16315310e-2 8.71423788e-4 8.14073876e-4 2.27730000e-3 9.10922000e-4 1 2.990000e1
6.026775e1 4.00262755e-1 4.91691084e0 1.26951882e0 3.98336625e-1 1.39448739e-3 5.85537593e-4 1.16394970e-2 8.71423350e-4 8.14608952e-4 2.27730000e-3 9.10922000e-4 1 3.000000e1
6.036775e1 4.00263848e-1 4.91692689e0 1.26950581e0 3.98333055e-1 1.39538793e-3 5.85942743e-4 1.16474166e-2 8.71422917e-4 8.15140917e-4 2.27730000e-3 9.10922000e-4 1 3.010000e1
6.046775e1 4.00264937e-1 4.91694294e0 1.26949287e0 3.98329485e-1 1.39628312e-3 5.86345538e-4 1.16552901e-2 8.71422491e-4 8.15669787e-4 2.27730000e-3 9.10922000e-4 1 3.020000e1
6.056775e1 4.00266024e-1 4.91695898e0 1.26947997e0 3.98325916e-1 1.39717302e-3 5.86745993e-4 1.16631176e-2 8.71422070e-4 8.16195581e-4 2.27730000e-3 9.10922000e-4 1 3.030000e1
6.066775e1 4.00267109e-1 4.91697502e0 1.26946714e0 3.98322348e-1 1.39805765e-3 5.87144119e-4 1.16708995e-2 8.71421656e-4 8.16718315e-4 2.27730000e-3 9.10922000e-4 1 3.040000e1
6.076775e1 4.00268191e-1 4.91699106e0 1.26945435e0 3.98318780e-1 1.39893704e-3 5.87539931e-4 1.16786360e-2 8.71421247e-4 8.17238007e-4 2.27730000e-3 9.10922000e-4 1 3.050000e1
6.086775e1 4.00269271e-1 4.91700710e0 1.26944163e0 3.98315214e-1 1.39981121e-3 5.87933441e-4 1.16863273e-2 8.71420844e-4 8.17754673e-4 2.27730000e-3 9.10922000e-4 1 3.060000e1
6.096775e1 4.00270348e-1 4.91702313e0 1.26942895e0 3.98311648e-1 1.40068021e-3 5.88324664e-4 1.16939739e-2 8.71420447e-4 8.18268332e-4 2.27730000e-3 9.10922000e-4 1 3.070000e1
6.106775e1 4.00271424e-1 4.91703916e0 1.26941633e0 3.98308083e-1 1.40154405e-3 5.88713611e-4 1.17015758e-2 8.71420055e-4 8.18778999e-4 2.27730000e-3 9.10922000e-4 1 3.080000e1
6.116775e1 4.00272497e-1 4.91705519e0 1.26940376e0 3.98304518e-1 1.40240278e-3 5.89100296e-4 1.17091334e-2 8.71419669e-4 8.19286692e-4 2.27730000e-3 9.10922000e-4 1 3.090000e1
6.126775e1 4.00273567e-1 4.91707122e0 1.26939124e0 3.98300955e-1 1.40325642e-3 5.89484731e-4 1.17166468e-2 8.71419289e-4 8.19791428e-4 2.27730000e-3 9.10922000e-4 1 3.100000e1
