t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
3.745175e1 2.46325051e-1 3.39900285e0 2.05075414e-1 3.92507261e-1 2.36129467e-3 2.68599284e-4 7.24991039e-3 4.36439065e-4 7.10514515e-4 2.27730000e-3 4.55461000e-4 1 1.520000e1
3.755175e1 2.46330105e-1 3.39916360e0 2.05066673e-1 3.92461525e-1 2.36549687e-3 2.69096617e-4 7.26348098e-3 4.36440260e-4 7.11691052e-4 2.27730000e-3 4.55461000e-4 1 1.530000e1
3.765175e1 2.46335161e-1 3.39932440e0 2.05057931e-1 3.92415799e-1 2.36966775e-3 2.69590552e-4 7.27695862e-3 4.36441462e-4 7.12859378e-4 2.27730000e-3 4.55461000e-4 1 1.540000e1
3.775175e1 2.46340218e-1 3.39948525e0 2.05049187e-1 3.92370084e-1 2.37380752e-3 2.70081113e-4 7.29034393e-3 4.36442669e-4 7.14019546e-4 2.27730000e-3 4.55461000e-4 1 1.550000e1
3.785175e1 2.46345276e-1 3.39964615e0 2.05040440e-1 3.92324379e-1 2.37791637e-3 2.70568321e-4 7.30363748e-3 4.36443882e-4 7.15171610e-4 2.27730000e-3 4.55461000e-4 1 1.560000e1
3.795175e1 2.46350336e-1 3.39980710e0 2.05031692e-1 3.92278684e-1 2.38199450e-3 2.71052196e-4 7.31683987e-3 4.36445101e-4 7.16315622e-4 2.27730000e-3 4.55461000e-4 1 1.570000e1
3.805175e1 2.46355396e-1 3.39996809e0 2.05022941e-1 3.92233000e-1 2.38604212e-3 2.71532762e-4 7.32995168e-3 4.36446325e-4 7.17451634e-4 2.27730000e-3 4.55461000e-4 1 1.580000e1
3.815175e1 2.46360458e-1 3.40012914e0 2.05014189e-1 3.92187327e-1 2.39005942e-3 2.72010038e-4 7.34297349e-3 4.36447555e-4 7.18579698e-4 2.27730000e-3 4.55461000e-4 1 1.590000e1
3.825175e1 2.46365521e-1 3.40029024e0 2.05005434e-1 3.92141664e-1 2.39404660e-3 2.72484046e-4 7.35590588e-3 4.36448791e-4 7.19699865e-4 2.27730000e-3 4.55461000e-4 1 1.600000e1
3.835175e1 2.46370586e-1 3.40045138e0 2.04996678e-1 3.92096012e-1 2.39800385e-3 2.72954807e-4 7.36874942e-3 4.36450033e-4 7.20812187e-4 2.27730000e-3 4.55461000e-4 1 1.610000e1
3.845175e1 2.46375651e-1 3.40061258e0 2.04987920e-1 3.92050370e-1 2.40193137e-3 2.73422341e-4 7.38150469e-3 4.36451280e-4 7.21916714e-4 2.27730000e-3 4.55461000e-4 1 1.620000e1
3.855175e1 2.46380718e-1 3.40077382e0 2.04979159e-1 3.92004739e-1 2.40582935e-3 2.73886670e-4 7.39417224e-3 4.36452533e-4 7.23013497e-4 2.27730000e-3 4.55461000e-4 1 1.630000e1
3.865175e1 2.46385786e-1 3.40093510e0 2.04970397e-1 3.91959118e-1 2.40969798e-3 2.74347814e-4 7.40675264e-3 4.36453791e-4 7.24102586e-4 2.27730000e-3 4.55461000e-4 1 1.640000e1
3.875175e1 2.46390855e-1 3.40109643e0 2.04961633e-1 3.91913508e-1 2.41353746e-3 2.74805794e-4 7.41924644e-3 4.36455055e-4 7.25184030e-4 2.27730000e-3 4.55461000e-4 1 1.650000e1
3.885175e1 2.46395926e-1 3.40125781e0 2.04952867e-1 3.91867908e-1 2.41734797e-3 2.75260629e-4 7.43165421e-3 4.36456324e-4 7.26257879e-4 2.27730000e-3 4.55461000e-4 1 1.660000e1
3.895175e1 2.46400997e-1 3.40141924e0 2.04944099e-1 3.91822319e-1 2.42112970e-3 2.75712340e-4 7.44397649e-3 4.36457599e-4 7.27324182e-4 2.27730000e-3 4.55461000e-4 1 1.670000e1
3.905175e1 2.46406070e-1 3.40158070e0 2.04935329e-1 3.91776740e-1 2.42488283e-3 2.76160948e-4 7.45621384e-3 4.36458879e-4 7.28382988e-4 2.27730000e-3 4.55461000e-4 1 1.680000e1
3.915175e1 2.46411144e-1 3.40174222e0 2.04926558e-1 3.91731172e-1 2.42860756e-3 2.76606471e-4 7.46836679e-3 4.36460164e-4 7.29434345e-4 2.27730000e-3 4.55461000e-4 1 1.690000e1
3.925175e1 2.46416218e-1 3.40190377e0 2.04917784e-1 3.91685615e-1 2.43230406e-3 2.77048929e-4 7.48043589e-3 4.36461455e-4 7.30478301e-4 2.27730000e-3 4.55461000e-4 1 1.700000e1
3.935175e1 2.46421294e-1 3.40206537e0 2.04909009e-1 3.91640067e-1 2.43597252e-3 2.77488343e-4 7.49242167e-3 4.36462750e-4 7.31514905e-4 2.27730000e-3 4.55461000e-4 1 1.710000e1
3.945175e1 2.46426371e-1 3.40222702e0 2.04900232e-1 3.91594531e-1 2.43961313e-3 2.77924731e-4 7.50432467e-3 4.36464051e-4 7.32544203e-4 2.27730000e-3 4.55461000e-4 1 1.720000e1
3.955175e1 2.46431450e-1 3.40238870e0 2.04891453e-1 3.91549005e-1 2.44322605e-3 2.78358114e-4 7.51614541e-3 4.36465358e-4 7.33566243e-4 2.27730000e-3 4.55461000e-4 1 1.730000e1
3.965175e1 2.46436529e-1 3.40255043e0 2.04882672e-1 3.91503489e-1 2.44681148e-3 2.78788510e-4 7.52788443e-3 4.36466669e-4 7.34581071e-4 2.27730000e-3 4.55461000e-4 1 1.740000e1
3.975175e1 2.46441609e-1 3.40271220e0 2.04873890e-1 3.91457984e-1 2.45036959e-3 2.79215939e-4 7.53954225e-3 4.36467986e-4 7.35588735e-4 2.27730000e-3 4.55461000e-4 1 1.750000e1
3.985175e1 2.46446690e-1 3.40287401e0 2.04865106e-1 3.91412489e-1 2.45390056e-3 2.79640419e-4 7.55111939e-3 4.36469307e-4 7.36589280e-4 2.27730000e-3 4.55461000e-4 1 1.760000e1
3.995175e1 2.46451773e-1 3.40303587e0 2.04856320e-1 3.91367005e-1 2.45740456e-3 2.80061970e-4 7.56261636e-3 4.36470634e-4 7.37582752e-4 2.27730000e-3 4.55461000e-4 1 1.770000e1
4.005175e1 2.46456856e-1 3.40319776e0 2.04847532e-1 3.91321531e-1 2.46088178e-3 2.80480610e-4 7.57403368e-3 4.36471965e-4 7.38569197e-4 2.27730000e-3 4.55461000e-4 1 1.780000e1
4.015175e1 2.46461940e-1 3.40335969e0 2.04838743e-1 3.91276068e-1 2.46433237e-3 2.80896358e-4 7.58537186e-3 4.36473302e-4 7.39548660e-4 2.27730000e-3 4.55461000e-4 1 1.790000e1
4.025175e1 2.46467026e-1 3.40352167e0 2.04829952e-1 3.91230615e-1 2.46775653e-3 2.81309232e-4 7.59663141e-3 4.36474644e-4 7.40521186e-4 2.27730000e-3 4.55461000e-4 1 1.800000e1
4.035175e1 2.46472112e-1 3.40368368e0 2.04821159e-1 3.91185173e-1 2.47115441e-3 2.81719251e-4 7.60781282e-3 4.36475990e-4 7.41486820e-4 2.27730000e-3 4.55461000e-4 1 1.810000e1
4.045175e1 2.46477200e-1 3.40384573e0 2.04812365e-1 3.91139741e-1 2.47452619e-3 2.82126433e-4 7.61891661e-3 4.36477341e-4 7.42445606e-4 2.27730000e-3 4.55461000e-4 1 1.820000e1
4.055175e1 2.46482288e-1 3.40400782e0 2.04803569e-1 3.91094320e-1 2.47787204e-3 2.82530796e-4 7.62994326e-3 4.36478697e-4 7.43397589e-4 2.27730000e-3 4.55461000e-4 1 1.830000e1
4.065175e1 2.46487377e-1 3.40416995e0 2.04794771e-1 3.91048909e-1 2.48119213e-3 2.82932359e-4 7.64089327e-3 4.36480058e-4 7.44342812e-4 2.27730000e-3 4.55461000e-4 1 1.840000e1
4.075175e1 2.46492467e-1 3.40433211e0 2.04785972e-1 3.91003509e-1 2.48448662e-3 2.83331139e-4 7.65176714e-3 4.36481424e-4 7.45281318e-4 2.27730000e-3 4.55461000e-4 1 1.850000e1
4.085175e1 2.46497559e-1 3.40449432e0 2.04777171e-1 3.90958119e-1 2.48775569e-3 2.83727154e-4 7.66256534e-3 4.36482795e-4 7.46213152e-4 2.27730000e-3 4.55461000e-4 1 1.860000e1
4.095175e1 2.46502651e-1 3.40465656e0 2.04768368e-1 3.90912740e-1 2.49099949e-3 2.84120422e-4 7.67328836e-3 4.36484170e-4 7.47138356e-4 2.27730000e-3 4.55461000e-4 1 1.870000e1
4.105175e1 2.46507744e-1 3.40481884e0 2.04759564e-1 3.90867371e-1 2.49421819e-3 2.84510960e-4 7.68393670e-3 4.36485549e-4 7.48056972e-4 2.27730000e-3 4.55461000e-4 1 1.880000e1
4.115175e1 2.46512838e-1 3.40498115e0 2.04750759e-1 3.90822012e-1 2.49741195e-3 2.84898786e-4 7.69451081e-3 4.36486934e-4 7.48969043e-4 2.27730000e-3 4.55461000e-4 1 1.890000e1
4.125175e1 2.46517933e-1 3.40514350e0 2.04741952e-1 3.90776664e-1 2.50058095e-3 2.85283918e-4 7.70501118e-3 4.36488323e-4 7.49874612e-4 2.27730000e-3 4.55461000e-4 1 1.900000e1
4.135175e1 2.46523028e-1 3.40530588e0 2.04733143e-1 3.90731327e-1 2.50372532e-3 2.85666371e-4 7.71543829e-3 4.36489717e-4 7.50773719e-4 2.27730000e-3 4.55461000e-4 1 1.910000e1
4.145175e1 2.46528125e-1 3.40546830e0 2.04724333e-1 3.90686000e-1 2.50684525e-3 2.86046165e-4 7.72579259e-3 4.36491115e-4 7.51666408e-4 2.27730000e-3 4.55461000e-4 1 1.920000e1
4.155175e1 2.46533222e-1 3.40563076e0 2.04715521e-1 3.90640683e-1 2.50994089e-3 2.86423315e-4 7.73607456e-3 4.36492517e-4 7.52552718e-4 2.27730000e-3 4.55461000e-4 1 1.930000e1
4.165175e1 2.46538321e-1 3.40579325e0 2.04706708e-1 3.90595377e-1 2.51301238e-3 2.86797838e-4 7.74628466e-3 4.36493925e-4 7.53432691e-4 2.27730000e-3 4.55461000e-4 1 1.940000e1
4.175175e1 2.46543420e-1 3.40595577e0 2.04697893e-1 3.90550081e-1 2.51605991e-3 2.87169752e-4 7.75642335e-3 4.36495336e-4 7.54306368e-4 2.27730000e-3 4.55461000e-4 1 1.950000e1
4.185175e1 2.46548520e-1 3.40611832e0 2.04689077e-1 3.90504796e-1 2.51908360e-3 2.87539073e-4 7.76649108e-3 4.36496752e-4 7.55173789e-4 2.27730000e-3 4.55461000e-4 1 1.960000e1
4.195175e1 2.46553621e-1 3.40628091e0 2.04680260e-1 3.90459521e-1 2.52208364e-3 2.87905818e-4 7.77648831e-3 4.36498172e-4 7.56034995e-4 2.27730000e-3 4.55461000e-4 1 1.970000e1
4.205175e1 2.46558723e-1 3.40644354e0 2.04671441e-1 3.90414257e-1 2.52506015e-3 2.88270003e-4 7.78641550e-3 4.36499597e-4 7.56890025e-4 2.27730000e-3 4.55461000e-4 1 1.980000e1
4.215175e1 2.46563825e-1 3.40660619e0 2.04662621e-1 3.90369003e-1 2.52801331e-3 2.88631645e-4 7.79627309e-3 4.36501026e-4 7.57738919e-4 2.27730000e-3 4.55461000e-4 1 1.990000e1
4.225175e1 2.46568929e-1 3.40676888e0 2.04653799e-1 3.90323760e-1 2.53094326e-3 2.88990759e-4 7.80606152e-3 4.36502459e-4 7.58581717e-4 2.27730000e-3 4.55461000e-4 1 2.000000e1
4.235175e1 2.46574033e-1 3.40693160e0 2.04644976e-1 3.90278527e-1 2.53385016e-3 2.89347362e-4 7.81578124e-3 4.36503897e-4 7.59418458e-4 2.27730000e-3 4.55461000e-4 1 2.010000e1
4.245175e1 2.46579138e-1 3.40709435e0 2.04636151e-1 3.90233304e-1 2.53673415e-3 2.89701471e-4 7.82543269e-3 4.36505339e-4 7.60249181e-4 2.27730000e-3 4.55461000e-4 1 2.020000e1
4.255175e1 2.46584243e-1 3.40725713e0 2.04627325e-1 3.90188092e-1 2.53959538e-3 2.90053100e-4 7.83501631e-3 4.36506785e-4 7.61073924e-4 2.27730000e-3 4.55461000e-4 1 2.030000e1
4.265175e1 2.46589350e-1 3.40741995e0 2.04618498e-1 3.90142891e-1 2.54243400e-3 2.90402267e-4 7.84453253e-3 4.36508235e-4 7.61892726e-4 2.27730000e-3 4.55461000e-4 1 2.040000e1
4.275175e1 2.46594457e-1 3.40758279e0 2.04609669e-1 3.90097699e-1 2.54525016e-3 2.90748986e-4 7.85398178e-3 4.36509689e-4 7.62705626e-4 2.27730000e-3 4.55461000e-4 1 2.050000e1
4.285175e1 2.46599565e-1 3.40774566e0 2.04600839e-1 3.90052519e-1 2.54804400e-3 2.91093273e-4 7.86336449e-3 4.36511148e-4 7.63512660e-4 2.27730000e-3 4.55461000e-4 1 2.060000e1
4.295175e1 2.46604674e-1 3.40790857e0 2.04592008e-1 3.90007348e-1 2.55081568e-3 2.91435145e-4 7.87268108e-3 4.36512610e-4 7.64313867e-4 2.27730000e-3 4.55461000e-4 1 2.070000e1
4.305175e1 2.46609783e-1 3.40807150e0 2.04583176e-1 3.89962188e-1 2.55356533e-3 2.91774615e-4 7.88193199e-3 4.36514077e-4 7.65109285e-4 2.27730000e-3 4.55461000e-4 1 2.080000e1
4.315175e1 2.46614894e-1 3.40823446e0 2.04574342e-1 3.89917039e-1 2.55629310e-3 2.92111701e-4 7.89111762e-3 4.36515547e-4 7.65898949e-4 2.27730000e-3 4.55461000e-4 1 2.090000e1
4.325175e1 2.46620005e-1 3.40839745e0 2.04565507e-1 3.89871900e-1 2.55899912e-3 2.92446416e-4 7.90023841e-3 4.36517022e-4 7.66682899e-4 2.27730000e-3 4.55461000e-4 1 2.100000e1
4.335175e1 2.46625116e-1 3.40856047e0 2.04556671e-1 3.89826771e-1 2.56168355e-3 2.92778777e-4 7.90929475e-3 4.36518500e-4 7.67461169e-4 2.27730000e-3 4.55461000e-4 1 2.110000e1
4.345175e1 2.46630229e-1 3.40872352e0 2.04547833e-1 3.89781653e-1 2.56434653e-3 2.93108798e-4 7.91828708e-3 4.36519983e-4 7.68233797e-4 2.27730000e-3 4.55461000e-4 1 2.120000e1
4.355175e1 2.46635342e-1 3.40888660e0 2.04538994e-1 3.89736545e-1 2.56698818e-3 2.93436494e-4 7.92721579e-3 4.36521469e-4 7.69000819e-4 2.27730000e-3 4.55461000e-4 1 2.130000e1
4.365175e1 2.46640455e-1 3.40904970e0 2.04530154e-1 3.89691448e-1 2.56960866e-3 2.93761880e-4 7.93608129e-3 4.36522959e-4 7.69762271e-4 2.27730000e-3 4.55461000e-4 1 2.140000e1
4.375175e1 2.46645570e-1 3.40921283e0 2.04521313e-1 3.89646361e-1 2.57220810e-3 2.94084971e-4 7.94488399e-3 4.36524453e-4 7.70518188e-4 2.27730000e-3 4.55461000e-4 1 2.150000e1
4.385175e1 2.46650685e-1 3.40937599e0 2.04512471e-1 3.89601285e-1 2.57478664e-3 2.94405782e-4 7.95362429e-3 4.36525951e-4 7.71268607e-4 2.27730000e-3 4.55461000e-4 1 2.160000e1
4.395175e1 2.46655801e-1 3.40953917e0 2.04503627e-1 3.89556219e-1 2.57734441e-3 2.94724326e-4 7.96230259e-3 4.36527453e-4 7.72013562e-4 2.27730000e-3 4.55461000e-4 1 2.170000e1
4.405175e1 2.46660917e-1 3.40970238e0 2.04494782e-1 3.89511163e-1 2.57988155e-3 2.95040620e-4 7.97091928e-3 4.36528958e-4 7.72753089e-4 2.27730000e-3 4.55461000e-4 1 2.180000e1
4.415175e1 2.46666034e-1 3.40986562e0 2.04485936e-1 3.89466118e-1 2.58239820e-3 2.95354676e-4 7.97947477e-3 4.36530467e-4 7.73487223e-4 2.27730000e-3 4.55461000e-4 1 2.190000e1
4.425175e1 2.46671152e-1 3.41002888e0 2.04477089e-1 3.89421083e-1 2.58489448e-3 2.95666510e-4 7.98796944e-3 4.36531980e-4 7.74215998e-4 2.27730000e-3 4.55461000e-4 1 2.200000e1
4.435175e1 2.46676270e-1 3.41019217e0 2.04468241e-1 3.89376058e-1 2.58737053e-3 2.95976135e-4 7.99640368e-3 4.36533497e-4 7.74939448e-4 2.27730000e-3 4.55461000e-4 1 2.210000e1
4.445175e1 2.46681389e-1 3.41035548e0 2.04459392e-1 3.89331044e-1 2.58982649e-3 2.96283566e-4 8.00477788e-3 4.36535017e-4 7.75657608e-4 2.27730000e-3 4.55461000e-4 1 2.220000e1
4.455175e1 2.46686509e-1 3.41051882e0 2.04450541e-1 3.89286041e-1 2.59226248e-3 2.96588817e-4 8.01309242e-3 4.36536541e-4 7.76370513e-4 2.27730000e-3 4.55461000e-4 1 2.230000e1
4.465175e1 2.46691629e-1 3.41068218e0 2.04441690e-1 3.89241047e-1 2.59467863e-3 2.96891902e-4 8.02134769e-3 4.36538068e-4 7.77078194e-4 2.27730000e-3 4.55461000e-4 1 2.240000e1
4.475175e1 2.46696750e-1 3.41084557e0 2.04432837e-1 3.89196064e-1 2.59707508e-3 2.97192834e-4 8.02954407e-3 4.36539599e-4 7.77780687e-4 2.27730000e-3 4.55461000e-4 1 2.250000e1
4.485175e1 2.46701871e-1 3.41100898e0 2.04423983e-1 3.89151092e-1 2.59945195e-3 2.97491628e-4 8.03768192e-3 4.36541134e-4 7.78478024e-4 2.27730000e-3 4.55461000e-4 1 2.260000e1
4.495175e1 2.46706993e-1 3.41117241e0 2.04415129e-1 3.89106130e-1 2.60180937e-3 2.97788296e-4 8.04576164e-3 4.36542672e-4 7.79170239e-4 2.27730000e-3 4.55461000e-4 1 2.270000e1
4.505175e1 2.46712116e-1 3.41133587e0 2.04406273e-1 3.89061178e-1 2.60414747e-3 2.98082853e-4 8.05378358e-3 4.36544214e-4 7.79857364e-4 2.27730000e-3 4.55461000e-4 1 2.280000e1
4.515175e1 2.46717239e-1 3.41149935e0 2.04397416e-1 3.89016237e-1 2.60646638e-3 2.98375313e-4 8.06174812e-3 4.36545759e-4 7.80539432e-4 2.27730000e-3 4.55461000e-4 1 2.290000e1
4.525175e1 2.46722362e-1 3.41166285e0 2.04388558e-1 3.88971306e-1 2.60876621e-3 2.98665687e-4 8.06965563e-3 4.36547308e-4 7.81216476e-4 2.27730000e-3 4.55461000e-4 1 2.300000e1
4.535175e1 2.46727487e-1 3.41182638e0 2.04379699e-1 3.88926386e-1 2.61104709e-3 2.98953991e-4 8.07750647e-3 4.36548860e-4 7.81888528e-4 2.27730000e-3 4.55461000e-4 1 2.310000e1
4.545175e1 2.46732611e-1 3.41198992e0 2.04370839e-1 3.88881475e-1 2.61330915e-3 2.99240237e-4 8.08530100e-3 4.36550415e-4 7.82555620e-4 2.27730000e-3 4.55461000e-4 1 2.320000e1
4.555175e1 2.46737737e-1 3.41215349e0 2.04361979e-1 3.88836576e-1 2.61555252e-3 2.99524438e-4 8.09303959e-3 4.36551974e-4 7.83217784e-4 2.27730000e-3 4.55461000e-4 1 2.330000e1
4.565175e1 2.46742863e-1 3.41231708e0 2.04353117e-1 3.88791686e-1 2.61777730e-3 2.99806608e-4 8.10072259e-3 4.36553536e-4 7.83875051e-4 2.27730000e-3 4.55461000e-4 1 2.340000e1
4.575175e1 2.46747989e-1 3.41248070e0 2.04344254e-1 3.88746807e-1 2.61998364e-3 3.00086759e-4 8.10835037e-3 4.36555101e-4 7.84527453e-4 2.27730000e-3 4.55461000e-4 1 2.350000e1
4.585175e1 2.46753116e-1 3.41264433e0 2.04335390e-1 3.88701939e-1 2.62217163e-3 3.00364905e-4 8.11592326e-3 4.36556670e-4 7.85175021e-4 2.27730000e-3 4.55461000e-4 1 2.360000e1
4.595175e1 2.46758243e-1 3.41280798e0 2.04326525e-1 3.88657080e-1 2.62434141e-3 3.00641057e-4 8.12344163e-3 4.36558242e-4 7.85817786e-4 2.27730000e-3 4.55461000e-4 1 2.370000e1
4.605175e1 2.46763371e-1 3.41297166e0 2.04317660e-1 3.88612233e-1 2.62649310e-3 3.00915230e-4 8.13090583e-3 4.36559818e-4 7.86455779e-4 2.27730000e-3 4.55461000e-4 1 2.380000e1
4.615175e1 2.46768500e-1 3.41313535e0 2.04308793e-1 3.88567395e-1 2.62862680e-3 3.01187435e-4 8.13831620e-3 4.36561396e-4 7.87089031e-4 2.27730000e-3 4.55461000e-4 1 2.390000e1
4.625175e1 2.46773629e-1 3.41329907e0 2.04299926e-1 3.88522568e-1 2.63074265e-3 3.01457686e-4 8.14567308e-3 4.36562978e-4 7.87717573e-4 2.27730000e-3 4.55461000e-4 1 2.400000e1
4.635175e1 2.46778758e-1 3.41346280e0 2.04291057e-1 3.88477751e-1 2.63284075e-3 3.01725994e-4 8.15297682e-3 4.36564563e-4 7.88341433e-4 2.27730000e-3 4.55461000e-4 1 2.410000e1
4.645175e1 2.46783888e-1 3.41362656e0 2.04282188e-1 3.88432945e-1 2.63492123e-3 3.01992372e-4 8.16022776e-3 4.36566151e-4 7.88960643e-4 2.27730000e-3 4.55461000e-4 1 2.420000e1
4.655175e1 2.46789018e-1 3.41379033e0 2.04273318e-1 3.88388149e-1 2.63698419e-3 3.02256832e-4 8.16742623e-3 4.36567742e-4 7.89575232e-4 2.27730000e-3 4.55461000e-4 1 2.430000e1
4.665175e1 2.46794149e-1 3.41395412e0 2.04264447e-1 3.88343363e-1 2.63902976e-3 3.02519388e-4 8.17457258e-3 4.36569336e-4 7.90185230e-4 2.27730000e-3 4.55461000e-4 1 2.440000e1
4.675175e1 2.46799280e-1 3.41411793e0 2.04255575e-1 3.88298588e-1 2.64105805e-3 3.02780050e-4 8.18166714e-3 4.36570934e-4 7.90790667e-4 2.27730000e-3 4.55461000e-4 1 2.450000e1
4.685175e1 2.46804412e-1 3.41428176e0 2.04246702e-1 3.88253823e-1 2.64306916e-3 3.03038832e-4 8.18871023e-3 4.36572534e-4 7.91391571e-4 2.27730000e-3 4.55461000e-4 1 2.460000e1
4.695175e1 2.46809544e-1 3.41444561e0 2.04237829e-1 3.88209068e-1 2.64506322e-3 3.03295744e-4 8.19570220e-3 4.36574138e-4 7.91987973e-4 2.27730000e-3 4.55461000e-4 1 2.470000e1
4.705175e1 2.46814677e-1 3.41460947e0 2.04228954e-1 3.88164324e-1 2.64704033e-3 3.03550800e-4 8.20264336e-3 4.36575744e-4 7.92579900e-4 2.27730000e-3 4.55461000e-4 1 2.480000e1
4.715175e1 2.46819810e-1 3.41477336e0 2.04220079e-1 3.88119590e-1 2.64900060e-3 3.03804011e-4 8.20953404e-3 4.36577354e-4 7.93167381e-4 2.27730000e-3 4.55461000e-4 1 2.490000e1
4.725175e1 2.46824943e-1 3.41493726e0 2.04211203e-1 3.88074866e-1 2.65094415e-3 3.04055388e-4 8.21637456e-3 4.36578967e-4 7.93750446e-4 2.27730000e-3 4.55461000e-4 1 2.500000e1
4.735175e1 2.46830076e-1 3.41510104e0 2.04202464e-1 3.88073798e-1 2.65287656e-3 3.04304946e-4 8.22316475e-3 8.73030103e-4 7.94329122e-4 2.27730000e-3 9.10922000e-4 1 2.510000e1
4.745175e1 2.46835206e-1 3.41526434e0 2.04194232e-1 3.88072722e-1 2.65480518e-3 3.04552706e-4 8.22990263e-3 8.72974342e-4 7.94903437e-4 2.27730000e-3 9.10922000e-4 1 2.520000e1
4.755175e1 2.46840331e-1 3.41542696e0 2.04186737e-1 3.88071642e-1 2.65673138e-3 3.04798689e-4 8.23658724e-3 8.72932402e-4 7.95473421e-4 2.27730000e-3 9.10922000e-4 1 2.530000e1
4.765175e1 2.46845450e-1 3.41558875e0 2.04180144e-1 3.88070558e-1 2.65865542e-3 3.05042919e-4 8.24321875e-3 8.72897592e-4 7.96039099e-4 2.27730000e-3 9.10922000e-4 1 2.540000e1
4.775175e1 2.46850560e-1 3.41574959e0 2.04174567e-1 3.88069471e-1 2.66057709e-3 3.05285420e-4 8.24979775e-3 8.72867333e-4 7.96600502e-4 2.27730000e-3 9.10922000e-4 1 2.550000e1
4.785175e1 2.46855660e-1 3.41590938e0 2.04169873e-1 3.88068381e-1 2.66249604e-3 3.05526213e-4 8.25632499e-3 8.72840304e-4 7.97157654e-4 2.27730000e-3 9.10922000e-4 1 2.560000e1
4.795175e1 2.46860748e-1 3.41606805e0 2.04165786e-1 3.88067289e-1 2.66441189e-3 3.05765319e-4 8.26280128e-3 8.72815724e-4 7.97710586e-4 2.27730000e-3 9.10922000e-4 1 2.570000e1
4.805175e1 2.46865822e-1 3.41622552e0 2.04162157e-1 3.88066195e-1 2.66632421e-3 3.06002757e-4 8.26922743e-3 8.72793082e-4 7.98259323e-4 2.27730000e-3 9.10922000e-4 1 2.580000e1
4.815175e1 2.46870880e-1 3.41638173e0 2.04158901e-1 3.88065099e-1 2.66823261e-3 3.06238547e-4 8.27560423e-3 8.72772024e-4 7.98803893e-4 2.27730000e-3 9.10922000e-4 1 2.590000e1
4.825175e1 2.46875922e-1 3.41653661e0 2.04155959e-1 3.88064001e-1 2.67013670e-3 3.06472705e-4 8.28193248e-3 8.72752293e-4 7.99344323e-4 2.27730000e-3 9.10922000e-4 1 2.600000e1
4.835175e1 2.46880945e-1 3.41669013e0 2.04153286e-1 3.88062902e-1 2.67203610e-3 3.06705249e-4 8.28821295e-3 8.72733695e-4 7.99880640e-4 2.27730000e-3 9.10922000e-4 1 2.610000e1
4.845175e1 2.46885948e-1 3.41684223e0 2.04150845e-1 3.88061801e-1 2.67393045e-3 3.06936195e-4 8.29444638e-3 8.72716079e-4 8.00412872e-4 2.27730000e-3 9.10922000e-4 1 2.620000e1
4.855175e1 2.46890930e-1 3.41699288e0 2.04148606e-1 3.88060699e-1 2.67581943e-3 3.07165559e-4 8.30063349e-3 8.72699324e-4 8.00941044e-4 2.27730000e-3 9.10922000e-4 1 2.630000e1
4.865175e1 2.46895888e-1 3.41714203e0 2.04146545e-1 3.88059595e-1 2.67770273e-3 3.07393357e-4 8.30677499e-3 8.72683333e-4 8.01465184e-4 2.27730000e-3 9.10922000e-4 1 2.640000e1
4.875175e1 2.46900821e-1 3.41728966e0 2.04144639e-1 3.88058490e-1 2.67958005e-3 3.07619603e-4 8.31287155e-3 8.72668026e-4 8.01985319e-4 2.27730000e-3 9.10922000e-4 1 2.650000e1
4.885175e1 2.46905728e-1 3.41743574e0 2.04142870e-1 3.88057383e-1 2.68145114e-3 3.07844313e-4 8.31892381e-3 8.72653337e-4 8.02501476e-4 2.27730000e-3 9.10922000e-4 1 2.660000e1
4.895175e1 2.46910608e-1 3.41758025e0 2.04141222e-1 3.88056276e-1 2.68331573e-3 3.08067500e-4 8.32493242e-3 8.72639209e-4 8.03013681e-4 2.27730000e-3 9.10922000e-4 1 2.670000e1
4.905175e1 2.46915458e-1 3.41772315e0 2.04139681e-1 3.88055167e-1 2.68517360e-3 3.08289180e-4 8.33089798e-3 8.72625592e-4 8.03521962e-4 2.27730000e-3 9.10922000e-4 1 2.680000e1
4.915175e1 2.46920279e-1 3.41786444e0 2.04138234e-1 3.88054057e-1 2.68702455e-3 3.08509366e-4 8.33682109e-3 8.72612446e-4 8.04026347e-4 2.27730000e-3 9.10922000e-4 1 2.690000e1
4.925175e1 2.46925067e-1 3.41800409e0 2.04136869e-1 3.88052947e-1 2.68886836e-3 3.08728072e-4 8.34270230e-3 8.72599733e-4 8.04526863e-4 2.27730000e-3 9.10922000e-4 1 2.700000e1
4.935175e1 2.46929823e-1 3.41814209e0 2.04135578e-1 3.88051835e-1 2.69070486e-3 3.08945312e-4 8.34854217e-3 8.72587423e-4 8.05023541e-4 2.27730000e-3 9.10922000e-4 1 2.710000e1
4.945175e1 2.46934545e-1 3.41827842e0 2.04134350e-1 3.88050722e-1 2.69253389e-3 3.09161100e-4 8.35434124e-3 8.72575487e-4 8.05516410e-4 2.27730000e-3 9.10922000e-4 1 2.720000e1
