t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.200000e1 1.91006099e-1 3.89580107e0 0.00000000e0 3.99774423e-1 8.61503354e-4 7.51273060e-5 2.45259903e-3 4.36415717e-4 2.75384328e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.210000e1 1.91055910e-1 3.89850490e0 0.00000000e0 3.99772545e-1 8.63873821e-4 7.55705299e-5 2.46770069e-3 4.36415192e-4 2.76711639e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.220000e1 1.91104583e-1 3.90114950e0 0.00000000e0 3.99770666e-1 8.66227584e-4 7.60106644e-5 2.48268957e-3 4.36414673e-4 2.78031458e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.230000e1 1.91152148e-1 3.90373628e0 0.00000000e0 3.99768788e-1 8.68564966e-4 7.64477190e-5 2.49756609e-3 4.36414161e-4 2.79343786e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.240000e1 1.91198631e-1 3.90626663e0 0.00000000e0 3.99766910e-1 8.70886278e-4 7.68817034e-5 2.51233068e-3 4.36413655e-4 2.80648627e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.250000e1 1.91244060e-1 3.90874186e0 0.00000000e0 3.99765032e-1 8.73191819e-4 7.73126272e-5 2.52698377e-3 4.36413156e-4 2.81945984e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.260000e1 1.91288461e-1 3.91116328e0 0.00000000e0 3.99763154e-1 8.75481880e-4 7.77405006e-5 2.54152582e-3 4.36412664e-4 2.83235861e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.270000e1 1.91331858e-1 3.91353215e0 0.00000000e0 3.99761276e-1 8.77756737e-4 7.81653336e-5 2.55595729e-3 4.36412177e-4 2.84518260e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.280000e1 1.91374277e-1 3.91584970e0 0.00000000e0 3.99759399e-1 8.80016660e-4 7.85871369e-5 2.57027864e-3 4.36411697e-4 2.85793186e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.290000e1 1.91415742e-1 3.91811712e0 0.00000000e0 3.99757521e-1 8.82261906e-4 7.90059209e-5 2.58449035e-3 4.36411223e-4 2.87060642e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e1 1.91456275e-1 3.92033559e0 0.00000000e0 3.99755644e-1 8.84492723e-4 7.94216964e-5 2.59859291e-3 4.36410754e-4 2.88320633e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.310000e1 1.91495899e-1 3.92250623e0 0.00000000e0 3.99753767e-1 8.86709351e-4 7.98344746e-5 2.61258683e-3 4.36410291e-4 2.89573162e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.320000e1 1.91534637e-1 3.92463015e0 0.00000000e0 3.99751890e-1 8.88912020e-4 8.02442664e-5 2.62647259e-3 4.36409834e-4 2.90818234e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.330000e1 1.91572510e-1 3.92670843e0 0.00000000e0 3.99750014e-1 8.91100952e-4 8.06510834e-5 2.64025072e-3 4.36409382e-4 2.92055854e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.340000e1 1.91609538e-1 3.92874212e0 0.00000000e0 3.99748137e-1 8.93276359e-4 8.10549371e-5 2.65392173e-3 4.36408936e-4 2.93286028e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.350000e1 1.91645742e-1 3.93073225e0 0.00000000e0 3.99746261e-1 8.95438448e-4 8.14558392e-5 2.66748615e-3 4.36408495e-4 2.94508760e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.360000e1 1.91681142e-1 3.93267980e0 0.00000000e0 3.99744385e-1 8.97587415e-4 8.18538016e-5 2.68094452e-3 4.36408059e-4 2.95724058e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.370000e1 1.91715757e-1 3.93458576e0 0.00000000e0 3.99742509e-1 8.99723451e-4 8.22488363e-5 2.69429737e-3 4.36407628e-4 2.96931928e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.380000e1 1.91749606e-1 3.93645106e0 0.00000000e0 3.99740633e-1 9.01846739e-4 8.26409557e-5 2.70754526e-3 4.36407202e-4 2.98132375e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.390000e1 1.91782706e-1 3.93827663e0 0.00000000e0 3.99738757e-1 9.03957454e-4 8.30301721e-5 2.72068874e-3 4.36406781e-4 2.99325409e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.400000e1 1.91815076e-1 3.94006337e0 0.00000000e0 3.99736882e-1 9.06055766e-4 8.34164981e-5 2.73372837e-3 4.36406364e-4 3.00511037e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.410000e1 1.91846733e-1 3.94181216e0 0.00000000e0 3.99735006e-1 9.08141837e-4 8.37999464e-5 2.74666470e-3 4.36405952e-4 3.01689266e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.420000e1 1.91877694e-1 3.94352386e0 0.00000000e0 3.99733131e-1 9.10215824e-4 8.41805299e-5 2.75949832e-3 4.36405545e-4 3.02860107e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.430000e1 1.91907974e-1 3.94519929e0 0.00000000e0 3.99731256e-1 9.12277878e-4 8.45582616e-5 2.77222980e-3 4.36405142e-4 3.04023567e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.440000e1 1.91937591e-1 3.94683928e0 0.00000000e0 3.99729381e-1 9.14328144e-4 8.49331546e-5 2.78485971e-3 4.36404744e-4 3.05179658e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.450000e1 1.91966559e-1 3.94844461e0 0.00000000e0 3.99727507e-1 9.16366761e-4 8.53052223e-5 2.79738864e-3 4.36404350e-4 3.06328390e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.460000e1 1.91994894e-1 3.95001606e0 0.00000000e0 3.99725632e-1 9.18393862e-4 8.56744781e-5 2.80981718e-3 4.36403960e-4 3.07469773e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.470000e1 1.92022611e-1 3.95155439e0 0.00000000e0 3.99723758e-1 9.20409578e-4 8.60409356e-5 2.82214592e-3 4.36403575e-4 3.08603819e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.480000e1 1.92049723e-1 3.95306033e0 0.00000000e0 3.99721884e-1 9.22414032e-4 8.64046085e-5 2.83437545e-3 4.36403193e-4 3.09730541e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.490000e1 1.92076245e-1 3.95453460e0 0.00000000e0 3.99720010e-1 9.24407343e-4 8.67655105e-5 2.84650638e-3 4.36402816e-4 3.10849950e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.500000e1 1.92102191e-1 3.95597791e0 0.00000000e0 3.99718136e-1 9.26389627e-4 8.71236557e-5 2.85853930e-3 4.36402442e-4 3.11962061e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.510000e1 1.92127574e-1 3.95739093e0 0.00000000e0 3.99716263e-1 9.28360993e-4 8.74790580e-5 2.87047482e-3 4.36402072e-4 3.13066886e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.520000e1 1.92152406e-1 3.95877434e0 0.00000000e0 3.99714389e-1 9.30321548e-4 8.78317317e-5 2.88231355e-3 4.36401706e-4 3.14164441e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.530000e1 1.92176702e-1 3.96012879e0 0.00000000e0 3.99712516e-1 9.32271394e-4 8.81816910e-5 2.89405610e-3 4.36401344e-4 3.15254740e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.540000e1 1.92200471e-1 3.96145492e0 0.00000000e0 3.99710643e-1 9.34210630e-4 8.85289503e-5 2.90570308e-3 4.36400985e-4 3.16337798e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.550000e1 1.92223728e-1 3.96275335e0 0.00000000e0 3.99708770e-1 9.36139350e-4 8.88735241e-5 2.91725510e-3 4.36400630e-4 3.17413633e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.560000e1 1.92246484e-1 3.96402468e0 0.00000000e0 3.99706897e-1 9.38057645e-4 8.92154268e-5 2.92871278e-3 4.36400279e-4 3.18482260e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.570000e1 1.92268749e-1 3.96526951e0 0.00000000e0 3.99705025e-1 9.39965603e-4 8.95546733e-5 2.94007673e-3 4.36399931e-4 3.19543697e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.580000e1 1.92290535e-1 3.96648842e0 0.00000000e0 3.99703153e-1 9.41863310e-4 8.98912781e-5 2.95134759e-3 4.36399586e-4 3.20597962e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.590000e1 1.92311854e-1 3.96768197e0 0.00000000e0 3.99701280e-1 9.43750845e-4 9.02252562e-5 2.96252595e-3 4.36399245e-4 3.21645073e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.600000e1 1.92332715e-1 3.96885071e0 0.00000000e0 3.99699408e-1 9.45628287e-4 9.05566224e-5 2.97361246e-3 4.36398907e-4 3.22685049e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.610000e1 1.92353130e-1 3.96999518e0 0.00000000e0 3.99697537e-1 9.47495713e-4 9.08853917e-5 2.98460772e-3 4.36398572e-4 3.23717910e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.620000e1 1.92373107e-1 3.97111591e0 0.00000000e0 3.99695665e-1 9.49353194e-4 9.12115791e-5 2.99551237e-3 4.36398241e-4 3.24743675e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.630000e1 1.92392658e-1 3.97221342e0 0.00000000e0 3.99693794e-1 9.51200801e-4 9.15351998e-5 3.00632702e-3 4.36397913e-4 3.25762366e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.640000e1 1.92411791e-1 3.97328820e0 0.00000000e0 3.99691922e-1 9.53038602e-4 9.18562689e-5 3.01705230e-3 4.36397587e-4 3.26774003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.650000e1 1.92430516e-1 3.97434074e0 0.00000000e0 3.99690051e-1 9.54866662e-4 9.21748015e-5 3.02768883e-3 4.36397265e-4 3.27778609e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.660000e1 1.92448842e-1 3.97537153e0 0.00000000e0 3.99688180e-1 9.56685044e-4 9.24908131e-5 3.03823724e-3 4.36396946e-4 3.28776205e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.670000e1 1.92466778e-1 3.97638103e0 0.00000000e0 3.99686310e-1 9.58493808e-4 9.28043189e-5 3.04869815e-3 4.36396630e-4 3.29766814e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.680000e1 1.92484333e-1 3.97736970e0 0.00000000e0 3.99684439e-1 9.60293014e-4 9.31153342e-5 3.05907218e-3 4.36396317e-4 3.30750460e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.690000e1 1.92501515e-1 3.97833799e0 0.00000000e0 3.99682569e-1 9.62082719e-4 9.34238745e-5 3.06935996e-3 4.36396007e-4 3.31727167e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.700000e1 1.92518332e-1 3.97928633e0 0.00000000e0 3.99680699e-1 9.63862976e-4 9.37299553e-5 3.07956211e-3 4.36395699e-4 3.32696958e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.710000e1 1.92534794e-1 3.98021515e0 0.00000000e0 3.99678829e-1 9.65633840e-4 9.40335919e-5 3.08967925e-3 4.36395395e-4 3.33659859e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.720000e1 1.92550907e-1 3.98112487e0 0.00000000e0 3.99676959e-1 9.67395362e-4 9.43348000e-5 3.09971200e-3 4.36395093e-4 3.34615894e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.730000e1 1.92566679e-1 3.98201590e0 0.00000000e0 3.99675089e-1 9.69147591e-4 9.46335950e-5 3.10966098e-3 4.36394794e-4 3.35565091e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.740000e1 1.92582118e-1 3.98288862e0 0.00000000e0 3.99673220e-1 9.70890575e-4 9.49299925e-5 3.11952681e-3 4.36394497e-4 3.36507473e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.750000e1 1.92597231e-1 3.98374344e0 0.00000000e0 3.99671351e-1 9.72624361e-4 9.52240080e-5 3.12931011e-3 4.36394204e-4 3.37443070e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.760000e1 1.92612026e-1 3.98458074e0 0.00000000e0 3.99669481e-1 9.74348995e-4 9.55156573e-5 3.13901149e-3 4.36393913e-4 3.38371906e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.770000e1 1.92626509e-1 3.98540088e0 0.00000000e0 3.99667613e-1 9.76064520e-4 9.58049558e-5 3.14863157e-3 4.36393624e-4 3.39294011e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.780000e1 1.92640687e-1 3.98620423e0 0.00000000e0 3.99665744e-1 9.77770979e-4 9.60919192e-5 3.15817097e-3 4.36393338e-4 3.40209411e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.790000e1 1.92654567e-1 3.98699114e0 0.00000000e0 3.99663875e-1 9.79468414e-4 9.63765631e-5 3.16763029e-3 4.36393055e-4 3.41118135e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.800000e1 1.92668156e-1 3.98776196e0 0.00000000e0 3.99662007e-1 9.81156864e-4 9.66589031e-5 3.17701015e-3 4.36392774e-4 3.42020213e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.810000e1 1.92681460e-1 3.98851704e0 0.00000000e0 3.99660139e-1 9.82836369e-4 9.69389549e-5 3.18631115e-3 4.36392496e-4 3.42915672e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.820000e1 1.92694485e-1 3.98925670e0 0.00000000e0 3.99658271e-1 9.84506967e-4 9.72167340e-5 3.19553391e-3 4.36392220e-4 3.43804543e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.830000e1 1.92707236e-1 3.98998127e0 0.00000000e0 3.99656403e-1 9.86168695e-4 9.74922561e-5 3.20467901e-3 4.36391946e-4 3.44686856e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.840000e1 1.92719722e-1 3.99069107e0 0.00000000e0 3.99654536e-1 9.87821590e-4 9.77655368e-5 3.21374708e-3 4.36391675e-4 3.45562639e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.850000e1 1.92731946e-1 3.99138640e0 0.00000000e0 3.99652668e-1 9.89465687e-4 9.80365916e-5 3.22273870e-3 4.36391407e-4 3.46431925e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.860000e1 1.92743914e-1 3.99206758e0 0.00000000e0 3.99650801e-1 9.91101021e-4 9.83054362e-5 3.23165448e-3 4.36391140e-4 3.47294744e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.870000e1 1.92755633e-1 3.99273489e0 0.00000000e0 3.99648934e-1 9.92727626e-4 9.85720861e-5 3.24049501e-3 4.36390876e-4 3.48151127e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.880000e1 1.92767107e-1 3.99338863e0 0.00000000e0 3.99647067e-1 9.94345534e-4 9.88365568e-5 3.24926089e-3 4.36390615e-4 3.49001105e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.890000e1 1.92778343e-1 3.99402909e0 0.00000000e0 3.99645200e-1 9.95954778e-4 9.90988638e-5 3.25795270e-3 4.36390355e-4 3.49844711e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.900000e1 1.92789344e-1 3.99465653e0 0.00000000e0 3.99643334e-1 9.97555390e-4 9.93590227e-5 3.26657104e-3 4.36390098e-4 3.50681976e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.910000e1 1.92800117e-1 3.99527124e0 0.00000000e0 3.99641468e-1 9.99147402e-4 9.96170488e-5 3.27511648e-3 4.36389843e-4 3.51512932e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.920000e1 1.92810665e-1 3.99587348e0 0.00000000e0 3.99639602e-1 1.00073084e-3 9.98729577e-5 3.28358962e-3 4.36389591e-4 3.52337613e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.930000e1 1.92820995e-1 3.99646350e0 0.00000000e0 3.99637736e-1 1.00230575e-3 1.00126765e-4 3.29199104e-3 4.36389340e-4 3.53156051e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.940000e1 1.92831110e-1 3.99704157e0 0.00000000e0 3.99635870e-1 1.00387214e-3 1.00378485e-4 3.30032130e-3 4.36389092e-4 3.53968279e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.950000e1 1.92841015e-1 3.99760793e0 0.00000000e0 3.99634004e-1 1.00543005e-3 1.00628134e-4 3.30858099e-3 4.36388846e-4 3.54774331e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.960000e1 1.92850715e-1 3.99816282e0 0.00000000e0 3.99632139e-1 1.00697950e-3 1.00875727e-4 3.31677068e-3 4.36388601e-4 3.55574239e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.970000e1 1.92860214e-1 3.99870649e0 0.00000000e0 3.99630274e-1 1.00852054e-3 1.01121280e-4 3.32489094e-3 4.36388360e-4 3.56368038e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.980000e1 1.92869517e-1 3.99923916e0 0.00000000e0 3.99628409e-1 1.01005318e-3 1.01364807e-4 3.33294233e-3 4.36388120e-4 3.57155762e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.990000e1 1.92878627e-1 3.99976107e0 0.00000000e0 3.99626544e-1 1.01157745e-3 1.01606324e-4 3.34092541e-3 4.36387882e-4 3.57937444e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.000000e1 1.92887549e-1 4.00027243e0 0.00000000e0 3.99624680e-1 1.01309338e-3 1.01845845e-4 3.34884075e-3 4.36387646e-4 3.58713119e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.010000e1 1.92896286e-1 4.00077347e0 0.00000000e0 3.99622815e-1 1.01460099e-3 1.02083386e-4 3.35668891e-3 4.36387413e-4 3.59482821e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.020000e1 1.92904844e-1 4.00126440e0 0.00000000e0 3.99620951e-1 1.01610032e-3 1.02318962e-4 3.36447043e-3 4.36387181e-4 3.60246585e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.030000e1 1.92913225e-1 4.00174543e0 0.00000000e0 3.99619087e-1 1.01759139e-3 1.02552588e-4 3.37218587e-3 4.36386951e-4 3.61004445e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.040000e1 1.92921433e-1 4.00221676e0 0.00000000e0 3.99617223e-1 1.01907422e-3 1.02784278e-4 3.37983577e-3 4.36386724e-4 3.61756437e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.050000e1 1.92929472e-1 4.00267859e0 0.00000000e0 3.99615359e-1 1.02054885e-3 1.03014048e-4 3.38742069e-3 4.36386498e-4 3.62502595e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.060000e1 1.92937346e-1 4.00313112e0 0.00000000e0 3.99613496e-1 1.02201529e-3 1.03241911e-4 3.39494115e-3 4.36386275e-4 3.63242954e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.070000e1 1.92945058e-1 4.00357454e0 0.00000000e0 3.99611633e-1 1.02347358e-3 1.03467884e-4 3.40239770e-3 4.36386053e-4 3.63977549e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.080000e1 1.92952611e-1 4.00400904e0 0.00000000e0 3.99609770e-1 1.02492374e-3 1.03691980e-4 3.40979087e-3 4.36385833e-4 3.64706417e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.090000e1 1.92960009e-1 4.00443479e0 0.00000000e0 3.99607907e-1 1.02636580e-3 1.03914215e-4 3.41712119e-3 4.36385615e-4 3.65429591e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.100000e1 1.92967255e-1 4.00485199e0 0.00000000e0 3.99606044e-1 1.02779977e-3 1.04134602e-4 3.42438920e-3 4.36385399e-4 3.66147108e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.110000e1 1.92974353e-1 4.00526080e0 0.00000000e0 3.99604182e-1 1.02922569e-3 1.04353156e-4 3.43159541e-3 4.36385185e-4 3.66859003e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.120000e1 1.92981305e-1 4.00566141e0 0.00000000e0 3.99602319e-1 1.03064359e-3 1.04569892e-4 3.43874034e-3 4.36384973e-4 3.67565311e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.130000e1 1.92988115e-1 4.00605396e0 0.00000000e0 3.99600457e-1 1.03205348e-3 1.04784824e-4 3.44582451e-3 4.36384763e-4 3.68266068e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.140000e1 1.92994785e-1 4.00643864e0 0.00000000e0 3.99598595e-1 1.03345539e-3 1.04997965e-4 3.45284845e-3 4.36384554e-4 3.68961310e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.150000e1 1.93001319e-1 4.00681561e0 0.00000000e0 3.99596733e-1 1.03484935e-3 1.05209331e-4 3.45981264e-3 4.36384348e-4 3.69651072e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.160000e1 1.93007719e-1 4.00718501e0 0.00000000e0 3.99594872e-1 1.03623538e-3 1.05418936e-4 3.46671761e-3 4.36384143e-4 3.70335389e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.170000e1 1.93013988e-1 4.00754701e0 0.00000000e0 3.99593010e-1 1.03761351e-3 1.05626792e-4 3.47356386e-3 4.36383940e-4 3.71014299e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.180000e1 1.93020129e-1 4.00790175e0 0.00000000e0 3.99591149e-1 1.03898376e-3 1.05832916e-4 3.48035189e-3 4.36383739e-4 3.71687836e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.190000e1 1.93026145e-1 4.00824939e0 0.00000000e0 3.99589288e-1 1.04034616e-3 1.06037319e-4 3.48708219e-3 4.36383540e-4 3.72356036e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.200000e1 1.93032038e-1 4.00859007e0 0.00000000e0 3.99587428e-1 1.04170073e-3 1.06240016e-4 3.49375525e-3 4.36383342e-4 3.73018934e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.210000e1 1.93037811e-1 4.00892393e0 0.00000000e0 3.99585567e-1 1.04304751e-3 1.06441022e-4 3.50037157e-3 4.36383146e-4 3.73676567e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.220000e1 1.93043466e-1 4.00925111e0 0.00000000e0 3.99583707e-1 1.04438650e-3 1.06640348e-4 3.50693164e-3 4.36382952e-4 3.74328969e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.230000e1 1.93049006e-1 4.00957175e0 0.00000000e0 3.99581846e-1 1.04571774e-3 1.06838010e-4 3.51343592e-3 4.36382760e-4 3.74976178e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.240000e1 1.93054433e-1 4.00988597e0 0.00000000e0 3.99579986e-1 1.04704126e-3 1.07034020e-4 3.51988492e-3 4.36382570e-4 3.75618227e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.250000e1 1.93059750e-1 4.01019392e0 0.00000000e0 3.99578127e-1 1.04835708e-3 1.07228393e-4 3.52627908e-3 4.36382381e-4 3.76255153e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.260000e1 1.93064958e-1 4.01049572e0 0.00000000e0 3.99576267e-1 1.04966522e-3 1.07421140e-4 3.53261890e-3 4.36382194e-4 3.76886991e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.270000e1 1.93070061e-1 4.01079148e0 0.00000000e0 3.99574407e-1 1.05096571e-3 1.07612276e-4 3.53890484e-3 4.36382008e-4 3.77513777e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.280000e1 1.93075060e-1 4.01108135e0 0.00000000e0 3.99572548e-1 1.05225857e-3 1.07801814e-4 3.54513736e-3 4.36381825e-4 3.78135546e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.290000e1 1.93079957e-1 4.01136542e0 0.00000000e0 3.99570689e-1 1.05354384e-3 1.07989767e-4 3.55131693e-3 4.36381643e-4 3.78752333e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.300000e1 1.93084755e-1 4.01164383e0 0.00000000e0 3.99568830e-1 1.05482154e-3 1.08176148e-4 3.55744400e-3 4.36381462e-4 3.79364174e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.310000e1 1.93089456e-1 4.01191669e0 0.00000000e0 3.99566972e-1 1.05609168e-3 1.08360969e-4 3.56351903e-3 4.36381284e-4 3.79971103e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.320000e1 1.93094061e-1 4.01218411e0 0.00000000e0 3.99565113e-1 1.05735431e-3 1.08544245e-4 3.56954246e-3 4.36381107e-4 3.80573156e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.330000e1 1.93098573e-1 4.01244619e0 0.00000000e0 3.99563255e-1 1.05860944e-3 1.08725986e-4 3.57551475e-3 4.36380931e-4 3.81170368e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.340000e1 1.93102994e-1 4.01270306e0 0.00000000e0 3.99561397e-1 1.05985710e-3 1.08906207e-4 3.58143634e-3 4.36380758e-4 3.81762773e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.350000e1 1.93107325e-1 4.01295481e0 0.00000000e0 3.99559539e-1 1.06109731e-3 1.09084920e-4 3.58730766e-3 4.36380586e-4 3.82350407e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.360000e1 1.93111568e-1 4.01320154e0 0.00000000e0 3.99557681e-1 1.06233011e-3 1.09262136e-4 3.59312917e-3 4.36380415e-4 3.82933304e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.370000e1 1.93115725e-1 4.01344336e0 0.00000000e0 3.99555824e-1 1.06355551e-3 1.09437870e-4 3.59890128e-3 4.36380246e-4 3.83511498e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.380000e1 1.93119799e-1 4.01368038e0 0.00000000e0 3.99553966e-1 1.06477356e-3 1.09612133e-4 3.60462443e-3 4.36380079e-4 3.84085025e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.390000e1 1.93123790e-1 4.01391267e0 0.00000000e0 3.99552109e-1 1.06598426e-3 1.09784936e-4 3.61029904e-3 4.36379914e-4 3.84653918e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
2.400000e1 1.93127700e-1 4.01414035e0 0.00000000e0 3.99550252e-1 1.06718765e-3 1.09956294e-4 3.61592554e-3 4.36379750e-4 3.85218212e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
