t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.117927e2 4.18011594e-1 6.66635087e0 0.00000000e0 5.99652375e0 8.06900449e-3 5.55342426e-3 1.07450093e-1 1.04334961e-4 6.11223436e-3 1.13865000e-3 4.55461000e-4 0 7.630002e1
1.118927e2 4.18011576e-1 6.66634869e0 0.00000000e0 5.99585149e0 8.07278724e-3 5.55716497e-3 1.07513837e-1 1.05664708e-4 6.11754732e-3 1.13865000e-3 4.55461000e-4 0 7.640002e1
1.119927e2 4.18011558e-1 6.66634653e0 0.00000000e0 5.99517945e0 8.07651658e-3 5.56089200e-3 1.07577039e-1 1.06940021e-4 6.12286543e-3 1.13865000e-3 4.55461000e-4 0 7.650002e1
1.120927e2 4.18011540e-1 6.66634439e0 0.00000000e0 5.99450760e0 8.08019385e-3 5.56460477e-3 1.07639699e-1 1.08166151e-4 6.12818862e-3 1.13865000e-3 4.55461000e-4 0 7.660002e1
1.121927e2 4.18011522e-1 6.66634228e0 0.00000000e0 5.99383595e0 8.08382023e-3 5.56830270e-3 1.07701816e-1 1.09347543e-4 6.13351680e-3 1.13865000e-3 4.55461000e-4 0 7.670002e1
1.122927e2 4.18011504e-1 6.66634018e0 0.00000000e0 5.99316449e0 8.08739683e-3 5.57198523e-3 1.07763389e-1 1.10488001e-4 6.13884988e-3 1.13865000e-3 4.55461000e-4 0 7.680002e1
1.123927e2 4.18011486e-1 6.66633810e0 0.00000000e0 5.99249322e0 8.09092463e-3 5.57565183e-3 1.07824416e-1 1.11590810e-4 6.14418778e-3 1.13865000e-3 4.55461000e-4 0 7.690002e1
1.124927e2 4.18011467e-1 6.66633603e0 0.00000000e0 5.99182214e0 8.09440456e-3 5.57930195e-3 1.07884897e-1 1.12658832e-4 6.14953038e-3 1.13865000e-3 4.55461000e-4 0 7.700002e1
1.125927e2 4.18011449e-1 6.66633399e0 0.00000000e0 5.99115123e0 8.09783745e-3 5.58293508e-3 1.07944831e-1 1.13694576e-4 6.15487757e-3 1.13865000e-3 4.55461000e-4 0 7.710002e1
1.126927e2 4.18011430e-1 6.66633197e0 0.00000000e0 5.99048051e0 8.10122408e-3 5.58655071e-3 1.08004218e-1 1.14700259e-4 6.16022919e-3 1.13865000e-3 4.55461000e-4 0 7.720002e1
1.127927e2 4.18011412e-1 6.66632996e0 0.00000000e0 5.98980996e0 8.10456516e-3 5.59014833e-3 1.08063056e-1 1.15677852e-4 6.16558509e-3 1.13865000e-3 4.55461000e-4 0 7.730002e1
1.128927e2 4.18011393e-1 6.66632797e0 0.00000000e0 5.98913959e0 8.10786137e-3 5.59372747e-3 1.08121346e-1 1.16629113e-4 6.17094506e-3 1.13865000e-3 4.55461000e-4 0 7.740002e1
1.129927e2 4.18011374e-1 6.66632600e0 0.00000000e0 5.98846938e0 8.11111333e-3 5.59728763e-3 1.08179087e-1 1.17555623e-4 6.17630886e-3 1.13865000e-3 4.55461000e-4 0 7.750002e1
1.130927e2 4.18011356e-1 6.66632405e0 0.00000000e0 5.98779934e0 8.11432163e-3 5.60082836e-3 1.08236277e-1 1.18458806e-4 6.18167619e-3 1.13865000e-3 4.55461000e-4 0 7.760002e1
1.131927e2 4.18011337e-1 6.66632212e0 0.00000000e0 5.98712947e0 8.11748681e-3 5.60434918e-3 1.08292918e-1 1.19339953e-4 6.18704674e-3 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.132927e2 4.18011318e-1 6.66632021e0 0.00000000e0 5.98645976e0 8.12060940e-3 5.60784966e-3 1.08349008e-1 1.20200237e-4 6.19242012e-3 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.133927e2 4.18011299e-1 6.66631831e0 0.00000000e0 5.98579021e0 8.12368988e-3 5.61132934e-3 1.08404547e-1 1.21040728e-4 6.19779588e-3 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.134927e2 4.18011280e-1 6.66631643e0 0.00000000e0 5.98512082e0 8.12672871e-3 5.61478781e-3 1.08459535e-1 1.21862408e-4 6.20317354e-3 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.135927e2 4.18011261e-1 6.66631458e0 0.00000000e0 5.98445159e0 8.12972633e-3 5.61822463e-3 1.08513972e-1 1.22666175e-4 6.20855254e-3 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.136927e2 4.18011242e-1 6.66631274e0 0.00000000e0 5.98378252e0 8.13268317e-3 5.62163940e-3 1.08567858e-1 1.23452860e-4 6.21393228e-3 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.137927e2 4.18011223e-1 6.66631091e0 0.00000000e0 5.98311360e0 8.13559963e-3 5.62503172e-3 1.08621192e-1 1.24223227e-4 6.21931208e-3 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.138927e2 4.18011204e-1 6.66630911e0 0.00000000e0 5.98244483e0 8.13847607e-3 5.62840120e-3 1.08673975e-1 1.24977985e-4 6.22469124e-3 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.139927e2 4.18011185e-1 6.66630732e0 0.00000000e0 5.98177621e0 8.14131288e-3 5.63174747e-3 1.08726207e-1 1.25717792e-4 6.23006898e-3 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.140927e2 4.18011166e-1 6.66630556e0 0.00000000e0 5.98110774e0 8.14411041e-3 5.63507016e-3 1.08777888e-1 1.26443261e-4 6.23544448e-3 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.141927e2 4.18011148e-1 6.66630381e0 0.00000000e0 5.98043942e0 8.14686900e-3 5.63836893e-3 1.08829018e-1 1.27154960e-4 6.24081687e-3 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.142927e2 4.18011129e-1 6.66630208e0 0.00000000e0 5.97977125e0 8.14958897e-3 5.64164343e-3 1.08879598e-1 1.27853424e-4 6.24618525e-3 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.143927e2 4.18011110e-1 6.66630036e0 0.00000000e0 5.97910322e0 8.15227066e-3 5.64489333e-3 1.08929629e-1 1.28539150e-4 6.25154868e-3 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.144927e2 4.18011091e-1 6.66629867e0 0.00000000e0 5.97843533e0 8.15491438e-3 5.64811832e-3 1.08979110e-1 1.29212605e-4 6.25690617e-3 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.145927e2 4.18011072e-1 6.66629699e0 0.00000000e0 5.97776759e0 8.15752043e-3 5.65131811e-3 1.09028042e-1 1.29874229e-4 6.26225673e-3 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.146927e2 4.18011053e-1 6.66629534e0 0.00000000e0 5.97709999e0 8.16008911e-3 5.65449241e-3 1.09076427e-1 1.30524433e-4 6.26759931e-3 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.147927e2 4.18011035e-1 6.66629370e0 0.00000000e0 5.97643253e0 8.16262071e-3 5.65764093e-3 1.09124264e-1 1.31163606e-4 6.27293288e-3 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.148927e2 4.18011016e-1 6.66629208e0 0.00000000e0 5.97576521e0 8.16511552e-3 5.66076344e-3 1.09171556e-1 1.31792115e-4 6.27825638e-3 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.149927e2 4.18010998e-1 6.66629047e0 0.00000000e0 5.97509803e0 8.16757383e-3 5.66385966e-3 1.09218303e-1 1.32410305e-4 6.28356872e-3 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.150927e2 4.18010979e-1 6.66628889e0 0.00000000e0 5.97443098e0 8.16999591e-3 5.66692939e-3 1.09264505e-1 1.33018505e-4 6.28886883e-3 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.151927e2 4.18010961e-1 6.66628732e0 0.00000000e0 5.97376407e0 8.17238203e-3 5.66997239e-3 1.09310166e-1 1.33617025e-4 6.29415562e-3 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.152927e2 4.18010943e-1 6.66628577e0 0.00000000e0 5.97309730e0 8.17473248e-3 5.67298846e-3 1.09355285e-1 1.34206158e-4 6.29942803e-3 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.153927e2 4.18010925e-1 6.66628424e0 0.00000000e0 5.97243066e0 8.17704751e-3 5.67597742e-3 1.09399863e-1 1.34786184e-4 6.30468496e-3 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.154927e2 4.18010907e-1 6.66628273e0 0.00000000e0 5.97176415e0 8.17932741e-3 5.67893908e-3 1.09443904e-1 1.35357367e-4 6.30992536e-3 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.155927e2 4.18010889e-1 6.66628124e0 0.00000000e0 5.97109778e0 8.18157242e-3 5.68187328e-3 1.09487408e-1 1.35919961e-4 6.31514816e-3 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.156927e2 4.18010871e-1 6.66627976e0 0.00000000e0 5.97043154e0 8.18378283e-3 5.68477987e-3 1.09530377e-1 1.36474206e-4 6.32035233e-3 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.157927e2 4.18010853e-1 6.66627830e0 0.00000000e0 5.96976543e0 8.18595888e-3 5.68765871e-3 1.09572813e-1 1.37020331e-4 6.32553685e-3 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.158927e2 4.18010836e-1 6.66627686e0 0.00000000e0 5.96909945e0 8.18810084e-3 5.69050969e-3 1.09614717e-1 1.37558553e-4 6.33070069e-3 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.159927e2 4.18010818e-1 6.66627544e0 0.00000000e0 5.96843360e0 8.19020897e-3 5.69333267e-3 1.09656092e-1 1.38089084e-4 6.33584289e-3 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.160927e2 4.18010801e-1 6.66627403e0 0.00000000e0 5.96776787e0 8.19228353e-3 5.69612758e-3 1.09696940e-1 1.38612121e-4 6.34096247e-3 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.161927e2 4.18010784e-1 6.66627265e0 0.00000000e0 5.96710228e0 8.19432477e-3 5.69889432e-3 1.09737263e-1 1.39127855e-4 6.34605849e-3 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.162927e2 4.18010767e-1 6.66627128e0 0.00000000e0 5.96643681e0 8.19633296e-3 5.70163281e-3 1.09777063e-1 1.39636470e-4 6.35113005e-3 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.163927e2 4.18010750e-1 6.66626993e0 0.00000000e0 5.96577147e0 8.19830836e-3 5.70434300e-3 1.09816342e-1 1.40138141e-4 6.35617626e-3 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.164927e2 4.18010733e-1 6.66626859e0 0.00000000e0 5.96510625e0 8.20025121e-3 5.70702482e-3 1.09855103e-1 1.40633036e-4 6.36119625e-3 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.165927e2 4.18010717e-1 6.66626727e0 0.00000000e0 5.96444116e0 8.20216178e-3 5.70967825e-3 1.09893349e-1 1.41121315e-4 6.36618920e-3 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.166927e2 4.18010700e-1 6.66626597e0 0.00000000e0 5.96377620e0 8.20404032e-3 5.71230324e-3 1.09931081e-1 1.41603134e-4 6.37115430e-3 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.167927e2 4.18010684e-1 6.66626469e0 0.00000000e0 5.96311135e0 8.20588709e-3 5.71489978e-3 1.09968303e-1 1.42078642e-4 6.37609079e-3 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.168927e2 4.18010668e-1 6.66626343e0 0.00000000e0 5.96244663e0 8.20770234e-3 5.71746786e-3 1.10005017e-1 1.42547981e-4 6.38099791e-3 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.169927e2 4.18010652e-1 6.66626218e0 0.00000000e0 5.96178203e0 8.20948633e-3 5.72000749e-3 1.10041225e-1 1.43011289e-4 6.38587497e-3 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.170927e2 4.18010636e-1 6.66626095e0 0.00000000e0 5.96111756e0 8.21123932e-3 5.72251866e-3 1.10076932e-1 1.43468698e-4 6.39072128e-3 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.171927e2 4.18010620e-1 6.66625973e0 0.00000000e0 5.96045320e0 8.21296155e-3 5.72500141e-3 1.10112138e-1 1.43920337e-4 6.39553618e-3 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.172927e2 4.18010605e-1 6.66625854e0 0.00000000e0 5.95978897e0 8.21465329e-3 5.72745575e-3 1.10146848e-1 1.44366329e-4 6.40031905e-3 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.173927e2 4.18010590e-1 6.66625736e0 0.00000000e0 5.95912485e0 8.21631478e-3 5.72988173e-3 1.10181065e-1 1.44806791e-4 6.40506931e-3 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.174927e2 4.18010574e-1 6.66625619e0 0.00000000e0 5.95846086e0 8.21794629e-3 5.73227939e-3 1.10214790e-1 1.45241840e-4 6.40978639e-3 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.175927e2 4.18010559e-1 6.66625505e0 0.00000000e0 5.95779698e0 8.21954807e-3 5.73464878e-3 1.10248029e-1 1.45671584e-4 6.41446977e-3 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.176927e2 4.18010545e-1 6.66625392e0 0.00000000e0 5.95713322e0 8.22112036e-3 5.73698997e-3 1.10280782e-1 1.46096132e-4 6.41911893e-3 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.177927e2 4.18010530e-1 6.66625280e0 0.00000000e0 5.95646958e0 8.22266343e-3 5.73930302e-3 1.10313054e-1 1.46515586e-4 6.42373340e-3 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.178927e2 4.18010515e-1 6.66625170e0 0.00000000e0 5.95580606e0 8.22417752e-3 5.74158801e-3 1.10344848e-1 1.46930047e-4 6.42831275e-3 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.179927e2 4.18010501e-1 6.66625062e0 0.00000000e0 5.95514265e0 8.22566289e-3 5.74384503e-3 1.10376167e-1 1.47339611e-4 6.43285654e-3 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.180927e2 4.18010487e-1 6.66624955e0 0.00000000e0 5.95447936e0 8.22711979e-3 5.74607415e-3 1.10407014e-1 1.47744371e-4 6.43736439e-3 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.181927e2 4.18010473e-1 6.66624850e0 0.00000000e0 5.95381619e0 8.22854847e-3 5.74827548e-3 1.10437393e-1 1.48144419e-4 6.44183593e-3 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.182927e2 4.18010459e-1 6.66624747e0 0.00000000e0 5.95315313e0 8.22994918e-3 5.75044911e-3 1.10467307e-1 1.48539842e-4 6.44627083e-3 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.183927e2 4.18010445e-1 6.66624645e0 0.00000000e0 5.95249018e0 8.23132218e-3 5.75259516e-3 1.10496758e-1 1.48930724e-4 6.45066876e-3 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.184927e2 4.18010432e-1 6.66624545e0 0.00000000e0 5.95182735e0 8.23266770e-3 5.75471374e-3 1.10525751e-1 1.49317150e-4 6.45502944e-3 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.185927e2 4.18010418e-1 6.66624446e0 0.00000000e0 5.95116464e0 8.23398601e-3 5.75680495e-3 1.10554290e-1 1.49699198e-4 6.45935261e-3 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.186927e2 4.18010405e-1 6.66624349e0 0.00000000e0 5.95050203e0 8.23527734e-3 5.75886894e-3 1.10582376e-1 1.50076946e-4 6.46363802e-3 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.187927e2 4.18010392e-1 6.66624253e0 0.00000000e0 5.94983954e0 8.23654195e-3 5.76090582e-3 1.10610014e-1 1.50450471e-4 6.46788545e-3 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.188927e2 4.18010379e-1 6.66624159e0 0.00000000e0 5.94917717e0 8.23778008e-3 5.76291572e-3 1.10637208e-1 1.50819844e-4 6.47209471e-3 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.189927e2 4.18010366e-1 6.66624067e0 0.00000000e0 5.94851490e0 8.23899199e-3 5.76489878e-3 1.10663960e-1 1.51185137e-4 6.47626561e-3 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.190927e2 4.18010354e-1 6.66623975e0 0.00000000e0 5.94785275e0 8.24017790e-3 5.76685514e-3 1.10690274e-1 1.51546420e-4 6.48039800e-3 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.191927e2 4.18010341e-1 6.66623886e0 0.00000000e0 5.94719071e0 8.24133807e-3 5.76878495e-3 1.10716154e-1 1.51903760e-4 6.48449175e-3 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.192927e2 4.18010329e-1 6.66623797e0 0.00000000e0 5.94652878e0 8.24247274e-3 5.77068835e-3 1.10741603e-1 1.52257221e-4 6.48854674e-3 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.193927e2 4.18010317e-1 6.66623711e0 0.00000000e0 5.94586695e0 8.24358215e-3 5.77256549e-3 1.10766624e-1 1.52606868e-4 6.49256286e-3 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.194927e2 4.18010305e-1 6.66623625e0 0.00000000e0 5.94520524e0 8.24466654e-3 5.77441653e-3 1.10791222e-1 1.52952763e-4 6.49654004e-3 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.195927e2 4.18010293e-1 6.66623541e0 0.00000000e0 5.94454364e0 8.24572616e-3 5.77624162e-3 1.10815399e-1 1.53294966e-4 6.50047822e-3 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.196927e2 4.18010282e-1 6.66623459e0 0.00000000e0 5.94388215e0 8.24676124e-3 5.77804092e-3 1.10839159e-1 1.53633536e-4 6.50437734e-3 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.197927e2 4.18010270e-1 6.66623378e0 0.00000000e0 5.94322077e0 8.24777202e-3 5.77981460e-3 1.10862506e-1 1.53968530e-4 6.50823738e-3 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.198927e2 4.18010259e-1 6.66623298e0 0.00000000e0 5.94255950e0 8.24875873e-3 5.78156282e-3 1.10885443e-1 1.54300004e-4 6.51205832e-3 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.199927e2 4.18010248e-1 6.66623220e0 0.00000000e0 5.94189833e0 8.24972161e-3 5.78328574e-3 1.10907974e-1 1.54628012e-4 6.51584016e-3 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.200927e2 4.18010237e-1 6.66623143e0 0.00000000e0 5.94123727e0 8.25066090e-3 5.78498354e-3 1.10930102e-1 1.54952608e-4 6.51958291e-3 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.201927e2 4.18010226e-1 6.66623068e0 0.00000000e0 5.94057632e0 8.25157682e-3 5.78665639e-3 1.10951831e-1 1.55273842e-4 6.52328660e-3 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.202927e2 4.18010215e-1 6.66622993e0 0.00000000e0 5.93991548e0 8.25246962e-3 5.78830446e-3 1.10973164e-1 1.55591767e-4 6.52695126e-3 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.203927e2 4.18010204e-1 6.66622921e0 0.00000000e0 5.93925474e0 8.25333951e-3 5.78992792e-3 1.10994105e-1 1.55906430e-4 6.53057696e-3 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.204927e2 4.18010194e-1 6.66622849e0 0.00000000e0 5.93859412e0 8.25418673e-3 5.79152695e-3 1.11014657e-1 1.56217881e-4 6.53416376e-3 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.205927e2 4.18010183e-1 6.66622779e0 0.00000000e0 5.93793359e0 8.25501150e-3 5.79310173e-3 1.11034823e-1 1.56526165e-4 6.53771173e-3 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.206927e2 4.18010173e-1 6.66622710e0 0.00000000e0 5.93727317e0 8.25581406e-3 5.79465244e-3 1.11054608e-1 1.56831330e-4 6.54122095e-3 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.207927e2 4.18010163e-1 6.66622642e0 0.00000000e0 5.93661286e0 8.25659462e-3 5.79617926e-3 1.11074015e-1 1.57133420e-4 6.54469153e-3 1.13865000e-3 4.55461000e-4 0 8.530002e1
1.208927e2 4.18010153e-1 6.66622576e0 0.00000000e0 5.93595266e0 8.25735341e-3 5.79768237e-3 1.11093047e-1 1.57432479e-4 6.54812357e-3 1.13865000e-3 4.55461000e-4 0 8.540002e1
1.209927e2 4.18010143e-1 6.66622511e0 0.00000000e0 5.93529255e0 8.25809066e-3 5.79916194e-3 1.11111707e-1 1.57728549e-4 6.55151719e-3 1.13865000e-3 4.55461000e-4 0 8.550002e1
1.210927e2 4.18010134e-1 6.66622447e0 0.00000000e0 5.93463256e0 8.25880657e-3 5.80061817e-3 1.11130000e-1 1.58021674e-4 6.55487251e-3 1.13865000e-3 4.55461000e-4 0 8.560002e1
1.211927e2 4.18010124e-1 6.66622384e0 0.00000000e0 5.93397267e0 8.25950138e-3 5.80205124e-3 1.11147928e-1 1.58311893e-4 6.55818967e-3 1.13865000e-3 4.55461000e-4 0 8.570002e1
1.212927e2 4.18010115e-1 6.66622323e0 0.00000000e0 5.93331288e0 8.26017529e-3 5.80346133e-3 1.11165495e-1 1.58599247e-4 6.56146881e-3 1.13865000e-3 4.55461000e-4 0 8.580002e1
1.213927e2 4.18010106e-1 6.66622263e0 0.00000000e0 5.93265319e0 8.26082853e-3 5.80484862e-3 1.11182704e-1 1.58883775e-4 6.56471008e-3 1.13865000e-3 4.55461000e-4 0 8.590002e1
1.214927e2 4.18010096e-1 6.66622204e0 0.00000000e0 5.93199361e0 8.26146130e-3 5.80621331e-3 1.11199559e-1 1.59165517e-4 6.56791364e-3 1.13865000e-3 4.55461000e-4 0 8.600002e1
1.215927e2 4.18010087e-1 6.66622146e0 0.00000000e0 5.93133413e0 8.26207383e-3 5.80755558e-3 1.11216064e-1 1.59444508e-4 6.57107965e-3 1.13865000e-3 4.55461000e-4 0 8.610002e1
1.216927e2 4.18010079e-1 6.66622090e0 0.00000000e0 5.93067476e0 8.26266632e-3 5.80887560e-3 1.11232220e-1 1.59720788e-4 6.57420829e-3 1.13865000e-3 4.55461000e-4 0 8.620002e1
1.217927e2 4.18010070e-1 6.66622034e0 0.00000000e0 5.93001548e0 8.26323898e-3 5.81017358e-3 1.11248033e-1 1.59994390e-4 6.57729973e-3 1.13865000e-3 4.55461000e-4 0 8.630002e1
1.218927e2 4.18010061e-1 6.66621980e0 0.00000000e0 5.92935631e0 8.26379202e-3 5.81144969e-3 1.11263504e-1 1.60265352e-4 6.58035415e-3 1.13865000e-3 4.55461000e-4 0 8.640002e1
1.219927e2 4.18010053e-1 6.66621927e0 0.00000000e0 5.92869724e0 8.26432565e-3 5.81270412e-3 1.11278638e-1 1.60533707e-4 6.58337174e-3 1.13865000e-3 4.55461000e-4 0 8.650002e1
1.220927e2 4.18010044e-1 6.66621875e0 0.00000000e0 5.92803828e0 8.26484007e-3 5.81393706e-3 1.11293438e-1 1.60799490e-4 6.58635270e-3 1.13865000e-3 4.55461000e-4 0 8.660002e1
1.221927e2 4.18010036e-1 6.66621824e0 0.00000000e0 5.92737941e0 8.26533548e-3 5.81514869e-3 1.11307907e-1 1.61062735e-4 6.58929723e-3 1.13865000e-3 4.55461000e-4 0 8.670002e1
1.222927e2 4.18010028e-1 6.66621774e0 0.00000000e0 5.92672065e0 8.26581210e-3 5.81633920e-3 1.11322048e-1 1.61323473e-4 6.59220553e-3 1.13865000e-3 4.55461000e-4 0 8.680002e1
1.223927e2 4.18010020e-1 6.66621726e0 0.00000000e0 5.92606198e0 8.26627011e-3 5.81750877e-3 1.11335864e-1 1.61581737e-4 6.59507782e-3 1.13865000e-3 4.55461000e-4 0 8.690002e1
1.224927e2 4.18010012e-1 6.66621678e0 0.00000000e0 5.92540342e0 8.26670972e-3 5.81865760e-3 1.11349359e-1 1.61837559e-4 6.59791429e-3 1.13865000e-3 4.55461000e-4 0 8.700002e1
1.225927e2 4.18010004e-1 6.66621632e0 0.00000000e0 5.92474496e0 8.26713113e-3 5.81978585e-3 1.11362536e-1 1.62090969e-4 6.60071517e-3 1.13865000e-3 4.55461000e-4 0 8.710002e1
1.226927e2 4.18009997e-1 6.66621587e0 0.00000000e0 5.92408660e0 8.26753452e-3 5.82089373e-3 1.11375399e-1 1.62341997e-4 6.60348069e-3 1.13865000e-3 4.55461000e-4 0 8.720002e1
1.227927e2 4.18009989e-1 6.66621542e0 0.00000000e0 5.92342834e0 8.26792010e-3 5.82198141e-3 1.11387949e-1 1.62590675e-4 6.60621105e-3 1.13865000e-3 4.55461000e-4 0 8.730002e1
1.228927e2 4.18009982e-1 6.66621499e0 0.00000000e0 5.92277017e0 8.26828806e-3 5.82304907e-3 1.11400191e-1 1.62837030e-4 6.60890650e-3 1.13865000e-3 4.55461000e-4 0 8.740002e1
1.229927e2 4.18009974e-1 6.66621457e0 0.00000000e0 5.92211211e0 8.26863858e-3 5.82409690e-3 1.11412127e-1 1.63081091e-4 6.61156726e-3 1.13865000e-3 4.55461000e-4 0 8.750002e1
1.230927e2 4.18009967e-1 6.66621416e0 0.00000000e0 5.92145415e0 8.26897186e-3 5.82512508e-3 1.11423762e-1 1.63322888e-4 6.61419355e-3 1.13865000e-3 4.55461000e-4 0 8.760002e1
1.231927e2 4.18009960e-1 6.66621376e0 0.00000000e0 5.92079628e0 8.26928808e-3 5.82613380e-3 1.11435096e-1 1.63562446e-4 6.61678563e-3 1.13865000e-3 4.55461000e-4 0 8.770002e1
1.232927e2 4.18009953e-1 6.66621337e0 0.00000000e0 5.92013852e0 8.26958743e-3 5.82712323e-3 1.11446135e-1 1.63799795e-4 6.61934372e-3 1.13865000e-3 4.55461000e-4 0 8.780002e1
1.233927e2 4.18009946e-1 6.66621298e0 0.00000000e0 5.91948085e0 8.26987010e-3 5.82809355e-3 1.11456880e-1 1.64034960e-4 6.62186806e-3 1.13865000e-3 4.55461000e-4 0 8.790002e1
1.234927e2 4.18009939e-1 6.66621261e0 0.00000000e0 5.91882328e0 8.27013627e-3 5.82904495e-3 1.11467335e-1 1.64267968e-4 6.62435889e-3 1.13865000e-3 4.55461000e-4 0 8.800002e1
1.235927e2 4.18009933e-1 6.66621225e0 0.00000000e0 5.91816581e0 8.27038611e-3 5.82997759e-3 1.11477503e-1 1.64498844e-4 6.62681646e-3 1.13865000e-3 4.55461000e-4 0 8.810002e1
1.236927e2 4.18009926e-1 6.66621190e0 0.00000000e0 5.91750844e0 8.27061981e-3 5.83089167e-3 1.11487387e-1 1.64727614e-4 6.62924102e-3 1.13865000e-3 4.55461000e-4 0 8.820002e1
1.237927e2 4.18009920e-1 6.66621156e0 0.00000000e0 5.91685116e0 8.27083755e-3 5.83178735e-3 1.11496989e-1 1.64954304e-4 6.63163280e-3 1.13865000e-3 4.55461000e-4 0 8.830002e1
1.238927e2 4.18009913e-1 6.66621122e0 0.00000000e0 5.91619398e0 8.27103950e-3 5.83266482e-3 1.11506313e-1 1.65178937e-4 6.63399205e-3 1.13865000e-3 4.55461000e-4 0 8.840002e1
1.239927e2 4.18009907e-1 6.66621090e0 0.00000000e0 5.91553690e0 8.27122584e-3 5.83352425e-3 1.11515361e-1 1.65401539e-4 6.63631903e-3 1.13865000e-3 4.55461000e-4 0 8.850002e1
