t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.126093e2 2.80961966e-1 5.33433148e0 0.00000000e0 5.88001491e0 1.04019530e-2 3.18741415e-3 8.33839119e-2 6.91841761e-2 6.24144956e-3 1.13865000e-3 4.55461000e-1 0 7.320002e1
1.127093e2 2.80961951e-1 5.33433006e0 0.00000000e0 5.88625813e0 1.04063222e-2 3.18905805e-3 8.34234300e-2 6.90779122e-2 6.24559882e-3 1.13865000e-3 4.55461000e-1 0 7.330002e1
1.128093e2 2.80961937e-1 5.33432862e0 0.00000000e0 5.89249002e0 1.04107204e-2 3.19071193e-3 8.34632034e-2 6.89718510e-2 6.24976596e-3 1.13865000e-3 4.55461000e-1 0 7.340002e1
1.129093e2 2.80961923e-1 5.33432717e0 0.00000000e0 5.89871061e0 1.04151474e-2 3.19237569e-3 8.35032296e-2 6.88659920e-2 6.25395082e-3 1.13865000e-3 4.55461000e-1 0 7.350002e1
1.130093e2 2.80961908e-1 5.33432572e0 0.00000000e0 5.90491992e0 1.04196029e-2 3.19404924e-3 8.35435059e-2 6.87603346e-2 6.25815323e-3 1.13865000e-3 4.55461000e-1 0 7.360002e1
1.131093e2 2.80961894e-1 5.33432425e0 0.00000000e0 5.91111796e0 1.04240864e-2 3.19573248e-3 8.35840296e-2 6.86548783e-2 6.26237301e-3 1.13865000e-3 4.55461000e-1 0 7.370002e1
1.132093e2 2.80961879e-1 5.33432278e0 0.00000000e0 5.91730476e0 1.04285978e-2 3.19742530e-3 8.36247982e-2 6.85496225e-2 6.26661001e-3 1.13865000e-3 4.55461000e-1 0 7.380002e1
1.133093e2 2.80961865e-1 5.33432131e0 0.00000000e0 5.92348034e0 1.04331366e-2 3.19912762e-3 8.36658091e-2 6.84445668e-2 6.27086406e-3 1.13865000e-3 4.55461000e-1 0 7.390002e1
1.134093e2 2.80961850e-1 5.33431982e0 0.00000000e0 5.92964473e0 1.04377026e-2 3.20083934e-3 8.37070598e-2 6.83397105e-2 6.27513498e-3 1.13865000e-3 4.55461000e-1 0 7.400002e1
1.135093e2 2.80961835e-1 5.33431833e0 0.00000000e0 5.93579793e0 1.04422954e-2 3.20256035e-3 8.37485476e-2 6.82350531e-2 6.27942262e-3 1.13865000e-3 4.55461000e-1 0 7.410002e1
1.136093e2 2.80961820e-1 5.33431683e0 0.00000000e0 5.94193998e0 1.04469148e-2 3.20429057e-3 8.37902700e-2 6.81305942e-2 6.28372679e-3 1.13865000e-3 4.55461000e-1 0 7.420002e1
1.137093e2 2.80961806e-1 5.33431532e0 0.00000000e0 5.94807090e0 1.04515605e-2 3.20602990e-3 8.38322246e-2 6.80263331e-2 6.28804734e-3 1.13865000e-3 4.55461000e-1 0 7.430002e1
1.138093e2 2.80961791e-1 5.33431380e0 0.00000000e0 5.95419070e0 1.04562321e-2 3.20777824e-3 8.38744089e-2 6.79222695e-2 6.29238410e-3 1.13865000e-3 4.55461000e-1 0 7.440002e1
1.139093e2 2.80961776e-1 5.33431228e0 0.00000000e0 5.96029941e0 1.04609293e-2 3.20953550e-3 8.39168202e-2 6.78184027e-2 6.29673691e-3 1.13865000e-3 4.55461000e-1 0 7.450002e1
1.140093e2 2.80961761e-1 5.33431075e0 0.00000000e0 5.96639705e0 1.04656519e-2 3.21130158e-3 8.39594563e-2 6.77147322e-2 6.30110559e-3 1.13865000e-3 4.55461000e-1 0 7.460002e1
1.141093e2 2.80961746e-1 5.33430921e0 0.00000000e0 5.97248364e0 1.04703996e-2 3.21307640e-3 8.40023146e-2 6.76112577e-2 6.30548998e-3 1.13865000e-3 4.55461000e-1 0 7.470002e1
1.142093e2 2.80961730e-1 5.33430767e0 0.00000000e0 5.97855920e0 1.04751721e-2 3.21485986e-3 8.40453927e-2 6.75079784e-2 6.30988991e-3 1.13865000e-3 4.55461000e-1 0 7.480002e1
1.143093e2 2.80961715e-1 5.33430611e0 0.00000000e0 5.98462375e0 1.04799690e-2 3.21665186e-3 8.40886881e-2 6.74048940e-2 6.31430523e-3 1.13865000e-3 4.55461000e-1 0 7.490002e1
1.144093e2 2.80961700e-1 5.33430456e0 0.00000000e0 5.99067730e0 1.04847901e-2 3.21845232e-3 8.41321985e-2 6.73020040e-2 6.31873576e-3 1.13865000e-3 4.55461000e-1 0 7.500002e1
1.145093e2 2.80961685e-1 5.33430299e0 0.00000000e0 5.99000258e0 1.04893211e-2 3.22026024e-3 8.41758539e-2 7.72825684e-5 6.32318135e-3 1.13865000e-3 4.55461000e-4 0 7.510002e1
1.146093e2 2.80961669e-1 5.33430144e0 0.00000000e0 5.98932853e0 1.04934563e-2 3.22207170e-3 8.42193796e-2 8.17051094e-5 6.32764182e-3 1.13865000e-3 4.55461000e-4 0 7.520002e1
1.147093e2 2.80961654e-1 5.33429990e0 0.00000000e0 5.98865494e0 1.04973261e-2 3.22388458e-3 8.42626456e-2 8.50581019e-5 6.33211702e-3 1.13865000e-3 4.55461000e-4 0 7.530002e1
1.148093e2 2.80961639e-1 5.33429837e0 0.00000000e0 5.98798173e0 1.05009718e-2 3.22569798e-3 8.43056103e-2 8.78578334e-5 6.33660678e-3 1.13865000e-3 4.55461000e-4 0 7.540002e1
1.149093e2 2.80961624e-1 5.33429685e0 0.00000000e0 5.98730885e0 1.05044163e-2 3.22751124e-3 8.43482499e-2 9.03035765e-5 6.34111094e-3 1.13865000e-3 4.55461000e-4 0 7.550002e1
1.150093e2 2.80961609e-1 5.33429535e0 0.00000000e0 5.98663629e0 1.05076765e-2 3.22932382e-3 8.43905470e-2 9.24974139e-5 6.34562934e-3 1.13865000e-3 4.55461000e-4 0 7.560002e1
1.151093e2 2.80961594e-1 5.33429387e0 0.00000000e0 5.98596401e0 1.05107655e-2 3.23113519e-3 8.44324872e-2 9.44999713e-5 6.35016181e-3 1.13865000e-3 4.55461000e-4 0 7.570002e1
1.152093e2 2.80961580e-1 5.33429240e0 0.00000000e0 5.98529200e0 1.05136945e-2 3.23294489e-3 8.44740586e-2 9.63507560e-5 6.35470820e-3 1.13865000e-3 4.55461000e-4 0 7.580002e1
1.153093e2 2.80961565e-1 5.33429094e0 0.00000000e0 5.98462025e0 1.05164728e-2 3.23475246e-3 8.45152511e-2 9.80772213e-5 6.35926835e-3 1.13865000e-3 4.55461000e-4 0 7.590002e1
1.154093e2 2.80961551e-1 5.33428951e0 0.00000000e0 5.98394874e0 1.05191086e-2 3.23655745e-3 8.45560555e-2 9.96993675e-5 6.36384210e-3 1.13865000e-3 4.55461000e-4 0 7.600002e1
1.155093e2 2.80961537e-1 5.33428808e0 0.00000000e0 5.98327746e0 1.05216089e-2 3.23835945e-3 8.45964638e-2 1.01232303e-4 6.36842929e-3 1.13865000e-3 4.55461000e-4 0 7.610002e1
1.156093e2 2.80961523e-1 5.33428667e0 0.00000000e0 5.98260641e0 1.05239802e-2 3.24015803e-3 8.46364688e-2 1.02687776e-4 6.37302975e-3 1.13865000e-3 4.55461000e-4 0 7.620002e1
1.157093e2 2.80961509e-1 5.33428528e0 0.00000000e0 5.98193558e0 1.05262281e-2 3.24195279e-3 8.46760638e-2 1.04075134e-4 6.37764334e-3 1.13865000e-3 4.55461000e-4 0 7.630002e1
1.158093e2 2.80961495e-1 5.33428390e0 0.00000000e0 5.98126495e0 1.05283578e-2 3.24374331e-3 8.47152430e-2 1.05401965e-4 6.38226990e-3 1.13865000e-3 4.55461000e-4 0 7.640002e1
1.159093e2 2.80961481e-1 5.33428254e0 0.00000000e0 5.98059454e0 1.05303740e-2 3.24552920e-3 8.47540006e-2 1.06674528e-4 6.38690926e-3 1.13865000e-3 4.55461000e-4 0 7.650002e1
1.160093e2 2.80961468e-1 5.33428119e0 0.00000000e0 5.97992433e0 1.05322809e-2 3.24731006e-3 8.47923316e-2 1.07898058e-4 6.39156127e-3 1.13865000e-3 4.55461000e-4 0 7.660002e1
1.161093e2 2.80961455e-1 5.33427986e0 0.00000000e0 5.97925431e0 1.05340827e-2 3.24908549e-3 8.48302311e-2 1.09076987e-4 6.39622577e-3 1.13865000e-3 4.55461000e-4 0 7.670002e1
1.162093e2 2.80961441e-1 5.33427854e0 0.00000000e0 5.97858449e0 1.05357829e-2 3.25085509e-3 8.48676947e-2 1.10215108e-4 6.40090260e-3 1.13865000e-3 4.55461000e-4 0 7.680002e1
1.163093e2 2.80961428e-1 5.33427724e0 0.00000000e0 5.97791485e0 1.05373849e-2 3.25261847e-3 8.49047181e-2 1.11315698e-4 6.40559156e-3 1.13865000e-3 4.55461000e-4 0 7.690002e1
1.164093e2 2.80961415e-1 5.33427595e0 0.00000000e0 5.97724540e0 1.05388919e-2 3.25437524e-3 8.49412973e-2 1.12381608e-4 6.41029248e-3 1.13865000e-3 4.55461000e-4 0 7.700002e1
1.165093e2 2.80961402e-1 5.33427468e0 0.00000000e0 5.97657613e0 1.05403068e-2 3.25612499e-3 8.49774288e-2 1.13415342e-4 6.41500515e-3 1.13865000e-3 4.55461000e-4 0 7.710002e1
1.166093e2 2.80961390e-1 5.33427342e0 0.00000000e0 5.97590703e0 1.05416325e-2 3.25786734e-3 8.50131088e-2 1.14419109e-4 6.41972932e-3 1.13865000e-3 4.55461000e-4 0 7.720002e1
1.167093e2 2.80961377e-1 5.33427218e0 0.00000000e0 5.97523812e0 1.05428716e-2 3.25960189e-3 8.50483342e-2 1.15394874e-4 6.42446473e-3 1.13865000e-3 4.55461000e-4 0 7.730002e1
1.168093e2 2.80961365e-1 5.33427096e0 0.00000000e0 5.97456937e0 1.05440264e-2 3.26132825e-3 8.50831017e-2 1.16344391e-4 6.42921106e-3 1.13865000e-3 4.55461000e-4 0 7.740002e1
1.169093e2 2.80961352e-1 5.33426974e0 0.00000000e0 5.97390080e0 1.05450994e-2 3.26304602e-3 8.51174084e-2 1.17269235e-4 6.43396796e-3 1.13865000e-3 4.55461000e-4 0 7.750002e1
1.170093e2 2.80961340e-1 5.33426855e0 0.00000000e0 5.97323239e0 1.05460926e-2 3.26475481e-3 8.51512515e-2 1.18170825e-4 6.43873501e-3 1.13865000e-3 4.55461000e-4 0 7.760002e1
1.171093e2 2.80961328e-1 5.33426737e0 0.00000000e0 5.97256414e0 1.05470082e-2 3.26645423e-3 8.51846282e-2 1.19050450e-4 6.44351174e-3 1.13865000e-3 4.55461000e-4 0 7.770002e1
1.172093e2 2.80961315e-1 5.33426620e0 0.00000000e0 5.97189606e0 1.05478482e-2 3.26814388e-3 8.52175362e-2 1.19909277e-4 6.44829762e-3 1.13865000e-3 4.55461000e-4 0 7.780002e1
1.173093e2 2.80961303e-1 5.33426505e0 0.00000000e0 5.97122815e0 1.05486143e-2 3.26982337e-3 8.52499731e-2 1.20748375e-4 6.45309204e-3 1.13865000e-3 4.55461000e-4 0 7.790002e1
1.174093e2 2.80961292e-1 5.33426391e0 0.00000000e0 5.97056039e0 1.05493084e-2 3.27149232e-3 8.52819367e-2 1.21568720e-4 6.45789433e-3 1.13865000e-3 4.55461000e-4 0 7.800002e1
1.175093e2 2.80961280e-1 5.33426279e0 0.00000000e0 5.96989278e0 1.05499322e-2 3.27315035e-3 8.53134248e-2 1.22371210e-4 6.46270373e-3 1.13865000e-3 4.55461000e-4 0 7.810002e1
1.176093e2 2.80961268e-1 5.33426169e0 0.00000000e0 5.96922534e0 1.05504873e-2 3.27479707e-3 8.53444358e-2 1.23156670e-4 6.46751944e-3 1.13865000e-3 4.55461000e-4 0 7.820002e1
1.177093e2 2.80961256e-1 5.33426060e0 0.00000000e0 5.96855804e0 1.05509752e-2 3.27643212e-3 8.53749677e-2 1.23925865e-4 6.47234058e-3 1.13865000e-3 4.55461000e-4 0 7.830002e1
1.178093e2 2.80961245e-1 5.33425952e0 0.00000000e0 5.96789090e0 1.05513974e-2 3.27805511e-3 8.54050191e-2 1.24679500e-4 6.47716618e-3 1.13865000e-3 4.55461000e-4 0 7.840002e1
1.179093e2 2.80961233e-1 5.33425846e0 0.00000000e0 5.96722391e0 1.05517554e-2 3.27966569e-3 8.54345884e-2 1.25418231e-4 6.48199523e-3 1.13865000e-3 4.55461000e-4 0 7.850002e1
1.180093e2 2.80961222e-1 5.33425742e0 0.00000000e0 5.96655707e0 1.05520505e-2 3.28126350e-3 8.54636744e-2 1.26142669e-4 6.48682666e-3 1.13865000e-3 4.55461000e-4 0 7.860002e1
1.181093e2 2.80961211e-1 5.33425639e0 0.00000000e0 5.96589037e0 1.05522840e-2 3.28284818e-3 8.54922760e-2 1.26853380e-4 6.49165932e-3 1.13865000e-3 4.55461000e-4 0 7.870002e1
1.182093e2 2.80961200e-1 5.33425538e0 0.00000000e0 5.96522383e0 1.05524572e-2 3.28441940e-3 8.55203921e-2 1.27550897e-4 6.49649205e-3 1.13865000e-3 4.55461000e-4 0 7.880002e1
1.183093e2 2.80961189e-1 5.33425438e0 0.00000000e0 5.96455742e0 1.05525713e-2 3.28597683e-3 8.55480221e-2 1.28235716e-4 6.50132360e-3 1.13865000e-3 4.55461000e-4 0 7.890002e1
1.184093e2 2.80961178e-1 5.33425340e0 0.00000000e0 5.96389116e0 1.05526275e-2 3.28752013e-3 8.55751651e-2 1.28908302e-4 6.50615271e-3 1.13865000e-3 4.55461000e-4 0 7.900002e1
1.185093e2 2.80961167e-1 5.33425243e0 0.00000000e0 5.96322505e0 1.05526269e-2 3.28904900e-3 8.56018208e-2 1.29569092e-4 6.51097807e-3 1.13865000e-3 4.55461000e-4 0 7.910002e1
1.186093e2 2.80961156e-1 5.33425148e0 0.00000000e0 5.96255907e0 1.05525706e-2 3.29056312e-3 8.56279888e-2 1.30218499e-4 6.51579836e-3 1.13865000e-3 4.55461000e-4 0 7.920002e1
1.187093e2 2.80961145e-1 5.33425055e0 0.00000000e0 5.96189324e0 1.05524597e-2 3.29206221e-3 8.56536689e-2 1.30856908e-4 6.52061222e-3 1.13865000e-3 4.55461000e-4 0 7.930002e1
1.188093e2 2.80961135e-1 5.33424963e0 0.00000000e0 5.96122754e0 1.05522953e-2 3.29354597e-3 8.56788611e-2 1.31484685e-4 6.52541827e-3 1.13865000e-3 4.55461000e-4 0 7.940002e1
1.189093e2 2.80961124e-1 5.33424873e0 0.00000000e0 5.96056198e0 1.05520782e-2 3.29501415e-3 8.57035655e-2 1.32102175e-4 6.53021514e-3 1.13865000e-3 4.55461000e-4 0 7.950002e1
1.190093e2 2.80961114e-1 5.33424784e0 0.00000000e0 5.95989656e0 1.05518096e-2 3.29646647e-3 8.57277824e-2 1.32709705e-4 6.53500143e-3 1.13865000e-3 4.55461000e-4 0 7.960002e1
1.191093e2 2.80961104e-1 5.33424697e0 0.00000000e0 5.95923128e0 1.05514903e-2 3.29790268e-3 8.57515123e-2 1.33307584e-4 6.53977576e-3 1.13865000e-3 4.55461000e-4 0 7.970002e1
1.192093e2 2.80961094e-1 5.33424611e0 0.00000000e0 5.95856613e0 1.05511213e-2 3.29932255e-3 8.57747557e-2 1.33896104e-4 6.54453674e-3 1.13865000e-3 4.55461000e-4 0 7.980002e1
1.193093e2 2.80961084e-1 5.33424527e0 0.00000000e0 5.95790111e0 1.05507034e-2 3.30072586e-3 8.57975134e-2 1.34475543e-4 6.54928298e-3 1.13865000e-3 4.55461000e-4 0 7.990002e1
1.194093e2 2.80961074e-1 5.33424445e0 0.00000000e0 5.95723623e0 1.05502376e-2 3.30211238e-3 8.58197863e-2 1.35046167e-4 6.55401312e-3 1.13865000e-3 4.55461000e-4 0 8.000002e1
1.195093e2 2.80961064e-1 5.33424364e0 0.00000000e0 5.95657148e0 1.05497247e-2 3.30348191e-3 8.58415754e-2 1.35608226e-4 6.55872582e-3 1.13865000e-3 4.55461000e-4 0 8.010002e1
1.196093e2 2.80961054e-1 5.33424285e0 0.00000000e0 5.95590686e0 1.05491655e-2 3.30483427e-3 8.58628820e-2 1.36161961e-4 6.56341973e-3 1.13865000e-3 4.55461000e-4 0 8.020002e1
1.197093e2 2.80961045e-1 5.33424208e0 0.00000000e0 5.95524237e0 1.05485609e-2 3.30616927e-3 8.58837072e-2 1.36707598e-4 6.56809354e-3 1.13865000e-3 4.55461000e-4 0 8.030002e1
1.198093e2 2.80961035e-1 5.33424132e0 0.00000000e0 5.95457802e0 1.05479117e-2 3.30748675e-3 8.59040527e-2 1.37245357e-4 6.57274598e-3 1.13865000e-3 4.55461000e-4 0 8.040002e1
1.199093e2 2.80961026e-1 5.33424057e0 0.00000000e0 5.95391379e0 1.05472186e-2 3.30878656e-3 8.59239199e-2 1.37775445e-4 6.57737578e-3 1.13865000e-3 4.55461000e-4 0 8.050002e1
1.200093e2 2.80961017e-1 5.33423985e0 0.00000000e0 5.95324969e0 1.05464823e-2 3.31006854e-3 8.59433106e-2 1.38298061e-4 6.58198172e-3 1.13865000e-3 4.55461000e-4 0 8.060002e1
1.201093e2 2.80961008e-1 5.33423914e0 0.00000000e0 5.95258571e0 1.05457038e-2 3.31133257e-3 8.59622267e-2 1.38813396e-4 6.58656259e-3 1.13865000e-3 4.55461000e-4 0 8.070002e1
1.202093e2 2.80960999e-1 5.33423844e0 0.00000000e0 5.95192187e0 1.05448836e-2 3.31257853e-3 8.59806701e-2 1.39321631e-4 6.59111724e-3 1.13865000e-3 4.55461000e-4 0 8.080002e1
1.203093e2 2.80960990e-1 5.33423776e0 0.00000000e0 5.95125814e0 1.05440226e-2 3.31380631e-3 8.59986428e-2 1.39822941e-4 6.59564454e-3 1.13865000e-3 4.55461000e-4 0 8.090002e1
1.204093e2 2.80960982e-1 5.33423710e0 0.00000000e0 5.95059455e0 1.05431214e-2 3.31501581e-3 8.60161471e-2 1.40317493e-4 6.60014340e-3 1.13865000e-3 4.55461000e-4 0 8.100002e1
1.205093e2 2.80960973e-1 5.33423645e0 0.00000000e0 5.94993108e0 1.05421807e-2 3.31620694e-3 8.60331853e-2 1.40805449e-4 6.60461277e-3 1.13865000e-3 4.55461000e-4 0 8.110002e1
1.206093e2 2.80960965e-1 5.33423582e0 0.00000000e0 5.94926773e0 1.05412012e-2 3.31737962e-3 8.60497597e-2 1.41286962e-4 6.60905162e-3 1.13865000e-3 4.55461000e-4 0 8.120002e1
1.207093e2 2.80960957e-1 5.33423520e0 0.00000000e0 5.94860451e0 1.05401836e-2 3.31853380e-3 8.60658730e-2 1.41762180e-4 6.61345898e-3 1.13865000e-3 4.55461000e-4 0 8.130002e1
1.208093e2 2.80960949e-1 5.33423460e0 0.00000000e0 5.94794141e0 1.05391285e-2 3.31966940e-3 8.60815277e-2 1.42231246e-4 6.61783392e-3 1.13865000e-3 4.55461000e-4 0 8.140002e1
1.209093e2 2.80960941e-1 5.33423402e0 0.00000000e0 5.94727843e0 1.05380366e-2 3.32078639e-3 8.60967264e-2 1.42694298e-4 6.62217553e-3 1.13865000e-3 4.55461000e-4 0 8.150002e1
1.210093e2 2.80960933e-1 5.33423345e0 0.00000000e0 5.94661557e0 1.05369086e-2 3.32188472e-3 8.61114720e-2 1.43151466e-4 6.62648295e-3 1.13865000e-3 4.55461000e-4 0 8.160002e1
1.211093e2 2.80960925e-1 5.33423290e0 0.00000000e0 5.94595284e0 1.05357449e-2 3.32296437e-3 8.61257675e-2 1.43602879e-4 6.63075536e-3 1.13865000e-3 4.55461000e-4 0 8.170002e1
1.212093e2 2.80960918e-1 5.33423236e0 0.00000000e0 5.94529022e0 1.05345464e-2 3.32402531e-3 8.61396156e-2 1.44048659e-4 6.63499198e-3 1.13865000e-3 4.55461000e-4 0 8.180002e1
1.213093e2 2.80960911e-1 5.33423184e0 0.00000000e0 5.94462773e0 1.05333135e-2 3.32506754e-3 8.61530194e-2 1.44488925e-4 6.63919207e-3 1.13865000e-3 4.55461000e-4 0 8.190002e1
1.214093e2 2.80960903e-1 5.33423133e0 0.00000000e0 5.94396535e0 1.05320470e-2 3.32609106e-3 8.61659822e-2 1.44923790e-4 6.64335492e-3 1.13865000e-3 4.55461000e-4 0 8.200002e1
1.215093e2 2.80960896e-1 5.33423084e0 0.00000000e0 5.94330309e0 1.05307473e-2 3.32709586e-3 8.61785069e-2 1.45353365e-4 6.64747987e-3 1.13865000e-3 4.55461000e-4 0 8.210002e1
1.216093e2 2.80960890e-1 5.33423036e0 0.00000000e0 5.94264095e0 1.05294150e-2 3.32808197e-3 8.61905969e-2 1.45777756e-4 6.65156628e-3 1.13865000e-3 4.55461000e-4 0 8.220002e1
1.217093e2 2.80960883e-1 5.33422990e0 0.00000000e0 5.94197893e0 1.05280508e-2 3.32904939e-3 8.62022555e-2 1.46197066e-4 6.65561357e-3 1.13865000e-3 4.55461000e-4 0 8.230002e1
1.218093e2 2.80960876e-1 5.33422945e0 0.00000000e0 5.94131702e0 1.05266551e-2 3.32999817e-3 8.62134861e-2 1.46611395e-4 6.65962118e-3 1.13865000e-3 4.55461000e-4 0 8.240002e1
1.219093e2 2.80960870e-1 5.33422902e0 0.00000000e0 5.94065524e0 1.05252287e-2 3.33092834e-3 8.62242920e-2 1.47020839e-4 6.66358858e-3 1.13865000e-3 4.55461000e-4 0 8.250002e1
1.220093e2 2.80960863e-1 5.33422861e0 0.00000000e0 5.93999356e0 1.05237719e-2 3.33183993e-3 8.62346766e-2 1.47425491e-4 6.66751531e-3 1.13865000e-3 4.55461000e-4 0 8.260002e1
1.221093e2 2.80960857e-1 5.33422820e0 0.00000000e0 5.93933201e0 1.05222853e-2 3.33273299e-3 8.62446437e-2 1.47825442e-4 6.67140089e-3 1.13865000e-3 4.55461000e-4 0 8.270002e1
1.222093e2 2.80960851e-1 5.33422782e0 0.00000000e0 5.93867056e0 1.05207696e-2 3.33360759e-3 8.62541966e-2 1.48220778e-4 6.67524493e-3 1.13865000e-3 4.55461000e-4 0 8.280002e1
1.223093e2 2.80960845e-1 5.33422744e0 0.00000000e0 5.93800924e0 1.05192251e-2 3.33446378e-3 8.62633390e-2 1.48611586e-4 6.67904702e-3 1.13865000e-3 4.55461000e-4 0 8.290002e1
1.224093e2 2.80960840e-1 5.33422709e0 0.00000000e0 5.93734802e0 1.05176524e-2 3.33530162e-3 8.62720746e-2 1.48997946e-4 6.68280683e-3 1.13865000e-3 4.55461000e-4 0 8.300002e1
1.225093e2 2.80960834e-1 5.33422674e0 0.00000000e0 5.93668692e0 1.05160521e-2 3.33612118e-3 8.62804069e-2 1.49379940e-4 6.68652402e-3 1.13865000e-3 4.55461000e-4 0 8.310002e1
1.226093e2 2.80960829e-1 5.33422641e0 0.00000000e0 5.93602594e0 1.05144246e-2 3.33692256e-3 8.62883398e-2 1.49757643e-4 6.69019830e-3 1.13865000e-3 4.55461000e-4 0 8.320002e1
1.227093e2 2.80960823e-1 5.33422610e0 0.00000000e0 5.93536506e0 1.05127704e-2 3.33770581e-3 8.62958769e-2 1.50131132e-4 6.69382942e-3 1.13865000e-3 4.55461000e-4 0 8.330002e1
1.228093e2 2.80960818e-1 5.33422579e0 0.00000000e0 5.93470430e0 1.05110901e-2 3.33847104e-3 8.63030221e-2 1.50500479e-4 6.69741713e-3 1.13865000e-3 4.55461000e-4 0 8.340002e1
1.229093e2 2.80960813e-1 5.33422551e0 0.00000000e0 5.93404365e0 1.05093841e-2 3.33921833e-3 8.63097790e-2 1.50865755e-4 6.70096122e-3 1.13865000e-3 4.55461000e-4 0 8.350002e1
1.230093e2 2.80960808e-1 5.33422523e0 0.00000000e0 5.93338312e0 1.05076528e-2 3.33994778e-3 8.63161516e-2 1.51227029e-4 6.70446153e-3 1.13865000e-3 4.55461000e-4 0 8.360002e1
1.231093e2 2.80960803e-1 5.33422497e0 0.00000000e0 5.93272269e0 1.05058968e-2 3.34065948e-3 8.63221436e-2 1.51584369e-4 6.70791788e-3 1.13865000e-3 4.55461000e-4 0 8.370002e1
1.232093e2 2.80960799e-1 5.33422473e0 0.00000000e0 5.93206237e0 1.05041166e-2 3.34135354e-3 8.63277589e-2 1.51937839e-4 6.71133015e-3 1.13865000e-3 4.55461000e-4 0 8.380002e1
1.233093e2 2.80960794e-1 5.33422449e0 0.00000000e0 5.93140217e0 1.05023125e-2 3.34203006e-3 8.63330014e-2 1.52287503e-4 6.71469823e-3 1.13865000e-3 4.55461000e-4 0 8.390002e1
1.234093e2 2.80960790e-1 5.33422427e0 0.00000000e0 5.93074207e0 1.05004850e-2 3.34268916e-3 8.63378749e-2 1.52633422e-4 6.71802204e-3 1.13865000e-3 4.55461000e-4 0 8.400002e1
1.235093e2 2.80960786e-1 5.33422406e0 0.00000000e0 5.93008209e0 1.04986347e-2 3.34333095e-3 8.63423833e-2 1.52975657e-4 6.72130151e-3 1.13865000e-3 4.55461000e-4 0 8.410002e1
1.236093e2 2.80960782e-1 5.33422387e0 0.00000000e0 5.92942221e0 1.04967618e-2 3.34395554e-3 8.63465305e-2 1.53314267e-4 6.72453661e-3 1.13865000e-3 4.55461000e-4 0 8.420002e1
1.237093e2 2.80960778e-1 5.33422369e0 0.00000000e0 5.92876244e0 1.04948669e-2 3.34456306e-3 8.63503204e-2 1.53649308e-4 6.72772730e-3 1.13865000e-3 4.55461000e-4 0 8.430002e1
1.238093e2 2.80960774e-1 5.33422352e0 0.00000000e0 5.92810278e0 1.04929504e-2 3.34515362e-3 8.63537569e-2 1.53980835e-4 6.73087360e-3 1.13865000e-3 4.55461000e-4 0 8.440002e1
1.239093e2 2.80960771e-1 5.33422336e0 0.00000000e0 5.92744323e0 1.04910127e-2 3.34572735e-3 8.63568439e-2 1.54308904e-4 6.73397551e-3 1.13865000e-3 4.55461000e-4 0 8.450002e1
1.240093e2 2.80960767e-1 5.33422322e0 0.00000000e0 5.92678379e0 1.04890543e-2 3.34628438e-3 8.63595853e-2 1.54633567e-4 6.73703308e-3 1.13865000e-3 4.55461000e-4 0 8.460002e1
1.241093e2 2.80960764e-1 5.33422309e0 0.00000000e0 5.92612445e0 1.04870754e-2 3.34682484e-3 8.63619850e-2 1.54954876e-4 6.74004636e-3 1.13865000e-3 4.55461000e-4 0 8.470002e1
1.242093e2 2.80960761e-1 5.33422297e0 0.00000000e0 5.92546522e0 1.04850766e-2 3.34734885e-3 8.63640470e-2 1.55272881e-4 6.74301541e-3 1.13865000e-3 4.55461000e-4 0 8.480002e1
1.243093e2 2.80960758e-1 5.33422286e0 0.00000000e0 5.92480610e0 1.04830583e-2 3.34785655e-3 8.63657750e-2 1.55587631e-4 6.74594033e-3 1.13865000e-3 4.55461000e-4 0 8.490002e1
1.244093e2 2.80960755e-1 5.33422277e0 0.00000000e0 5.92414708e0 1.04810208e-2 3.34834808e-3 8.63671731e-2 1.55899174e-4 6.74882121e-3 1.13865000e-3 4.55461000e-4 0 8.500002e1
1.245093e2 2.80960752e-1 5.33422268e0 0.00000000e0 5.92348817e0 1.04789646e-2 3.34882356e-3 8.63682450e-2 1.56207557e-4 6.75165817e-3 1.13865000e-3 4.55461000e-4 0 8.510002e1
1.246093e2 2.80960749e-1 5.33422261e0 0.00000000e0 5.92282937e0 1.04768900e-2 3.34928315e-3 8.63689947e-2 1.56512826e-4 6.75445134e-3 1.13865000e-3 4.55461000e-4 0 8.520002e1
1.247093e2 2.80960746e-1 5.33422255e0 0.00000000e0 5.92217067e0 1.04747973e-2 3.34972698e-3 8.63694260e-2 1.56815025e-4 6.75720087e-3 1.13865000e-3 4.55461000e-4 0 8.530002e1
1.248093e2 2.80960744e-1 5.33422250e0 0.00000000e0 5.92151208e0 1.04726871e-2 3.35015518e-3 8.63695427e-2 1.57114199e-4 6.75990690e-3 1.13865000e-3 4.55461000e-4 0 8.540002e1
