t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.665215e1 1.73799906e-1 2.99074781e0 2.70643154e-2 1.26977157e-1 1.58065432e0 2.47278382e-2 6.70483104e-1 1.41848291e-1 7.35835063e-2 1.13865000e0 4.55461000e-1 1 1.310000e1
4.675215e1 1.73729494e-1 2.98734060e0 2.71106424e-2 1.26705533e-1 1.58542768e0 2.48383835e-2 6.72653026e-1 1.41574920e-1 7.41939515e-2 1.13865000e0 4.55461000e-1 1 1.320000e1
4.685215e1 1.73659866e-1 2.98397003e0 2.71558723e-2 1.26437466e-1 1.59015252e0 2.49472339e-2 6.74781750e-1 1.41304892e-1 7.47970209e-2 1.13865000e0 4.55461000e-1 1 1.330000e1
4.695215e1 1.73591027e-1 2.98063645e0 2.72000333e-2 1.26172885e-1 1.59482926e0 2.50544092e-2 6.76869998e-1 1.41038149e-1 7.53926857e-2 1.13865000e0 4.55461000e-1 1 1.340000e1
4.705215e1 1.73522985e-1 2.97734014e0 2.72431535e-2 1.25911723e-1 1.59945827e0 2.51599297e-2 6.78918494e-1 1.40774636e-1 7.59809247e-2 1.13865000e0 4.55461000e-1 1 1.350000e1
4.715215e1 1.73455741e-1 2.97408133e0 2.72852603e-2 1.25653914e-1 1.60403996e0 2.52638158e-2 6.80927957e-1 1.40514298e-1 7.65617237e-2 1.13865000e0 4.55461000e-1 1 1.360000e1
4.725215e1 1.73389301e-1 2.97086023e0 2.73263805e-2 1.25399396e-1 1.60857470e0 2.53660882e-2 6.82899107e-1 1.40257082e-1 7.71350750e-2 1.13865000e0 4.55461000e-1 1 1.370000e1
4.735215e1 1.73323667e-1 2.96767701e0 2.73665406e-2 1.25148106e-1 1.61306286e0 2.54667680e-2 6.84832660e-1 1.40002938e-1 7.77009776e-2 1.13865000e0 4.55461000e-1 1 1.380000e1
4.745215e1 1.73258840e-1 2.96453179e0 2.74057665e-2 1.24899985e-1 1.61750484e0 2.55658763e-2 6.86729327e-1 1.39751816e-1 7.82594367e-2 1.13865000e0 4.55461000e-1 1 1.390000e1
4.755215e1 1.73194821e-1 2.96142466e0 2.74440836e-2 1.24654976e-1 1.62190099e0 2.56634345e-2 6.88589816e-1 1.39503667e-1 7.88104631e-2 1.13865000e0 4.55461000e-1 1 1.400000e1
4.765215e1 1.73131611e-1 2.95835567e0 2.74815167e-2 1.24413023e-1 1.62625170e0 2.57594639e-2 6.90414830e-1 1.39258446e-1 7.93540734e-2 1.13865000e0 4.55461000e-1 1 1.410000e1
4.775215e1 1.73069210e-1 2.95532486e0 2.75180902e-2 1.24174070e-1 1.63055731e0 2.58539863e-2 6.92205067e-1 1.39016107e-1 7.98902895e-2 1.13865000e0 4.55461000e-1 1 1.420000e1
4.785215e1 1.73007616e-1 2.95233222e0 2.75538279e-2 1.23938066e-1 1.63481821e0 2.59470232e-2 6.93961218e-1 1.38776604e-1 8.04191382e-2 1.13865000e0 4.55461000e-1 1 1.430000e1
4.795215e1 1.72946828e-1 2.94937771e0 2.75887531e-2 1.23704958e-1 1.63903475e0 2.60385964e-2 6.95683967e-1 1.38539896e-1 8.09406513e-2 1.13865000e0 4.55461000e-1 1 1.440000e1
4.805215e1 1.72886844e-1 2.94646126e0 2.76228887e-2 1.23474698e-1 1.64320728e0 2.61287274e-2 6.97373993e-1 1.38305941e-1 8.14548648e-2 1.13865000e0 4.55461000e-1 1 1.450000e1
4.815215e1 1.72827662e-1 2.94358279e0 2.76562567e-2 1.23247238e-1 1.64733617e0 2.62174381e-2 6.99031965e-1 1.38074697e-1 8.19618194e-2 1.13865000e0 4.55461000e-1 1 1.460000e1
4.825215e1 1.72769277e-1 2.94074219e0 2.76888791e-2 1.23022529e-1 1.65142178e0 2.63047502e-2 7.00658548e-1 1.37846126e-1 8.24615595e-2 1.13865000e0 4.55461000e-1 1 1.470000e1
4.835215e1 1.72711687e-1 2.93793932e0 2.77207769e-2 1.22800527e-1 1.65546445e0 2.63906852e-2 7.02254395e-1 1.37620189e-1 8.29541333e-2 1.13865000e0 4.55461000e-1 1 1.480000e1
4.845215e1 1.72654887e-1 2.93517401e0 2.77519708e-2 1.22581188e-1 1.65946454e0 2.64752647e-2 7.03820152e-1 1.37396847e-1 8.34395927e-2 1.13865000e0 4.55461000e-1 1 1.490000e1
4.855215e1 1.72598874e-1 2.93244609e0 2.77824812e-2 1.22364469e-1 1.66342239e0 2.65585104e-2 7.05356458e-1 1.37176066e-1 8.39179928e-2 1.13865000e0 4.55461000e-1 1 1.500000e1
4.865215e1 1.72543641e-1 2.92975536e0 2.78123275e-2 1.22150327e-1 1.66733836e0 2.66404434e-2 7.06863939e-1 1.36957808e-1 8.43893918e-2 1.13865000e0 4.55461000e-1 1 1.510000e1
4.875215e1 1.72489184e-1 2.92710159e0 2.78415290e-2 1.21938723e-1 1.67121280e0 2.67210852e-2 7.08343217e-1 1.36742039e-1 8.48538509e-2 1.13865000e0 4.55461000e-1 1 1.520000e1
4.885215e1 1.72435497e-1 2.92448456e0 2.78701043e-2 1.21729617e-1 1.67504605e0 2.68004569e-2 7.09794899e-1 1.36528726e-1 8.53114339e-2 1.13865000e0 4.55461000e-1 1 1.530000e1
4.895215e1 1.72382575e-1 2.92190401e0 2.78980716e-2 1.21522970e-1 1.67883845e0 2.68785795e-2 7.11219587e-1 1.36317835e-1 8.57622070e-2 1.13865000e0 4.55461000e-1 1 1.540000e1
4.905215e1 1.72330410e-1 2.91935968e0 2.79254486e-2 1.21318745e-1 1.68259036e0 2.69554738e-2 7.12617870e-1 1.36109334e-1 8.62062387e-2 1.13865000e0 4.55461000e-1 1 1.550000e1
4.915215e1 1.72278997e-1 2.91685128e0 2.79522524e-2 1.21116907e-1 1.68630211e0 2.70311605e-2 7.13990329e-1 1.35903192e-1 8.66435997e-2 1.13865000e0 4.55461000e-1 1 1.560000e1
4.925215e1 1.72228330e-1 2.91437851e0 2.79784997e-2 1.20917419e-1 1.68997405e0 2.71056601e-2 7.15337535e-1 1.35699377e-1 8.70743624e-2 1.13865000e0 4.55461000e-1 1 1.570000e1
4.935215e1 1.72178400e-1 2.91194109e0 2.80042069e-2 1.20720247e-1 1.69360652e0 2.71789928e-2 7.16660046e-1 1.35497860e-1 8.74986012e-2 1.13865000e0 4.55461000e-1 1 1.580000e1
4.945215e1 1.72129200e-1 2.90953867e0 2.80293897e-2 1.20525358e-1 1.69719986e0 2.72511787e-2 7.17958414e-1 1.35298612e-1 8.79163919e-2 1.13865000e0 4.55461000e-1 1 1.590000e1
4.955215e1 1.72080724e-1 2.90717095e0 2.80540633e-2 1.20332719e-1 1.70075440e0 2.73222378e-2 7.19233177e-1 1.35101603e-1 8.83278116e-2 1.13865000e0 4.55461000e-1 1 1.600000e1
4.965215e1 1.72032964e-1 2.90483758e0 2.80782428e-2 1.20142298e-1 1.70427050e0 2.73921896e-2 7.20484866e-1 1.34906807e-1 8.87329389e-2 1.13865000e0 4.55461000e-1 1 1.610000e1
4.975215e1 1.71985912e-1 2.90253821e0 2.81019425e-2 1.19954065e-1 1.70774848e0 2.74610535e-2 7.21713998e-1 1.34714194e-1 8.91318532e-2 1.13865000e0 4.55461000e-1 1 1.620000e1
4.985215e1 1.71939561e-1 2.90027250e0 2.81251764e-2 1.19767988e-1 1.71118868e0 2.75288488e-2 7.22921083e-1 1.34523738e-1 8.95246351e-2 1.13865000e0 4.55461000e-1 1 1.630000e1
4.995215e1 1.71893901e-1 2.89804007e0 2.81479581e-2 1.19584039e-1 1.71459143e0 2.75955943e-2 7.24106619e-1 1.34335414e-1 8.99113658e-2 1.13865000e0 4.55461000e-1 1 1.640000e1
5.005215e1 1.71848926e-1 2.89584057e0 2.81703009e-2 1.19402188e-1 1.71795708e0 2.76613087e-2 7.25271094e-1 1.34149195e-1 9.02921274e-2 1.13865000e0 4.55461000e-1 1 1.650000e1
5.015215e1 1.71804627e-1 2.89367362e0 2.81922174e-2 1.19222408e-1 1.72128596e0 2.77260105e-2 7.26414986e-1 1.33965055e-1 9.06670024e-2 1.13865000e0 4.55461000e-1 1 1.660000e1
5.025215e1 1.71760996e-1 2.89153885e0 2.82137201e-2 1.19044671e-1 1.72457840e0 2.77897177e-2 7.27538762e-1 1.33782971e-1 9.10360737e-2 1.13865000e0 4.55461000e-1 1 1.670000e1
5.035215e1 1.71718024e-1 2.88943586e0 2.82348209e-2 1.18868951e-1 1.72783472e0 2.78524484e-2 7.28642879e-1 1.33602918e-1 9.13994247e-2 1.13865000e0 4.55461000e-1 1 1.680000e1
5.045215e1 1.71675703e-1 2.88736428e0 2.82555315e-2 1.18695220e-1 1.73105528e0 2.79142201e-2 7.29727785e-1 1.33424872e-1 9.17571388e-2 1.13865000e0 4.55461000e-1 1 1.690000e1
5.055215e1 1.71634024e-1 2.88532372e0 2.82758631e-2 1.18523454e-1 1.73424038e0 2.79750501e-2 7.30793917e-1 1.33248810e-1 9.21092997e-2 1.13865000e0 4.55461000e-1 1 1.700000e1
5.065215e1 1.71592979e-1 2.88331377e0 2.82958265e-2 1.18353628e-1 1.73739036e0 2.80349557e-2 7.31841703e-1 1.33074709e-1 9.24559910e-2 1.13865000e0 4.55461000e-1 1 1.710000e1
5.075215e1 1.71552560e-1 2.88133406e0 2.83154323e-2 1.18185716e-1 1.74050556e0 2.80939535e-2 7.32871559e-1 1.32902546e-1 9.27972963e-2 1.13865000e0 4.55461000e-1 1 1.720000e1
5.085215e1 1.71512758e-1 2.87938418e0 2.83346907e-2 1.18019696e-1 1.74358629e0 2.81520601e-2 7.33883895e-1 1.32732299e-1 9.31332989e-2 1.13865000e0 4.55461000e-1 1 1.730000e1
5.095215e1 1.71473565e-1 2.87746373e0 2.83536115e-2 1.17855543e-1 1.74663288e0 2.82092919e-2 7.34879108e-1 1.32563946e-1 9.34640820e-2 1.13865000e0 4.55461000e-1 1 1.740000e1
5.105215e1 1.71434971e-1 2.87557232e0 2.83722042e-2 1.17693235e-1 1.74964566e0 2.82656647e-2 7.35857586e-1 1.32397466e-1 9.37897284e-2 1.13865000e0 4.55461000e-1 1 1.750000e1
5.115215e1 1.71396968e-1 2.87370955e0 2.83904781e-2 1.17532748e-1 1.75262495e0 2.83211943e-2 7.36819711e-1 1.32232838e-1 9.41103205e-2 1.13865000e0 4.55461000e-1 1 1.760000e1
5.125215e1 1.71359548e-1 2.87187502e0 2.84084421e-2 1.17374062e-1 1.75557107e0 2.83758961e-2 7.37765851e-1 1.32070042e-1 9.44259404e-2 1.13865000e0 4.55461000e-1 1 1.770000e1
5.135215e1 1.71322702e-1 2.87006832e0 2.84261047e-2 1.17217154e-1 1.75848434e0 2.84297853e-2 7.38696368e-1 1.31909056e-1 9.47366693e-2 1.13865000e0 4.55461000e-1 1 1.780000e1
5.145215e1 1.71286423e-1 2.86828908e0 2.84434743e-2 1.17062004e-1 1.76136508e0 2.84828768e-2 7.39611614e-1 1.31749861e-1 9.50425882e-2 1.13865000e0 4.55461000e-1 1 1.790000e1
5.155215e1 1.71250700e-1 2.86653688e0 2.84605589e-2 1.16908590e-1 1.76421361e0 2.85351852e-2 7.40511934e-1 1.31592438e-1 9.53437773e-2 1.13865000e0 4.55461000e-1 1 1.800000e1
5.165215e1 1.71215526e-1 2.86481133e0 2.84773662e-2 1.16756891e-1 1.76703024e0 2.85867247e-2 7.41397661e-1 1.31436765e-1 9.56403161e-2 1.13865000e0 4.55461000e-1 1 1.810000e1
5.175215e1 1.71180893e-1 2.86311204e0 2.84939037e-2 1.16606889e-1 1.76981530e0 2.86375096e-2 7.42269123e-1 1.31282826e-1 9.59322834e-2 1.13865000e0 4.55461000e-1 1 1.820000e1
5.185215e1 1.71146792e-1 2.86143862e0 2.85101787e-2 1.16458563e-1 1.77256908e0 2.86875536e-2 7.43126637e-1 1.31130600e-1 9.62197571e-2 1.13865000e0 4.55461000e-1 1 1.830000e1
5.195215e1 1.71113215e-1 2.85979067e0 2.85261982e-2 1.16311894e-1 1.77529191e0 2.87368702e-2 7.43970514e-1 1.30980069e-1 9.65028145e-2 1.13865000e0 4.55461000e-1 1 1.840000e1
5.205215e1 1.71080153e-1 2.85816782e0 2.85419688e-2 1.16166863e-1 1.77798410e0 2.87854727e-2 7.44801055e-1 1.30831215e-1 9.67815319e-2 1.13865000e0 4.55461000e-1 1 1.850000e1
5.215215e1 1.71047600e-1 2.85656967e0 2.85574970e-2 1.16023451e-1 1.78064594e0 2.88333741e-2 7.45618555e-1 1.30684019e-1 9.70559846e-2 1.13865000e0 4.55461000e-1 1 1.860000e1
5.225215e1 1.71015545e-1 2.85499585e0 2.85727892e-2 1.15881640e-1 1.78327776e0 2.88805872e-2 7.46423300e-1 1.30538464e-1 9.73262473e-2 1.13865000e0 4.55461000e-1 1 1.870000e1
5.235215e1 1.70983983e-1 2.85344597e0 2.85878514e-2 1.15741412e-1 1.78587985e0 2.89271244e-2 7.47215569e-1 1.30394532e-1 9.75923935e-2 1.13865000e0 4.55461000e-1 1 1.880000e1
5.245215e1 1.70952904e-1 2.85191967e0 2.86026894e-2 1.15602749e-1 1.78845252e0 2.89729980e-2 7.47995635e-1 1.30252205e-1 9.78544957e-2 1.13865000e0 4.55461000e-1 1 1.890000e1
5.255215e1 1.70922301e-1 2.85041656e0 2.86173089e-2 1.15465633e-1 1.79099607e0 2.90182200e-2 7.48763760e-1 1.30111467e-1 9.81126256e-2 1.13865000e0 4.55461000e-1 1 1.900000e1
5.265215e1 1.70892167e-1 2.84893629e0 2.86317153e-2 1.15330048e-1 1.79351080e0 2.90628022e-2 7.49520203e-1 1.29972300e-1 9.83668538e-2 1.13865000e0 4.55461000e-1 1 1.910000e1
5.275215e1 1.70862493e-1 2.84747848e0 2.86459138e-2 1.15195976e-1 1.79599701e0 2.91067560e-2 7.50265214e-1 1.29834689e-1 9.86172498e-2 1.13865000e0 4.55461000e-1 1 1.920000e1
5.285215e1 1.70833271e-1 2.84604278e0 2.86599095e-2 1.15063401e-1 1.79845499e0 2.91500927e-2 7.50999037e-1 1.29698615e-1 9.88638821e-2 1.13865000e0 4.55461000e-1 1 1.930000e1
5.295215e1 1.70804496e-1 2.84462883e0 2.86737073e-2 1.14932305e-1 1.80088504e0 2.91928233e-2 7.51721909e-1 1.29564063e-1 9.91068182e-2 1.13865000e0 4.55461000e-1 1 1.940000e1
5.305215e1 1.70776158e-1 2.84323628e0 2.86873119e-2 1.14802674e-1 1.80328745e0 2.92349587e-2 7.52434061e-1 1.29431017e-1 9.93461246e-2 1.13865000e0 4.55461000e-1 1 1.950000e1
5.315215e1 1.70748252e-1 2.84186478e0 2.87007277e-2 1.14674490e-1 1.80566250e0 2.92765094e-2 7.53135718e-1 1.29299460e-1 9.95818664e-2 1.13865000e0 4.55461000e-1 1 1.960000e1
5.325215e1 1.70720768e-1 2.84051398e0 2.87139593e-2 1.14547739e-1 1.80801050e0 2.93174857e-2 7.53827098e-1 1.29169378e-1 9.98141081e-2 1.13865000e0 4.55461000e-1 1 1.970000e1
5.335215e1 1.70693702e-1 2.83918354e0 2.87270107e-2 1.14422404e-1 1.81033172e0 2.93578978e-2 7.54508415e-1 1.29040753e-1 1.00042913e-1 1.13865000e0 4.55461000e-1 1 1.980000e1
5.345215e1 1.70667045e-1 2.83787314e0 2.87398861e-2 1.14298470e-1 1.81262645e0 2.93977556e-2 7.55179873e-1 1.28913571e-1 1.00268343e-1 1.13865000e0 4.55461000e-1 1 1.990000e1
5.355215e1 1.70640791e-1 2.83658243e0 2.87525894e-2 1.14175923e-1 1.81489498e0 2.94370688e-2 7.55841676e-1 1.28787817e-1 1.00490458e-1 1.13865000e0 4.55461000e-1 1 2.000000e1
5.365215e1 1.70614932e-1 2.83531109e0 2.87651244e-2 1.14054746e-1 1.81713757e0 2.94758469e-2 7.56494019e-1 1.28663475e-1 1.00709320e-1 1.13865000e0 4.55461000e-1 1 2.010000e1
5.375215e1 1.70589463e-1 2.83405880e0 2.87774947e-2 1.13934926e-1 1.81935451e0 2.95140991e-2 7.57137091e-1 1.28540531e-1 1.00924987e-1 1.13865000e0 4.55461000e-1 1 2.020000e1
5.385215e1 1.70564376e-1 2.83282524e0 2.87897039e-2 1.13816447e-1 1.82154608e0 2.95518346e-2 7.57771079e-1 1.28418969e-1 1.01137517e-1 1.13865000e0 4.55461000e-1 1 2.030000e1
5.395215e1 1.70539665e-1 2.83161010e0 2.88017553e-2 1.13699295e-1 1.82371255e0 2.95890621e-2 7.58396162e-1 1.28298775e-1 1.01346965e-1 1.13865000e0 4.55461000e-1 1 2.040000e1
5.405215e1 1.70515324e-1 2.83041306e0 2.88136523e-2 1.13583457e-1 1.82585418e0 2.96257905e-2 7.59012517e-1 1.28179934e-1 1.01553389e-1 1.13865000e0 4.55461000e-1 1 2.050000e1
5.415215e1 1.70491346e-1 2.82923383e0 2.88253980e-2 1.13468917e-1 1.82797126e0 2.96620282e-2 7.59620312e-1 1.28062433e-1 1.01756843e-1 1.13865000e0 4.55461000e-1 1 2.060000e1
5.425215e1 1.70467725e-1 2.82807211e0 2.88369954e-2 1.13355662e-1 1.83006405e0 2.96977835e-2 7.60219714e-1 1.27946256e-1 1.01957379e-1 1.13865000e0 4.55461000e-1 1 2.070000e1
5.435215e1 1.70444455e-1 2.82692759e0 2.88484475e-2 1.13243679e-1 1.83213281e0 2.97330646e-2 7.60810885e-1 1.27831391e-1 1.02155051e-1 1.13865000e0 4.55461000e-1 1 2.080000e1
5.445215e1 1.70421531e-1 2.82580000e0 2.88597572e-2 1.13132953e-1 1.83417780e0 2.97678794e-2 7.61393982e-1 1.27717822e-1 1.02349911e-1 1.13865000e0 4.55461000e-1 1 2.090000e1
5.455215e1 1.70398945e-1 2.82468904e0 2.88709271e-2 1.13023471e-1 1.83619929e0 2.98022357e-2 7.61969156e-1 1.27605536e-1 1.02542008e-1 1.13865000e0 4.55461000e-1 1 2.100000e1
5.465215e1 1.70376693e-1 2.82359443e0 2.88819600e-2 1.12915221e-1 1.83819753e0 2.98361411e-2 7.62536557e-1 1.27494520e-1 1.02731392e-1 1.13865000e0 4.55461000e-1 1 2.110000e1
5.475215e1 1.70354768e-1 2.82251590e0 2.88928584e-2 1.12808188e-1 1.84017279e0 2.98696031e-2 7.63096330e-1 1.27384760e-1 1.02918111e-1 1.13865000e0 4.55461000e-1 1 2.120000e1
5.485215e1 1.70333165e-1 2.82145318e0 2.89036248e-2 1.12702360e-1 1.84212531e0 2.99026289e-2 7.63648614e-1 1.27276243e-1 1.03102213e-1 1.13865000e0 4.55461000e-1 1 2.130000e1
5.495215e1 1.70311879e-1 2.82040599e0 2.89142616e-2 1.12597724e-1 1.84405534e0 2.99352257e-2 7.64193548e-1 1.27168954e-1 1.03283745e-1 1.13865000e0 4.55461000e-1 1 2.140000e1
5.505215e1 1.70290904e-1 2.81937408e0 2.89247710e-2 1.12494267e-1 1.84596314e0 2.99674004e-2 7.64731264e-1 1.27062882e-1 1.03462752e-1 1.13865000e0 4.55461000e-1 1 2.150000e1
5.515215e1 1.70270234e-1 2.81835718e0 2.89351554e-2 1.12391977e-1 1.84784896e0 2.99991600e-2 7.65261891e-1 1.26958014e-1 1.03639278e-1 1.13865000e0 4.55461000e-1 1 2.160000e1
5.525215e1 1.70249865e-1 2.81735505e0 2.89454169e-2 1.12290841e-1 1.84971304e0 3.00305109e-2 7.65785557e-1 1.26854335e-1 1.03813367e-1 1.13865000e0 4.55461000e-1 1 2.170000e1
5.535215e1 1.70229792e-1 2.81636743e0 2.89555575e-2 1.12190846e-1 1.85155561e0 3.00614599e-2 7.66302384e-1 1.26751834e-1 1.03985062e-1 1.13865000e0 4.55461000e-1 1 2.180000e1
5.545215e1 1.70210008e-1 2.81539407e0 2.89655794e-2 1.12091982e-1 1.85337693e0 3.00920132e-2 7.66812491e-1 1.26650499e-1 1.04154406e-1 1.13865000e0 4.55461000e-1 1 2.190000e1
5.555215e1 1.70190510e-1 2.81443475e0 2.89754844e-2 1.11994235e-1 1.85517723e0 3.01221771e-2 7.67315997e-1 1.26550315e-1 1.04321437e-1 1.13865000e0 4.55461000e-1 1 2.200000e1
5.565215e1 1.70171293e-1 2.81348921e0 2.89852745e-2 1.11897594e-1 1.85695674e0 3.01519577e-2 7.67813013e-1 1.26451272e-1 1.04486198e-1 1.13865000e0 4.55461000e-1 1 2.210000e1
5.575215e1 1.70152351e-1 2.81255722e0 2.89949515e-2 1.11802046e-1 1.85871570e0 3.01813611e-2 7.68303650e-1 1.26353356e-1 1.04648726e-1 1.13865000e0 4.55461000e-1 1 2.220000e1
5.585215e1 1.70133680e-1 2.81163857e0 2.90045172e-2 1.11707581e-1 1.86045435e0 3.02103930e-2 7.68788017e-1 1.26256556e-1 1.04809062e-1 1.13865000e0 4.55461000e-1 1 2.230000e1
5.595215e1 1.70115276e-1 2.81073302e0 2.90139733e-2 1.11614186e-1 1.86217291e0 3.02390592e-2 7.69266218e-1 1.26160860e-1 1.04967241e-1 1.13865000e0 4.55461000e-1 1 2.240000e1
5.605215e1 1.70097134e-1 2.80984036e0 2.90233215e-2 1.11521851e-1 1.86387160e0 3.02673654e-2 7.69738355e-1 1.26066255e-1 1.05123300e-1 1.13865000e0 4.55461000e-1 1 2.250000e1
5.615215e1 1.70079249e-1 2.80896036e0 2.90325633e-2 1.11430563e-1 1.86555066e0 3.02953169e-2 7.70204529e-1 1.25972730e-1 1.05277277e-1 1.13865000e0 4.55461000e-1 1 2.260000e1
5.625215e1 1.70061617e-1 2.80809282e0 2.90417005e-2 1.11340311e-1 1.86721030e0 3.03229193e-2 7.70664836e-1 1.25880273e-1 1.05429206e-1 1.13865000e0 4.55461000e-1 1 2.270000e1
5.635215e1 1.70044234e-1 2.80723753e0 2.90507345e-2 1.11251084e-1 1.86885075e0 3.03501777e-2 7.71119372e-1 1.25788873e-1 1.05579121e-1 1.13865000e0 4.55461000e-1 1 2.280000e1
5.645215e1 1.70027096e-1 2.80639428e0 2.90596667e-2 1.11162872e-1 1.87047222e0 3.03770973e-2 7.71568228e-1 1.25698517e-1 1.05727056e-1 1.13865000e0 4.55461000e-1 1 2.290000e1
5.655215e1 1.70010199e-1 2.80556287e0 2.90684987e-2 1.11075663e-1 1.87207493e0 3.04036831e-2 7.72011495e-1 1.25609196e-1 1.05873044e-1 1.13865000e0 4.55461000e-1 1 2.300000e1
5.665215e1 1.69993538e-1 2.80474311e0 2.90772319e-2 1.10989447e-1 1.87365910e0 3.04299402e-2 7.72449260e-1 1.25520896e-1 1.06017117e-1 1.13865000e0 4.55461000e-1 1 2.310000e1
5.675215e1 1.69977110e-1 2.80393480e0 2.90858676e-2 1.10904212e-1 1.87522493e0 3.04558733e-2 7.72881610e-1 1.25433608e-1 1.06159307e-1 1.13865000e0 4.55461000e-1 1 2.320000e1
5.685215e1 1.69960910e-1 2.80313776e0 2.90944071e-2 1.10819949e-1 1.87677264e0 3.04814873e-2 7.73308629e-1 1.25347320e-1 1.06299645e-1 1.13865000e0 4.55461000e-1 1 2.330000e1
5.695215e1 1.69944935e-1 2.80235179e0 2.91028517e-2 1.10736646e-1 1.87830242e0 3.05067867e-2 7.73730398e-1 1.25262021e-1 1.06438161e-1 1.13865000e0 4.55461000e-1 1 2.340000e1
5.705215e1 1.69929182e-1 2.80157672e0 2.91112027e-2 1.10654293e-1 1.87981450e0 3.05317760e-2 7.74146996e-1 1.25177700e-1 1.06574885e-1 1.13865000e0 4.55461000e-1 1 2.350000e1
5.715215e1 1.69913646e-1 2.80081236e0 2.91194614e-2 1.10572880e-1 1.88130907e0 3.05564599e-2 7.74558502e-1 1.25094347e-1 1.06709845e-1 1.13865000e0 4.55461000e-1 1 2.360000e1
5.725215e1 1.69898324e-1 2.80005854e0 2.91276288e-2 1.10492397e-1 1.88278632e0 3.05808426e-2 7.74964993e-1 1.25011951e-1 1.06843069e-1 1.13865000e0 4.55461000e-1 1 2.370000e1
5.735215e1 1.69883213e-1 2.79931509e0 2.91357063e-2 1.10412834e-1 1.88424647e0 3.06049284e-2 7.75366542e-1 1.24930502e-1 1.06974586e-1 1.13865000e0 4.55461000e-1 1 2.380000e1
5.745215e1 1.69868309e-1 2.79858184e0 2.91436948e-2 1.10334180e-1 1.88568970e0 3.06287216e-2 7.75763222e-1 1.24849988e-1 1.07104422e-1 1.13865000e0 4.55461000e-1 1 2.390000e1
5.755215e1 1.69853608e-1 2.79785862e0 2.91515956e-2 1.10256425e-1 1.88711622e0 3.06522263e-2 7.76155104e-1 1.24770400e-1 1.07232605e-1 1.13865000e0 4.55461000e-1 1 2.400000e1
5.765215e1 1.69839108e-1 2.79714527e0 2.91594097e-2 1.10179561e-1 1.88852620e0 3.06754464e-2 7.76542258e-1 1.24691727e-1 1.07359159e-1 1.13865000e0 4.55461000e-1 1 2.410000e1
5.775215e1 1.69824805e-1 2.79644164e0 2.91671381e-2 1.10103576e-1 1.88991986e0 3.06983860e-2 7.76924751e-1 1.24613959e-1 1.07484110e-1 1.13865000e0 4.55461000e-1 1 2.420000e1
5.785215e1 1.69810695e-1 2.79574755e0 2.91747820e-2 1.10028462e-1 1.89129736e0 3.07210490e-2 7.77302651e-1 1.24537087e-1 1.07607484e-1 1.13865000e0 4.55461000e-1 1 2.430000e1
5.795215e1 1.69796777e-1 2.79506287e0 2.91823423e-2 1.09954208e-1 1.89265890e0 3.07434392e-2 7.77676021e-1 1.24461099e-1 1.07729304e-1 1.13865000e0 4.55461000e-1 1 2.440000e1
5.805215e1 1.69783046e-1 2.79438744e0 2.91898200e-2 1.09880807e-1 1.89400467e0 3.07655603e-2 7.78044927e-1 1.24385987e-1 1.07849595e-1 1.13865000e0 4.55461000e-1 1 2.450000e1
5.815215e1 1.69769500e-1 2.79372111e0 2.91972161e-2 1.09808247e-1 1.89533484e0 3.07874160e-2 7.78409429e-1 1.24311741e-1 1.07968379e-1 1.13865000e0 4.55461000e-1 1 2.460000e1
5.825215e1 1.69756135e-1 2.79306374e0 2.92045315e-2 1.09736520e-1 1.89664959e0 3.08090099e-2 7.78769590e-1 1.24238350e-1 1.08085680e-1 1.13865000e0 4.55461000e-1 1 2.470000e1
5.835215e1 1.69742950e-1 2.79241518e0 2.92117672e-2 1.09665616e-1 1.89794911e0 3.08303455e-2 7.79125468e-1 1.24165806e-1 1.08201519e-1 1.13865000e0 4.55461000e-1 1 2.480000e1
5.845215e1 1.69729940e-1 2.79177530e0 2.92189240e-2 1.09595527e-1 1.89923357e0 3.08514264e-2 7.79477122e-1 1.24094099e-1 1.08315919e-1 1.13865000e0 4.55461000e-1 1 2.490000e1
5.855215e1 1.69717104e-1 2.79114396e0 2.92260030e-2 1.09526244e-1 1.90050314e0 3.08722559e-2 7.79824610e-1 1.24023220e-1 1.08428901e-1 1.13865000e0 4.55461000e-1 1 2.500000e1
5.865215e1 1.69704439e-1 2.79052102e0 2.92330048e-2 1.09457757e-1 1.90175800e0 3.08928373e-2 7.80167987e-1 1.23953158e-1 1.08540487e-1 1.13865000e0 4.55461000e-1 1 2.510000e1
5.875215e1 1.69691941e-1 2.78990636e0 2.92399305e-2 1.09390057e-1 1.90299832e0 3.09131741e-2 7.80507309e-1 1.23883906e-1 1.08650696e-1 1.13865000e0 4.55461000e-1 1 2.520000e1
5.885215e1 1.69679608e-1 2.78929984e0 2.92467809e-2 1.09323137e-1 1.90422426e0 3.09332693e-2 7.80842630e-1 1.23815453e-1 1.08759549e-1 1.13865000e0 4.55461000e-1 1 2.530000e1
