t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.188000e2 3.41377226e-1 4.39518205e0 1.58646653e1 3.97887660e-1 9.07315990e-4 2.63117219e-4 5.82383728e-3 4.36466883e-4 4.53073793e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.189000e2 3.41377577e-1 4.39518997e0 1.58646313e1 3.97886001e-1 9.07312683e-4 2.63117422e-4 5.82383841e-3 4.36466959e-4 4.53073482e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.190000e2 3.41377929e-1 4.39519789e0 1.58645974e1 3.97884343e-1 9.07309357e-4 2.63117620e-4 5.82383940e-3 4.36467035e-4 4.53073161e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.191000e2 3.41378280e-1 4.39520580e0 1.58645634e1 3.97882684e-1 9.07306012e-4 2.63117811e-4 5.82384026e-3 4.36467111e-4 4.53072831e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.192000e2 3.41378631e-1 4.39521372e0 1.58645294e1 3.97881026e-1 9.07302647e-4 2.63117996e-4 5.82384099e-3 4.36467188e-4 4.53072491e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.193000e2 3.41378983e-1 4.39522163e0 1.58644954e1 3.97879368e-1 9.07299264e-4 2.63118175e-4 5.82384159e-3 4.36467264e-4 4.53072141e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.194000e2 3.41379334e-1 4.39522955e0 1.58644614e1 3.97877711e-1 9.07295862e-4 2.63118349e-4 5.82384206e-3 4.36467340e-4 4.53071781e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.195000e2 3.41379685e-1 4.39523746e0 1.58644274e1 3.97876053e-1 9.07292442e-4 2.63118516e-4 5.82384241e-3 4.36467416e-4 4.53071412e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.196000e2 3.41380036e-1 4.39524537e0 1.58643934e1 3.97874396e-1 9.07289003e-4 2.63118678e-4 5.82384262e-3 4.36467493e-4 4.53071034e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.197000e2 3.41380387e-1 4.39525329e0 1.58643594e1 3.97872739e-1 9.07285545e-4 2.63118834e-4 5.82384271e-3 4.36467569e-4 4.53070646e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.198000e2 3.41380738e-1 4.39526120e0 1.58643254e1 3.97871082e-1 9.07282070e-4 2.63118985e-4 5.82384268e-3 4.36467645e-4 4.53070249e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.199000e2 3.41381089e-1 4.39526911e0 1.58642913e1 3.97869425e-1 9.07278576e-4 2.63119129e-4 5.82384252e-3 4.36467721e-4 4.53069842e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.200000e2 3.41381440e-1 4.39527702e0 1.58642573e1 3.97867768e-1 9.07275064e-4 2.63119268e-4 5.82384224e-3 4.36467798e-4 4.53069426e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.201000e2 3.41381791e-1 4.39528492e0 1.58642232e1 3.97866112e-1 9.07271534e-4 2.63119401e-4 5.82384183e-3 4.36467874e-4 4.53069001e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.202000e2 3.41382142e-1 4.39529283e0 1.58641891e1 3.97864456e-1 9.07267986e-4 2.63119529e-4 5.82384130e-3 4.36467950e-4 4.53068567e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.203000e2 3.41382493e-1 4.39530074e0 1.58641551e1 3.97862800e-1 9.07264421e-4 2.63119651e-4 5.82384065e-3 4.36468026e-4 4.53068123e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.204000e2 3.41382844e-1 4.39530864e0 1.58641210e1 3.97861144e-1 9.07260838e-4 2.63119768e-4 5.82383988e-3 4.36468103e-4 4.53067671e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.205000e2 3.41383194e-1 4.39531655e0 1.58640869e1 3.97859489e-1 9.07257238e-4 2.63119879e-4 5.82383899e-3 4.36468179e-4 4.53067209e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.206000e2 3.41383545e-1 4.39532445e0 1.58640528e1 3.97857833e-1 9.07253620e-4 2.63119985e-4 5.82383799e-3 4.36468255e-4 4.53066739e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.207000e2 3.41383896e-1 4.39533236e0 1.58640186e1 3.97856178e-1 9.07249985e-4 2.63120085e-4 5.82383686e-3 4.36468331e-4 4.53066260e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.208000e2 3.41384247e-1 4.39534026e0 1.58639845e1 3.97854523e-1 9.07246333e-4 2.63120180e-4 5.82383561e-3 4.36468407e-4 4.53065772e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.209000e2 3.41384597e-1 4.39534816e0 1.58639504e1 3.97852868e-1 9.07242664e-4 2.63120269e-4 5.82383425e-3 4.36468484e-4 4.53065276e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.210000e2 3.41384948e-1 4.39535606e0 1.58639162e1 3.97851214e-1 9.07238978e-4 2.63120353e-4 5.82383277e-3 4.36468560e-4 4.53064770e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.211000e2 3.41385298e-1 4.39536396e0 1.58638821e1 3.97849559e-1 9.07235275e-4 2.63120432e-4 5.82383118e-3 4.36468636e-4 4.53064256e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.212000e2 3.41385649e-1 4.39537186e0 1.58638479e1 3.97847905e-1 9.07231556e-4 2.63120506e-4 5.82382947e-3 4.36468712e-4 4.53063734e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.213000e2 3.41385999e-1 4.39537976e0 1.58638138e1 3.97846251e-1 9.07227820e-4 2.63120575e-4 5.82382765e-3 4.36468788e-4 4.53063203e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.214000e2 3.41386350e-1 4.39538766e0 1.58637796e1 3.97844598e-1 9.07224067e-4 2.63120638e-4 5.82382572e-3 4.36468864e-4 4.53062664e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.215000e2 3.41386700e-1 4.39539555e0 1.58637454e1 3.97842944e-1 9.07220298e-4 2.63120696e-4 5.82382367e-3 4.36468941e-4 4.53062116e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.216000e2 3.41387051e-1 4.39540345e0 1.58637112e1 3.97841291e-1 9.07216513e-4 2.63120749e-4 5.82382151e-3 4.36469017e-4 4.53061559e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.217000e2 3.41387401e-1 4.39541134e0 1.58636770e1 3.97839637e-1 9.07212712e-4 2.63120797e-4 5.82381924e-3 4.36469093e-4 4.53060995e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.218000e2 3.41387751e-1 4.39541924e0 1.58636428e1 3.97837984e-1 9.07208895e-4 2.63120840e-4 5.82381686e-3 4.36469169e-4 4.53060422e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.219000e2 3.41388102e-1 4.39542713e0 1.58636086e1 3.97836332e-1 9.07205062e-4 2.63120878e-4 5.82381437e-3 4.36469245e-4 4.53059841e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.220000e2 3.41388452e-1 4.39543502e0 1.58635744e1 3.97834679e-1 9.07201213e-4 2.63120911e-4 5.82381177e-3 4.36469321e-4 4.53059252e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.221000e2 3.41388802e-1 4.39544291e0 1.58635402e1 3.97833027e-1 9.07197348e-4 2.63120939e-4 5.82380906e-3 4.36469398e-4 4.53058655e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.222000e2 3.41389152e-1 4.39545080e0 1.58635060e1 3.97831374e-1 9.07193468e-4 2.63120962e-4 5.82380625e-3 4.36469474e-4 4.53058050e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.223000e2 3.41389502e-1 4.39545869e0 1.58634717e1 3.97829722e-1 9.07189572e-4 2.63120980e-4 5.82380333e-3 4.36469550e-4 4.53057437e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.224000e2 3.41389852e-1 4.39546658e0 1.58634375e1 3.97828070e-1 9.07185661e-4 2.63120993e-4 5.82380030e-3 4.36469626e-4 4.53056816e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.225000e2 3.41390202e-1 4.39547447e0 1.58634032e1 3.97826419e-1 9.07181735e-4 2.63121001e-4 5.82379717e-3 4.36469702e-4 4.53056187e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.226000e2 3.41390552e-1 4.39548236e0 1.58633690e1 3.97824767e-1 9.07177793e-4 2.63121005e-4 5.82379393e-3 4.36469778e-4 4.53055550e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.227000e2 3.41390902e-1 4.39549025e0 1.58633347e1 3.97823116e-1 9.07173836e-4 2.63121004e-4 5.82379059e-3 4.36469854e-4 4.53054905e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.228000e2 3.41391252e-1 4.39549813e0 1.58633004e1 3.97821465e-1 9.07169864e-4 2.63120998e-4 5.82378714e-3 4.36469930e-4 4.53054253e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.229000e2 3.41391602e-1 4.39550602e0 1.58632662e1 3.97819814e-1 9.07165878e-4 2.63120987e-4 5.82378359e-3 4.36470006e-4 4.53053593e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.230000e2 3.41391952e-1 4.39551390e0 1.58632319e1 3.97818164e-1 9.07161876e-4 2.63120972e-4 5.82377994e-3 4.36470082e-4 4.53052925e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.231000e2 3.41392302e-1 4.39552178e0 1.58631976e1 3.97816513e-1 9.07157860e-4 2.63120952e-4 5.82377619e-3 4.36470159e-4 4.53052250e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.232000e2 3.41392652e-1 4.39552967e0 1.58631633e1 3.97814863e-1 9.07153829e-4 2.63120928e-4 5.82377234e-3 4.36470235e-4 4.53051567e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.233000e2 3.41393001e-1 4.39553755e0 1.58631290e1 3.97813213e-1 9.07149784e-4 2.63120899e-4 5.82376839e-3 4.36470311e-4 4.53050877e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.234000e2 3.41393351e-1 4.39554543e0 1.58630947e1 3.97811563e-1 9.07145724e-4 2.63120865e-4 5.82376433e-3 4.36470387e-4 4.53050179e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.235000e2 3.41393701e-1 4.39555331e0 1.58630604e1 3.97809913e-1 9.07141650e-4 2.63120827e-4 5.82376018e-3 4.36470463e-4 4.53049474e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.236000e2 3.41394050e-1 4.39556119e0 1.58630261e1 3.97808264e-1 9.07137562e-4 2.63120784e-4 5.82375593e-3 4.36470539e-4 4.53048762e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.237000e2 3.41394400e-1 4.39556907e0 1.58629917e1 3.97806614e-1 9.07133460e-4 2.63120737e-4 5.82375159e-3 4.36470615e-4 4.53048042e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.238000e2 3.41394750e-1 4.39557694e0 1.58629574e1 3.97804965e-1 9.07129343e-4 2.63120685e-4 5.82374714e-3 4.36470691e-4 4.53047316e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.239000e2 3.41395099e-1 4.39558482e0 1.58629231e1 3.97803316e-1 9.07125213e-4 2.63120629e-4 5.82374260e-3 4.36470767e-4 4.53046581e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.240000e2 3.41395449e-1 4.39559269e0 1.58628887e1 3.97801668e-1 9.07121069e-4 2.63120569e-4 5.82373797e-3 4.36470843e-4 4.53045840e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.241000e2 3.41395798e-1 4.39560057e0 1.58628544e1 3.97800019e-1 9.07116911e-4 2.63120504e-4 5.82373324e-3 4.36470919e-4 4.53045092e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.242000e2 3.41396147e-1 4.39560844e0 1.58628201e1 3.97798371e-1 9.07112739e-4 2.63120435e-4 5.82372841e-3 4.36470995e-4 4.53044336e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.243000e2 3.41396497e-1 4.39561632e0 1.58627857e1 3.97796723e-1 9.07108554e-4 2.63120362e-4 5.82372349e-3 4.36471071e-4 4.53043574e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.244000e2 3.41396846e-1 4.39562419e0 1.58627513e1 3.97795075e-1 9.07104355e-4 2.63120284e-4 5.82371848e-3 4.36471147e-4 4.53042805e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.245000e2 3.41397195e-1 4.39563206e0 1.58627170e1 3.97793427e-1 9.07100143e-4 2.63120202e-4 5.82371338e-3 4.36471223e-4 4.53042028e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.246000e2 3.41397545e-1 4.39563993e0 1.58626826e1 3.97791780e-1 9.07095917e-4 2.63120116e-4 5.82370818e-3 4.36471299e-4 4.53041245e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.247000e2 3.41397894e-1 4.39564780e0 1.58626482e1 3.97790132e-1 9.07091679e-4 2.63120026e-4 5.82370289e-3 4.36471375e-4 4.53040455e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.248000e2 3.41398243e-1 4.39565567e0 1.58626139e1 3.97788485e-1 9.07087427e-4 2.63119931e-4 5.82369751e-3 4.36471451e-4 4.53039658e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.249000e2 3.41398592e-1 4.39566354e0 1.58625795e1 3.97786838e-1 9.07083162e-4 2.63119833e-4 5.82369204e-3 4.36471527e-4 4.53038855e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.250000e2 3.41398941e-1 4.39567140e0 1.58625451e1 3.97785192e-1 9.07078884e-4 2.63119730e-4 5.82368648e-3 4.36471603e-4 4.53038045e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.251000e2 3.41399290e-1 4.39567927e0 1.58625107e1 3.97783545e-1 9.07074594e-4 2.63119623e-4 5.82368083e-3 4.36471679e-4 4.53037228e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.252000e2 3.41399639e-1 4.39568714e0 1.58624763e1 3.97781899e-1 9.07070290e-4 2.63119512e-4 5.82367509e-3 4.36471755e-4 4.53036404e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.253000e2 3.41399988e-1 4.39569500e0 1.58624419e1 3.97780252e-1 9.07065974e-4 2.63119397e-4 5.82366927e-3 4.36471831e-4 4.53035574e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.254000e2 3.41400337e-1 4.39570286e0 1.58624075e1 3.97778606e-1 9.07061645e-4 2.63119278e-4 5.82366335e-3 4.36471907e-4 4.53034738e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.255000e2 3.41400686e-1 4.39571073e0 1.58623731e1 3.97776961e-1 9.07057304e-4 2.63119156e-4 5.82365735e-3 4.36471983e-4 4.53033895e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.256000e2 3.41401035e-1 4.39571859e0 1.58623387e1 3.97775315e-1 9.07052950e-4 2.63119029e-4 5.82365127e-3 4.36472059e-4 4.53033045e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.257000e2 3.41401384e-1 4.39572645e0 1.58623043e1 3.97773670e-1 9.07048584e-4 2.63118898e-4 5.82364509e-3 4.36472134e-4 4.53032189e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.258000e2 3.41401733e-1 4.39573431e0 1.58622699e1 3.97772025e-1 9.07044205e-4 2.63118763e-4 5.82363884e-3 4.36472210e-4 4.53031327e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.259000e2 3.41402082e-1 4.39574217e0 1.58622355e1 3.97770380e-1 9.07039815e-4 2.63118625e-4 5.82363250e-3 4.36472286e-4 4.53030458e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.260000e2 3.41402430e-1 4.39575003e0 1.58622010e1 3.97768735e-1 9.07035412e-4 2.63118482e-4 5.82362607e-3 4.36472362e-4 4.53029583e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.261000e2 3.41402779e-1 4.39575789e0 1.58621666e1 3.97767090e-1 9.07030997e-4 2.63118336e-4 5.82361956e-3 4.36472438e-4 4.53028702e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.262000e2 3.41403128e-1 4.39576574e0 1.58621322e1 3.97765446e-1 9.07026571e-4 2.63118186e-4 5.82361297e-3 4.36472514e-4 4.53027815e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.263000e2 3.41403476e-1 4.39577360e0 1.58620978e1 3.97763802e-1 9.07022132e-4 2.63118032e-4 5.82360629e-3 4.36472590e-4 4.53026921e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.264000e2 3.41403825e-1 4.39578146e0 1.58620633e1 3.97762158e-1 9.07017681e-4 2.63117874e-4 5.82359953e-3 4.36472666e-4 4.53026022e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.265000e2 3.41404173e-1 4.39578931e0 1.58620289e1 3.97760514e-1 9.07013219e-4 2.63117713e-4 5.82359269e-3 4.36472742e-4 4.53025116e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.266000e2 3.41404522e-1 4.39579716e0 1.58619944e1 3.97758870e-1 9.07008745e-4 2.63117548e-4 5.82358577e-3 4.36472817e-4 4.53024205e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.267000e2 3.41404870e-1 4.39580502e0 1.58619600e1 3.97757227e-1 9.07004260e-4 2.63117379e-4 5.82357877e-3 4.36472893e-4 4.53023287e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.268000e2 3.41405219e-1 4.39581287e0 1.58619255e1 3.97755583e-1 9.06999763e-4 2.63117207e-4 5.82357169e-3 4.36472969e-4 4.53022363e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.269000e2 3.41405567e-1 4.39582072e0 1.58618911e1 3.97753940e-1 9.06995255e-4 2.63117031e-4 5.82356453e-3 4.36473045e-4 4.53021434e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.270000e2 3.41405916e-1 4.39582857e0 1.58618566e1 3.97752297e-1 9.06990735e-4 2.63116851e-4 5.82355730e-3 4.36473121e-4 4.53020498e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.271000e2 3.41406264e-1 4.39583642e0 1.58618222e1 3.97750655e-1 9.06986204e-4 2.63116668e-4 5.82354998e-3 4.36473197e-4 4.53019557e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.272000e2 3.41406612e-1 4.39584427e0 1.58617877e1 3.97749012e-1 9.06981662e-4 2.63116481e-4 5.82354258e-3 4.36473273e-4 4.53018610e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.273000e2 3.41406960e-1 4.39585211e0 1.58617532e1 3.97747370e-1 9.06977109e-4 2.63116291e-4 5.82353511e-3 4.36473348e-4 4.53017657e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.274000e2 3.41407309e-1 4.39585996e0 1.58617188e1 3.97745728e-1 9.06972545e-4 2.63116097e-4 5.82352756e-3 4.36473424e-4 4.53016698e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.275000e2 3.41407657e-1 4.39586781e0 1.58616843e1 3.97744086e-1 9.06967970e-4 2.63115899e-4 5.82351994e-3 4.36473500e-4 4.53015734e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.276000e2 3.41408005e-1 4.39587565e0 1.58616498e1 3.97742444e-1 9.06963384e-4 2.63115698e-4 5.82351224e-3 4.36473576e-4 4.53014764e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.277000e2 3.41408353e-1 4.39588350e0 1.58616154e1 3.97740803e-1 9.06958787e-4 2.63115494e-4 5.82350446e-3 4.36473652e-4 4.53013789e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.278000e2 3.41408701e-1 4.39589134e0 1.58615809e1 3.97739162e-1 9.06954179e-4 2.63115286e-4 5.82349661e-3 4.36473727e-4 4.53012807e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.279000e2 3.41409049e-1 4.39589918e0 1.58615464e1 3.97737521e-1 9.06949561e-4 2.63115075e-4 5.82348868e-3 4.36473803e-4 4.53011821e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.280000e2 3.41409397e-1 4.39590702e0 1.58615119e1 3.97735880e-1 9.06944932e-4 2.63114860e-4 5.82348068e-3 4.36473879e-4 4.53010828e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.281000e2 3.41409745e-1 4.39591486e0 1.58614775e1 3.97734239e-1 9.06940293e-4 2.63114643e-4 5.82347261e-3 4.36473955e-4 4.53009831e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.282000e2 3.41410093e-1 4.39592270e0 1.58614430e1 3.97732598e-1 9.06935643e-4 2.63114421e-4 5.82346446e-3 4.36474030e-4 4.53008828e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.283000e2 3.41410441e-1 4.39593054e0 1.58614085e1 3.97730958e-1 9.06930983e-4 2.63114197e-4 5.82345625e-3 4.36474106e-4 4.53007819e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.284000e2 3.41410788e-1 4.39593838e0 1.58613740e1 3.97729318e-1 9.06926312e-4 2.63113969e-4 5.82344795e-3 4.36474182e-4 4.53006805e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.285000e2 3.41411136e-1 4.39594622e0 1.58613395e1 3.97727678e-1 9.06921631e-4 2.63113737e-4 5.82343959e-3 4.36474258e-4 4.53005786e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.286000e2 3.41411484e-1 4.39595406e0 1.58613050e1 3.97726038e-1 9.06916941e-4 2.63113503e-4 5.82343116e-3 4.36474333e-4 4.53004762e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.287000e2 3.41411832e-1 4.39596189e0 1.58612705e1 3.97724399e-1 9.06912239e-4 2.63113265e-4 5.82342266e-3 4.36474409e-4 4.53003732e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.288000e2 3.41412179e-1 4.39596973e0 1.58612360e1 3.97722759e-1 9.06907528e-4 2.63113024e-4 5.82341408e-3 4.36474485e-4 4.53002697e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.289000e2 3.41412527e-1 4.39597756e0 1.58612015e1 3.97721120e-1 9.06902807e-4 2.63112780e-4 5.82340544e-3 4.36474561e-4 4.53001657e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.290000e2 3.41412875e-1 4.39598539e0 1.58611670e1 3.97719481e-1 9.06898076e-4 2.63112533e-4 5.82339672e-3 4.36474636e-4 4.53000611e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.291000e2 3.41413222e-1 4.39599323e0 1.58611325e1 3.97717843e-1 9.06893335e-4 2.63112283e-4 5.82338794e-3 4.36474712e-4 4.52999561e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.292000e2 3.41413570e-1 4.39600106e0 1.58610980e1 3.97716204e-1 9.06888585e-4 2.63112029e-4 5.82337909e-3 4.36474788e-4 4.52998505e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.293000e2 3.41413917e-1 4.39600889e0 1.58610635e1 3.97714566e-1 9.06883825e-4 2.63111772e-4 5.82337017e-3 4.36474863e-4 4.52997445e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.294000e2 3.41414265e-1 4.39601672e0 1.58610290e1 3.97712927e-1 9.06879055e-4 2.63111512e-4 5.82336119e-3 4.36474939e-4 4.52996379e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.295000e2 3.41414612e-1 4.39602455e0 1.58609945e1 3.97711289e-1 9.06874275e-4 2.63111249e-4 5.82335214e-3 4.36475015e-4 4.52995308e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.296000e2 3.41414959e-1 4.39603237e0 1.58609600e1 3.97709652e-1 9.06869486e-4 2.63110984e-4 5.82334302e-3 4.36475090e-4 4.52994233e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.297000e2 3.41415307e-1 4.39604020e0 1.58609255e1 3.97708014e-1 9.06864688e-4 2.63110715e-4 5.82333383e-3 4.36475166e-4 4.52993152e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.298000e2 3.41415654e-1 4.39604803e0 1.58608910e1 3.97706377e-1 9.06859880e-4 2.63110443e-4 5.82332458e-3 4.36475242e-4 4.52992067e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.299000e2 3.41416001e-1 4.39605585e0 1.58608565e1 3.97704739e-1 9.06855063e-4 2.63110168e-4 5.82331526e-3 4.36475317e-4 4.52990976e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.300000e2 3.41416349e-1 4.39606368e0 1.58608220e1 3.97703102e-1 9.06850236e-4 2.63109890e-4 5.82330588e-3 4.36475393e-4 4.52989881e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.301000e2 3.41416696e-1 4.39607150e0 1.58607874e1 3.97701466e-1 9.06845401e-4 2.63109609e-4 5.82329643e-3 4.36475469e-4 4.52988781e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.302000e2 3.41417043e-1 4.39607932e0 1.58607529e1 3.97699829e-1 9.06840556e-4 2.63109325e-4 5.82328692e-3 4.36475544e-4 4.52987677e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.303000e2 3.41417390e-1 4.39608715e0 1.58607184e1 3.97698192e-1 9.06835702e-4 2.63109038e-4 5.82327735e-3 4.36475620e-4 4.52986567e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.304000e2 3.41417737e-1 4.39609497e0 1.58606839e1 3.97696556e-1 9.06830840e-4 2.63108748e-4 5.82326771e-3 4.36475696e-4 4.52985453e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.305000e2 3.41418084e-1 4.39610279e0 1.58606494e1 3.97694920e-1 9.06825968e-4 2.63108456e-4 5.82325801e-3 4.36475771e-4 4.52984334e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.306000e2 3.41418431e-1 4.39611061e0 1.58606149e1 3.97693284e-1 9.06821087e-4 2.63108160e-4 5.82324825e-3 4.36475847e-4 4.52983211e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.307000e2 3.41418778e-1 4.39611842e0 1.58605803e1 3.97691649e-1 9.06816198e-4 2.63107862e-4 5.82323843e-3 4.36475922e-4 4.52982083e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
1.308000e2 3.41419125e-1 4.39612624e0 1.58605458e1 3.97690013e-1 9.06811300e-4 2.63107561e-4 5.82322854e-3 4.36475998e-4 4.52980950e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
