t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
5.160163e1 7.60429612e-1 8.17967569e0 1.19044755e-2 3.99232809e-4 1.23066495e-2 1.91537278e-2 2.20247344e-1 4.53949681e-4 8.34284954e-3 1.13865000e0 4.55461000e-4 1 1.180000e1
5.170163e1 7.60456707e-1 8.17997715e0 1.18644019e-2 3.99172777e-4 1.22682130e-2 1.90926529e-2 2.19559706e-1 4.53952838e-4 8.30927395e-3 1.13865000e0 4.55461000e-4 1 1.190000e1
5.180163e1 7.60483630e-1 8.18027527e0 1.18245706e-2 3.99119504e-4 1.22299325e-2 1.90318744e-2 2.18874953e-1 4.53956006e-4 8.27599538e-3 1.13865000e0 4.55461000e-4 1 1.200000e1
5.190163e1 7.60510383e-1 8.18057020e0 1.17849772e-2 3.99072265e-4 1.21918066e-2 1.89713889e-2 2.18193060e-1 4.53959184e-4 8.24300817e-3 1.13865000e0 4.55461000e-4 1 1.210000e1
5.200163e1 7.60536973e-1 8.18086208e0 1.17456177e-2 3.99030410e-4 1.21538342e-2 1.89111932e-2 2.17514002e-1 4.53962372e-4 8.21030686e-3 1.13865000e0 4.55461000e-4 1 1.220000e1
5.210163e1 7.60563401e-1 8.18115103e0 1.17064883e-2 3.98993362e-4 1.21160140e-2 1.88512839e-2 2.16837758e-1 4.53965569e-4 8.17788614e-3 1.13865000e0 4.55461000e-4 1 1.230000e1
5.220163e1 7.60589672e-1 8.18143717e0 1.16675853e-2 3.98960603e-4 1.20783450e-2 1.87916580e-2 2.16164303e-1 4.53968774e-4 8.14574084e-3 1.13865000e0 4.55461000e-4 1 1.240000e1
5.230163e1 7.60615789e-1 8.18172062e0 1.16289050e-2 3.98931673e-4 1.20408259e-2 1.87323122e-2 2.15493616e-1 4.53971988e-4 8.11386598e-3 1.13865000e0 4.55461000e-4 1 1.250000e1
5.240163e1 7.60641756e-1 8.18200147e0 1.15904441e-2 3.98906161e-4 1.20034556e-2 1.86732435e-2 2.14825674e-1 4.53975209e-4 8.08225670e-3 1.13865000e0 4.55461000e-4 1 1.260000e1
5.250163e1 7.60667575e-1 8.18227983e0 1.15521992e-2 3.98883700e-4 1.19662331e-2 1.86144489e-2 2.14160455e-1 4.53978437e-4 8.05090825e-3 1.13865000e0 4.55461000e-4 1 1.270000e1
5.260163e1 7.60693249e-1 8.18255580e0 1.15141671e-2 3.98863961e-4 1.19291572e-2 1.85559255e-2 2.13497938e-1 4.53981672e-4 8.01981606e-3 1.13865000e0 4.55461000e-4 1 1.280000e1
5.270163e1 7.60718782e-1 8.18282944e0 1.14763446e-2 3.98846652e-4 1.18922269e-2 1.84976703e-2 2.12838102e-1 4.53984912e-4 7.98897563e-3 1.13865000e0 4.55461000e-4 1 1.290000e1
5.280163e1 7.60744175e-1 8.18310086e0 1.14387288e-2 3.98831513e-4 1.18554413e-2 1.84396806e-2 2.12180925e-1 4.53988159e-4 7.95838260e-3 1.13865000e0 4.55461000e-4 1 1.300000e1
5.290163e1 7.60769431e-1 8.18337013e0 1.14013167e-2 3.98818310e-4 1.18187992e-2 1.83819536e-2 2.11526388e-1 4.53991411e-4 7.92803273e-3 1.13865000e0 4.55461000e-4 1 1.310000e1
5.300163e1 7.60794553e-1 8.18363731e0 1.13641055e-2 3.98806836e-4 1.17822996e-2 1.83244864e-2 2.10874469e-1 4.53994668e-4 7.89792185e-3 1.13865000e0 4.55461000e-4 1 1.320000e1
5.310163e1 7.60819543e-1 8.18390248e0 1.13270924e-2 3.98796905e-4 1.17459416e-2 1.82672765e-2 2.10225150e-1 4.53997929e-4 7.86804593e-3 1.13865000e0 4.55461000e-4 1 1.330000e1
5.320163e1 7.60844402e-1 8.18416571e0 1.12902748e-2 3.98788351e-4 1.17097243e-2 1.82103213e-2 2.09578411e-1 4.54001194e-4 7.83840101e-3 1.13865000e0 4.55461000e-4 1 1.340000e1
5.330163e1 7.60869134e-1 8.18442706e0 1.12536501e-2 3.98781026e-4 1.16736466e-2 1.81536181e-2 2.08934232e-1 4.54004463e-4 7.80898323e-3 1.13865000e0 4.55461000e-4 1 1.350000e1
5.340163e1 7.60893739e-1 8.18468658e0 1.12172157e-2 3.98774799e-4 1.16377076e-2 1.80971645e-2 2.08292595e-1 4.54007735e-4 7.77978883e-3 1.13865000e0 4.55461000e-4 1 1.360000e1
5.350163e1 7.60918221e-1 8.18494433e0 1.11809691e-2 3.98769551e-4 1.16019065e-2 1.80409579e-2 2.07653480e-1 4.54011009e-4 7.75081412e-3 1.13865000e0 4.55461000e-4 1 1.370000e1
5.360163e1 7.60942580e-1 8.18520036e0 1.11449080e-2 3.98765178e-4 1.15662422e-2 1.79849960e-2 2.07016870e-1 4.54014286e-4 7.72205550e-3 1.13865000e0 4.55461000e-4 1 1.380000e1
5.370163e1 7.60966818e-1 8.18545473e0 1.11090301e-2 3.98761585e-4 1.15307140e-2 1.79292763e-2 2.06382747e-1 4.54017566e-4 7.69350945e-3 1.13865000e0 4.55461000e-4 1 1.390000e1
5.380163e1 7.60990938e-1 8.18570747e0 1.10733330e-2 3.98758689e-4 1.14953209e-2 1.78737966e-2 2.05751092e-1 4.54020846e-4 7.66517254e-3 1.13865000e0 4.55461000e-4 1 1.400000e1
5.390163e1 7.61014940e-1 8.18595863e0 1.10378146e-2 3.98756414e-4 1.14600620e-2 1.78185546e-2 2.05121889e-1 4.54024128e-4 7.63704139e-3 1.13865000e0 4.55461000e-4 1 1.410000e1
5.400163e1 7.61038827e-1 8.18620826e0 1.10024726e-2 3.98754695e-4 1.14249366e-2 1.77635480e-2 2.04495119e-1 4.54027411e-4 7.60911271e-3 1.13865000e0 4.55461000e-4 1 1.420000e1
5.410163e1 7.61062600e-1 8.18645639e0 1.09673050e-2 3.98753471e-4 1.13899438e-2 1.77087745e-2 2.03870766e-1 4.54030695e-4 7.58138329e-3 1.13865000e0 4.55461000e-4 1 1.430000e1
5.420163e1 7.61086260e-1 8.18670307e0 1.09323096e-2 3.98752689e-4 1.13550828e-2 1.76542322e-2 2.03248814e-1 4.54033979e-4 7.55384996e-3 1.13865000e0 4.55461000e-4 1 1.440000e1
5.430163e1 7.61109808e-1 8.18694832e0 1.08974845e-2 3.98752302e-4 1.13203526e-2 1.75999188e-2 2.02629245e-1 4.54037263e-4 7.52650964e-3 1.13865000e0 4.55461000e-4 1 1.450000e1
5.440163e1 7.61133247e-1 8.18719218e0 1.08628277e-2 3.98752267e-4 1.12857527e-2 1.75458322e-2 2.02012043e-1 4.54040547e-4 7.49935931e-3 1.13865000e0 4.55461000e-4 1 1.460000e1
5.450163e1 7.61156578e-1 8.18743469e0 1.08283373e-2 3.98752546e-4 1.12512820e-2 1.74919705e-2 2.01397193e-1 4.54043830e-4 7.47239601e-3 1.13865000e0 4.55461000e-4 1 1.470000e1
5.460163e1 7.61179801e-1 8.18767587e0 1.07940113e-2 3.98753105e-4 1.12169400e-2 1.74383317e-2 2.00784679e-1 4.54047112e-4 7.44561685e-3 1.13865000e0 4.55461000e-4 1 1.480000e1
5.470163e1 7.61202918e-1 8.18791576e0 1.07598480e-2 3.98753914e-4 1.11827257e-2 1.73849136e-2 2.00174485e-1 4.54050393e-4 7.41901900e-3 1.13865000e0 4.55461000e-4 1 1.490000e1
5.480163e1 7.61225930e-1 8.18815438e0 1.07258455e-2 3.98754946e-4 1.11486385e-2 1.73317146e-2 1.99566596e-1 4.54053673e-4 7.39259967e-3 1.13865000e0 4.55461000e-4 1 1.500000e1
5.490163e1 7.61248839e-1 8.18839176e0 1.06920022e-2 3.98756177e-4 1.11146776e-2 1.72787326e-2 1.98960997e-1 4.54056951e-4 7.36635615e-3 1.13865000e0 4.55461000e-4 1 1.510000e1
5.500163e1 7.61271645e-1 8.18862792e0 1.06583161e-2 3.98757585e-4 1.10808423e-2 1.72259658e-2 1.98357673e-1 4.54060226e-4 7.34028577e-3 1.13865000e0 4.55461000e-4 1 1.520000e1
5.510163e1 7.61294350e-1 8.18886289e0 1.06247857e-2 3.98759151e-4 1.10471317e-2 1.71734124e-2 1.97756609e-1 4.54063500e-4 7.31438593e-3 1.13865000e0 4.55461000e-4 1 1.530000e1
5.520163e1 7.61316954e-1 8.18909670e0 1.05914094e-2 3.98760858e-4 1.10135453e-2 1.71210706e-2 1.97157792e-1 4.54066771e-4 7.28865409e-3 1.13865000e0 4.55461000e-4 1 1.540000e1
5.530163e1 7.61339460e-1 8.18932935e0 1.05581854e-2 3.98762691e-4 1.09800823e-2 1.70689387e-2 1.96561206e-1 4.54070040e-4 7.26308772e-3 1.13865000e0 4.55461000e-4 1 1.550000e1
5.540163e1 7.61361867e-1 8.18956088e0 1.05251122e-2 3.98764634e-4 1.09467420e-2 1.70170149e-2 1.95966838e-1 4.54073305e-4 7.23768440e-3 1.13865000e0 4.55461000e-4 1 1.560000e1
5.550163e1 7.61384177e-1 8.18979130e0 1.04921883e-2 3.98766678e-4 1.09135237e-2 1.69652976e-2 1.95374674e-1 4.54076568e-4 7.21244171e-3 1.13865000e0 4.55461000e-4 1 1.570000e1
5.560163e1 7.61406391e-1 8.19002064e0 1.04594122e-2 3.98768809e-4 1.08804268e-2 1.69137850e-2 1.94784701e-1 4.54079827e-4 7.18735731e-3 1.13865000e0 4.55461000e-4 1 1.580000e1
5.570163e1 7.61428509e-1 8.19024891e0 1.04267823e-2 3.98771019e-4 1.08474505e-2 1.68624757e-2 1.94196904e-1 4.54083082e-4 7.16242891e-3 1.13865000e0 4.55461000e-4 1 1.590000e1
5.580163e1 7.61450534e-1 8.19047613e0 1.03942972e-2 3.98773299e-4 1.08145941e-2 1.68113678e-2 1.93611272e-1 4.54086334e-4 7.13765423e-3 1.13865000e0 4.55461000e-4 1 1.600000e1
5.590163e1 7.61472465e-1 8.19070231e0 1.03619555e-2 3.98775640e-4 1.07818572e-2 1.67604600e-2 1.93027790e-1 4.54089581e-4 7.11303109e-3 1.13865000e0 4.55461000e-4 1 1.610000e1
5.600163e1 7.61494303e-1 8.19092747e0 1.03297557e-2 3.98778036e-4 1.07492389e-2 1.67097506e-2 1.92446446e-1 4.54092825e-4 7.08855731e-3 1.13865000e0 4.55461000e-4 1 1.620000e1
5.610163e1 7.61516050e-1 8.19115164e0 1.02976966e-2 3.98780481e-4 1.07167386e-2 1.66592382e-2 1.91867228e-1 4.54096064e-4 7.06423078e-3 1.13865000e0 4.55461000e-4 1 1.630000e1
5.620163e1 7.61537706e-1 8.19137481e0 1.02657767e-2 3.98782968e-4 1.06843558e-2 1.66089212e-2 1.91290122e-1 4.54099299e-4 7.04004943e-3 1.13865000e0 4.55461000e-4 1 1.640000e1
5.630163e1 7.61559271e-1 8.19159701e0 1.02339948e-2 3.98785494e-4 1.06520898e-2 1.65587982e-2 1.90715117e-1 4.54102529e-4 7.01601122e-3 1.13865000e0 4.55461000e-4 1 1.650000e1
5.640163e1 7.61580748e-1 8.19181825e0 1.02023495e-2 3.98788052e-4 1.06199399e-2 1.65088678e-2 1.90142200e-1 4.54105754e-4 6.99211417e-3 1.13865000e0 4.55461000e-4 1 1.660000e1
5.650163e1 7.61602137e-1 8.19203854e0 1.01708396e-2 3.98790640e-4 1.05879056e-2 1.64591285e-2 1.89571359e-1 4.54108974e-4 6.96835633e-3 1.13865000e0 4.55461000e-4 1 1.670000e1
5.660163e1 7.61623437e-1 8.19225790e0 1.01394639e-2 3.98793253e-4 1.05559863e-2 1.64095790e-2 1.89002583e-1 4.54112189e-4 6.94473578e-3 1.13865000e0 4.55461000e-4 1 1.680000e1
5.670163e1 7.61644651e-1 8.19247633e0 1.01082210e-2 3.98795889e-4 1.05241813e-2 1.63602178e-2 1.88435859e-1 4.54115399e-4 6.92125066e-3 1.13865000e0 4.55461000e-4 1 1.690000e1
5.680163e1 7.61665779e-1 8.19269385e0 1.00771100e-2 3.98798544e-4 1.04924901e-2 1.63110437e-2 1.87871177e-1 4.54118603e-4 6.89789915e-3 1.13865000e0 4.55461000e-4 1 1.700000e1
5.690163e1 7.61686821e-1 8.19291048e0 1.00461295e-2 3.98801217e-4 1.04609121e-2 1.62620554e-2 1.87308525e-1 4.54121802e-4 6.87467944e-3 1.13865000e0 4.55461000e-4 1 1.710000e1
5.700163e1 7.61707779e-1 8.19312621e0 1.00152784e-2 3.98803903e-4 1.04294468e-2 1.62132515e-2 1.86747892e-1 4.54124995e-4 6.85158978e-3 1.13865000e0 4.55461000e-4 1 1.720000e1
5.710163e1 7.61728653e-1 8.19334106e0 9.98455555e-3 3.98806602e-4 1.03980934e-2 1.61646307e-2 1.86189266e-1 4.54128182e-4 6.82862845e-3 1.13865000e0 4.55461000e-4 1 1.730000e1
5.720163e1 7.61749443e-1 8.19355505e0 9.95395993e-3 3.98809311e-4 1.03668516e-2 1.61161919e-2 1.85632637e-1 4.54131363e-4 6.80579377e-3 1.13865000e0 4.55461000e-4 1 1.740000e1
5.730163e1 7.61770151e-1 8.19376817e0 9.92349041e-3 3.98812030e-4 1.03357207e-2 1.60679337e-2 1.85077994e-1 4.54134538e-4 6.78308409e-3 1.13865000e0 4.55461000e-4 1 1.750000e1
5.740163e1 7.61790777e-1 8.19398044e0 9.89314593e-3 3.98814755e-4 1.03047002e-2 1.60198550e-2 1.84525326e-1 4.54137707e-4 6.76049779e-3 1.13865000e0 4.55461000e-4 1 1.760000e1
5.750163e1 7.61811321e-1 8.19419188e0 9.86292543e-3 3.98817487e-4 1.02737895e-2 1.59719546e-2 1.83974622e-1 4.54140870e-4 6.73803329e-3 1.13865000e0 4.55461000e-4 1 1.770000e1
5.760163e1 7.61831785e-1 8.19440248e0 9.83282790e-3 3.98820223e-4 1.02429881e-2 1.59242313e-2 1.83425874e-1 4.54144026e-4 6.71568904e-3 1.13865000e0 4.55461000e-4 1 1.780000e1
5.770163e1 7.61852169e-1 8.19461225e0 9.80285233e-3 3.98822962e-4 1.02122955e-2 1.58766840e-2 1.82879069e-1 4.54147176e-4 6.69346353e-3 1.13865000e0 4.55461000e-4 1 1.790000e1
5.780163e1 7.61872473e-1 8.19482121e0 9.77299773e-3 3.98825704e-4 1.01817111e-2 1.58293115e-2 1.82334198e-1 4.54150319e-4 6.67135526e-3 1.13865000e0 4.55461000e-4 1 1.800000e1
5.790163e1 7.61892698e-1 8.19502936e0 9.74326313e-3 3.98828448e-4 1.01512344e-2 1.57821127e-2 1.81791251e-1 4.54153455e-4 6.64936278e-3 1.13865000e0 4.55461000e-4 1 1.810000e1
5.800163e1 7.61912845e-1 8.19523670e0 9.71364758e-3 3.98831193e-4 1.01208650e-2 1.57350864e-2 1.81250218e-1 4.54156585e-4 6.62748467e-3 1.13865000e0 4.55461000e-4 1 1.820000e1
5.810163e1 7.61932915e-1 8.19544326e0 9.68415014e-3 3.98833937e-4 1.00906022e-2 1.56882317e-2 1.80711089e-1 4.54159707e-4 6.60571954e-3 1.13865000e0 4.55461000e-4 1 1.830000e1
5.820163e1 7.61952907e-1 8.19564902e0 9.65476989e-3 3.98836681e-4 1.00604457e-2 1.56415475e-2 1.80173855e-1 4.54162823e-4 6.58406600e-3 1.13865000e0 4.55461000e-4 1 1.840000e1
5.830163e1 7.61972822e-1 8.19585401e0 9.62550593e-3 3.98839424e-4 1.00303948e-2 1.55950327e-2 1.79638506e-1 4.54165931e-4 6.56252272e-3 1.13865000e0 4.55461000e-4 1 1.850000e1
5.840163e1 7.61992662e-1 8.19605822e0 9.59635737e-3 3.98842165e-4 1.00004491e-2 1.55486862e-2 1.79105032e-1 4.54169033e-4 6.54108840e-3 1.13865000e0 4.55461000e-4 1 1.860000e1
5.850163e1 7.62012425e-1 8.19626167e0 9.56732334e-3 3.98844904e-4 9.97060810e-3 1.55025071e-2 1.78573425e-1 4.54172127e-4 6.51976174e-3 1.13865000e0 4.55461000e-4 1 1.870000e1
5.860163e1 7.62032114e-1 8.19646435e0 9.53840299e-3 3.98847641e-4 9.94087134e-3 1.54564943e-2 1.78043675e-1 4.54175214e-4 6.49854148e-3 1.13865000e0 4.55461000e-4 1 1.880000e1
5.870163e1 7.62051729e-1 8.19666628e0 9.50959547e-3 3.98850374e-4 9.91123832e-3 1.54106469e-2 1.77515773e-1 4.54178294e-4 6.47742640e-3 1.13865000e0 4.55461000e-4 1 1.890000e1
5.880163e1 7.62071269e-1 8.19686746e0 9.48089996e-3 3.98853104e-4 9.88170857e-3 1.53649639e-2 1.76989710e-1 4.54181366e-4 6.45641529e-3 1.13865000e0 4.55461000e-4 1 1.900000e1
5.890163e1 7.62090736e-1 8.19706790e0 9.45231564e-3 3.98855830e-4 9.85228161e-3 1.53194443e-2 1.76465476e-1 4.54184431e-4 6.43550695e-3 1.13865000e0 4.55461000e-4 1 1.910000e1
5.900163e1 7.62110129e-1 8.19726760e0 9.42384172e-3 3.98858552e-4 9.82295697e-3 1.52740872e-2 1.75943065e-1 4.54187488e-4 6.41470024e-3 1.13865000e0 4.55461000e-4 1 1.920000e1
5.910163e1 7.62129451e-1 8.19746656e0 9.39547741e-3 3.98861269e-4 9.79373420e-3 1.52288917e-2 1.75422465e-1 4.54190538e-4 6.39399401e-3 1.13865000e0 4.55461000e-4 1 1.930000e1
5.920163e1 7.62148700e-1 8.19766480e0 9.36722193e-3 3.98863982e-4 9.76461284e-3 1.51838568e-2 1.74903670e-1 4.54193580e-4 6.37338716e-3 1.13865000e0 4.55461000e-4 1 1.940000e1
5.930163e1 7.62167877e-1 8.19786232e0 9.33907454e-3 3.98866690e-4 9.73559244e-3 1.51389816e-2 1.74386670e-1 4.54196614e-4 6.35287859e-3 1.13865000e0 4.55461000e-4 1 1.950000e1
5.940163e1 7.62186984e-1 8.19805912e0 9.31103447e-3 3.98869394e-4 9.70667254e-3 1.50942653e-2 1.73871456e-1 4.54199641e-4 6.33246724e-3 1.13865000e0 4.55461000e-4 1 1.960000e1
5.950163e1 7.62206020e-1 8.19825521e0 9.28310100e-3 3.98872092e-4 9.67785270e-3 1.50497069e-2 1.73358022e-1 4.54202659e-4 6.31215205e-3 1.13865000e0 4.55461000e-4 1 1.970000e1
5.960163e1 7.62224985e-1 8.19845059e0 9.25527341e-3 3.98874784e-4 9.64913247e-3 1.50053056e-2 1.72846358e-1 4.54205670e-4 6.29193201e-3 1.13865000e0 4.55461000e-4 1 1.980000e1
5.970163e1 7.62243881e-1 8.19864527e0 9.22755097e-3 3.98877471e-4 9.62051144e-3 1.49610606e-2 1.72336456e-1 4.54208673e-4 6.27180611e-3 1.13865000e0 4.55461000e-4 1 1.990000e1
5.980163e1 7.62262707e-1 8.19883925e0 9.19993300e-3 3.98880152e-4 9.59198915e-3 1.49169709e-2 1.71828308e-1 4.54211669e-4 6.25177336e-3 1.13865000e0 4.55461000e-4 1 2.000000e1
5.990163e1 7.62281464e-1 8.19903254e0 9.17241881e-3 3.98882828e-4 9.56356518e-3 1.48730359e-2 1.71321906e-1 4.54214656e-4 6.23183280e-3 1.13865000e0 4.55461000e-4 1 2.010000e1
6.000163e1 7.62300153e-1 8.19922514e0 9.14500771e-3 3.98885497e-4 9.53523910e-3 1.48292545e-2 1.70817242e-1 4.54217635e-4 6.21198349e-3 1.13865000e0 4.55461000e-4 1 2.020000e1
6.010163e1 7.62318774e-1 8.19941705e0 9.11769905e-3 3.98888160e-4 9.50701050e-3 1.47856261e-2 1.70314309e-1 4.54220606e-4 6.19222449e-3 1.13865000e0 4.55461000e-4 1 2.030000e1
6.020163e1 7.62337327e-1 8.19960828e0 9.09049215e-3 3.98890817e-4 9.47887895e-3 1.47421499e-2 1.69813098e-1 4.54223569e-4 6.17255489e-3 1.13865000e0 4.55461000e-4 1 2.040000e1
6.030163e1 7.62355812e-1 8.19979884e0 9.06338639e-3 3.98893468e-4 9.45084404e-3 1.46988249e-2 1.69313602e-1 4.54226524e-4 6.15297381e-3 1.13865000e0 4.55461000e-4 1 2.050000e1
6.040163e1 7.62374231e-1 8.19998872e0 9.03638112e-3 3.98896113e-4 9.42290536e-3 1.46556505e-2 1.68815813e-1 4.54229471e-4 6.13348038e-3 1.13865000e0 4.55461000e-4 1 2.060000e1
6.050163e1 7.62392583e-1 8.20017793e0 9.00947572e-3 3.98898751e-4 9.39506250e-3 1.46126260e-2 1.68319724e-1 4.54232410e-4 6.11407373e-3 1.13865000e0 4.55461000e-4 1 2.070000e1
6.060163e1 7.62410869e-1 8.20036648e0 8.98266956e-3 3.98901382e-4 9.36731506e-3 1.45697504e-2 1.67825327e-1 4.54235341e-4 6.09475303e-3 1.13865000e0 4.55461000e-4 1 2.080000e1
6.070163e1 7.62429089e-1 8.20055437e0 8.95596204e-3 3.98904007e-4 9.33966263e-3 1.45270231e-2 1.67332615e-1 4.54238263e-4 6.07551745e-3 1.13865000e0 4.55461000e-4 1 2.090000e1
6.080163e1 7.62447243e-1 8.20074159e0 8.92935257e-3 3.98906625e-4 9.31210482e-3 1.44844434e-2 1.66841581e-1 4.54241177e-4 6.05636619e-3 1.13865000e0 4.55461000e-4 1 2.100000e1
6.090163e1 7.62465333e-1 8.20092817e0 8.90284055e-3 3.98909237e-4 9.28464123e-3 1.44420105e-2 1.66352216e-1 4.54244083e-4 6.03729846e-3 1.13865000e0 4.55461000e-4 1 2.110000e1
6.100163e1 7.62483358e-1 8.20111409e0 8.87642540e-3 3.98911841e-4 9.25727147e-3 1.43997236e-2 1.65864515e-1 4.54246981e-4 6.01831347e-3 1.13865000e0 4.55461000e-4 1 2.120000e1
6.110163e1 7.62501318e-1 8.20129936e0 8.85010655e-3 3.98914439e-4 9.22999515e-3 1.43575821e-2 1.65378469e-1 4.54249870e-4 5.99941048e-3 1.13865000e0 4.55461000e-4 1 2.130000e1
6.120163e1 7.62519214e-1 8.20148400e0 8.82388343e-3 3.98917030e-4 9.20281189e-3 1.43155853e-2 1.64894073e-1 4.54252752e-4 5.98058872e-3 1.13865000e0 4.55461000e-4 1 2.140000e1
6.130163e1 7.62537047e-1 8.20166799e0 8.79775549e-3 3.98919614e-4 9.17572130e-3 1.42737325e-2 1.64411318e-1 4.54255624e-4 5.96184748e-3 1.13865000e0 4.55461000e-4 1 2.150000e1
6.140163e1 7.62554817e-1 8.20185134e0 8.77172218e-3 3.98922191e-4 9.14872301e-3 1.42320229e-2 1.63930198e-1 4.54258489e-4 5.94318602e-3 1.13865000e0 4.55461000e-4 1 2.160000e1
6.150163e1 7.62572523e-1 8.20203406e0 8.74578296e-3 3.98924761e-4 9.12181663e-3 1.41904559e-2 1.63450706e-1 4.54261345e-4 5.92460365e-3 1.13865000e0 4.55461000e-4 1 2.170000e1
6.160163e1 7.62590167e-1 8.20221615e0 8.71993729e-3 3.98927324e-4 9.09500180e-3 1.41490308e-2 1.62972835e-1 4.54264193e-4 5.90609967e-3 1.13865000e0 4.55461000e-4 1 2.180000e1
6.170163e1 7.62607748e-1 8.20239761e0 8.69418464e-3 3.98929880e-4 9.06827815e-3 1.41077470e-2 1.62496578e-1 4.54267033e-4 5.88767341e-3 1.13865000e0 4.55461000e-4 1 2.190000e1
6.180163e1 7.62625268e-1 8.20257844e0 8.66852451e-3 3.98932429e-4 9.04164529e-3 1.40666038e-2 1.62021929e-1 4.54269864e-4 5.86932420e-3 1.13865000e0 4.55461000e-4 1 2.200000e1
6.190163e1 7.62642726e-1 8.20275866e0 8.64295638e-3 3.98934971e-4 9.01510288e-3 1.40256005e-2 1.61548882e-1 4.54272687e-4 5.85105138e-3 1.13865000e0 4.55461000e-4 1 2.210000e1
6.200163e1 7.62660122e-1 8.20293825e0 8.61747974e-3 3.98937506e-4 8.98865054e-3 1.39847365e-2 1.61077428e-1 4.54275501e-4 5.83285432e-3 1.13865000e0 4.55461000e-4 1 2.220000e1
6.210163e1 7.62677457e-1 8.20311723e0 8.59209409e-3 3.98940033e-4 8.96228792e-3 1.39440112e-2 1.60607563e-1 4.54278307e-4 5.81473237e-3 1.13865000e0 4.55461000e-4 1 2.230000e1
6.220163e1 7.62694732e-1 8.20329559e0 8.56679895e-3 3.98942553e-4 8.93601465e-3 1.39034239e-2 1.60139278e-1 4.54281105e-4 5.79668493e-3 1.13865000e0 4.55461000e-4 1 2.240000e1
6.230163e1 7.62711946e-1 8.20347335e0 8.54159382e-3 3.98945066e-4 8.90983039e-3 1.38629740e-2 1.59672569e-1 4.54283894e-4 5.77871139e-3 1.13865000e0 4.55461000e-4 1 2.250000e1
6.240163e1 7.62729100e-1 8.20365050e0 8.51647823e-3 3.98947572e-4 8.88373477e-3 1.38226608e-2 1.59207428e-1 4.54286675e-4 5.76081115e-3 1.13865000e0 4.55461000e-4 1 2.260000e1
6.250163e1 7.62746194e-1 8.20382704e0 8.49145171e-3 3.98950071e-4 8.85772746e-3 1.37824839e-2 1.58743850e-1 4.54289447e-4 5.74298363e-3 1.13865000e0 4.55461000e-4 1 2.270000e1
6.260163e1 7.62763229e-1 8.20400299e0 8.46651379e-3 3.98952562e-4 8.83180809e-3 1.37424425e-2 1.58281827e-1 4.54292212e-4 5.72522824e-3 1.13865000e0 4.55461000e-4 1 2.280000e1
6.270163e1 7.62780204e-1 8.20417833e0 8.44166401e-3 3.98955046e-4 8.80597633e-3 1.37025361e-2 1.57821354e-1 4.54294967e-4 5.70754443e-3 1.13865000e0 4.55461000e-4 1 2.290000e1
6.280163e1 7.62797120e-1 8.20435308e0 8.41690191e-3 3.98957523e-4 8.78023184e-3 1.36627641e-2 1.57362425e-1 4.54297715e-4 5.68993164e-3 1.13865000e0 4.55461000e-4 1 2.300000e1
6.290163e1 7.62813978e-1 8.20452723e0 8.39222704e-3 3.98959992e-4 8.75457426e-3 1.36231258e-2 1.56905032e-1 4.54300454e-4 5.67238932e-3 1.13865000e0 4.55461000e-4 1 2.310000e1
6.300163e1 7.62830777e-1 8.20470079e0 8.36763896e-3 3.98962455e-4 8.72900327e-3 1.35836208e-2 1.56449171e-1 4.54303184e-4 5.65491694e-3 1.13865000e0 4.55461000e-4 1 2.320000e1
6.310163e1 7.62847518e-1 8.20487376e0 8.34313724e-3 3.98964909e-4 8.70351852e-3 1.35442484e-2 1.55994836e-1 4.54305907e-4 5.63751397e-3 1.13865000e0 4.55461000e-4 1 2.330000e1
6.320163e1 7.62864201e-1 8.20504615e0 8.31872143e-3 3.98967357e-4 8.67811969e-3 1.35050080e-2 1.55542019e-1 4.54308620e-4 5.62017990e-3 1.13865000e0 4.55461000e-4 1 2.340000e1
6.330163e1 7.62880827e-1 8.20521795e0 8.29439111e-3 3.98969797e-4 8.65280643e-3 1.34658992e-2 1.55090715e-1 4.54311326e-4 5.60291422e-3 1.13865000e0 4.55461000e-4 1 2.350000e1
6.340163e1 7.62897395e-1 8.20538918e0 8.27014586e-3 3.98972230e-4 8.62757842e-3 1.34269213e-2 1.54640919e-1 4.54314023e-4 5.58571642e-3 1.13865000e0 4.55461000e-4 1 2.360000e1
6.350163e1 7.62913906e-1 8.20555982e0 8.24598525e-3 3.98974656e-4 8.60243534e-3 1.33880738e-2 1.54192624e-1 4.54316712e-4 5.56858602e-3 1.13865000e0 4.55461000e-4 1 2.370000e1
6.360163e1 7.62930361e-1 8.20572989e0 8.22190888e-3 3.98977074e-4 8.57737685e-3 1.33493561e-2 1.53745825e-1 4.54319392e-4 5.55152253e-3 1.13865000e0 4.55461000e-4 1 2.380000e1
6.370163e1 7.62946758e-1 8.20589938e0 8.19791634e-3 3.98979485e-4 8.55240263e-3 1.33107677e-2 1.53300515e-1 4.54322064e-4 5.53452548e-3 1.13865000e0 4.55461000e-4 1 2.390000e1
