t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.620000e1 7.19012539e-1 8.11847356e0 0.00000000e0 3.99150527e-1 4.71469774e-4 6.89974708e-4 8.32996152e-3 4.36575966e-4 3.68532556e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.630000e1 7.19012539e-1 8.11847329e0 0.00000000e0 3.99148736e-1 4.71894147e-4 6.90597375e-4 8.33749611e-3 4.36576004e-4 3.68818077e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.640000e1 7.19012538e-1 8.11847302e0 0.00000000e0 3.99146944e-1 4.72317101e-4 6.91217959e-4 8.34500550e-3 4.36576042e-4 3.69102643e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.650000e1 7.19012537e-1 8.11847275e0 0.00000000e0 3.99145153e-1 4.72738641e-4 6.91836467e-4 8.35248976e-3 4.36576080e-4 3.69386256e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.660000e1 7.19012537e-1 8.11847248e0 0.00000000e0 3.99143362e-1 4.73158769e-4 6.92452906e-4 8.35994899e-3 4.36576119e-4 3.69668919e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.670000e1 7.19012536e-1 8.11847221e0 0.00000000e0 3.99141572e-1 4.73577493e-4 6.93067283e-4 8.36738326e-3 4.36576158e-4 3.69950636e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.680000e1 7.19012535e-1 8.11847195e0 0.00000000e0 3.99139781e-1 4.73994815e-4 6.93679604e-4 8.37479266e-3 4.36576196e-4 3.70231410e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.690000e1 7.19012534e-1 8.11847168e0 0.00000000e0 3.99137991e-1 4.74410742e-4 6.94289876e-4 8.38217727e-3 4.36576235e-4 3.70511243e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.700000e1 7.19012534e-1 8.11847142e0 0.00000000e0 3.99136201e-1 4.74825276e-4 6.94898107e-4 8.38953717e-3 4.36576274e-4 3.70790140e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.710000e1 7.19012533e-1 8.11847116e0 0.00000000e0 3.99134411e-1 4.75238424e-4 6.95504303e-4 8.39687245e-3 4.36576313e-4 3.71068102e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.720000e1 7.19012532e-1 8.11847089e0 0.00000000e0 3.99132621e-1 4.75650189e-4 6.96108470e-4 8.40418318e-3 4.36576353e-4 3.71345134e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.730000e1 7.19012532e-1 8.11847063e0 0.00000000e0 3.99130831e-1 4.76060577e-4 6.96710616e-4 8.41146946e-3 4.36576392e-4 3.71621238e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.740000e1 7.19012531e-1 8.11847037e0 0.00000000e0 3.99129042e-1 4.76469592e-4 6.97310748e-4 8.41873135e-3 4.36576431e-4 3.71896418e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.750000e1 7.19012530e-1 8.11847011e0 0.00000000e0 3.99127253e-1 4.76877237e-4 6.97908871e-4 8.42596895e-3 4.36576471e-4 3.72170676e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.760000e1 7.19012530e-1 8.11846985e0 0.00000000e0 3.99125464e-1 4.77283519e-4 6.98504992e-4 8.43318232e-3 4.36576511e-4 3.72444015e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.770000e1 7.19012529e-1 8.11846959e0 0.00000000e0 3.99123676e-1 4.77688442e-4 6.99099119e-4 8.44037156e-3 4.36576551e-4 3.72716439e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.780000e1 7.19012528e-1 8.11846934e0 0.00000000e0 3.99121887e-1 4.78092009e-4 6.99691258e-4 8.44753675e-3 4.36576591e-4 3.72987951e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.790000e1 7.19012528e-1 8.11846908e0 0.00000000e0 3.99120099e-1 4.78494226e-4 7.00281416e-4 8.45467795e-3 4.36576631e-4 3.73258553e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.800000e1 7.19012527e-1 8.11846882e0 0.00000000e0 3.99118311e-1 4.78895097e-4 7.00869598e-4 8.46179526e-3 4.36576671e-4 3.73528249e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.810000e1 7.19012526e-1 8.11846857e0 0.00000000e0 3.99116523e-1 4.79294626e-4 7.01455812e-4 8.46888875e-3 4.36576711e-4 3.73797042e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.820000e1 7.19012526e-1 8.11846831e0 0.00000000e0 3.99114735e-1 4.79692819e-4 7.02040064e-4 8.47595850e-3 4.36576752e-4 3.74064934e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.830000e1 7.19012525e-1 8.11846806e0 0.00000000e0 3.99112948e-1 4.80089678e-4 7.02622361e-4 8.48300459e-3 4.36576792e-4 3.74331929e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.840000e1 7.19012524e-1 8.11846781e0 0.00000000e0 3.99111161e-1 4.80485210e-4 7.03202710e-4 8.49002710e-3 4.36576833e-4 3.74598030e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.850000e1 7.19012524e-1 8.11846756e0 0.00000000e0 3.99109374e-1 4.80879418e-4 7.03781115e-4 8.49702610e-3 4.36576874e-4 3.74863239e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.860000e1 7.19012523e-1 8.11846731e0 0.00000000e0 3.99107587e-1 4.81272306e-4 7.04357586e-4 8.50400168e-3 4.36576915e-4 3.75127560e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.870000e1 7.19012523e-1 8.11846706e0 0.00000000e0 3.99105800e-1 4.81663879e-4 7.04932126e-4 8.51095392e-3 4.36576956e-4 3.75390996e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.880000e1 7.19012522e-1 8.11846681e0 0.00000000e0 3.99104014e-1 4.82054142e-4 7.05504744e-4 8.51788288e-3 4.36576997e-4 3.75653549e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.890000e1 7.19012521e-1 8.11846656e0 0.00000000e0 3.99102228e-1 4.82443099e-4 7.06075445e-4 8.52478866e-3 4.36577038e-4 3.75915222e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.900000e1 7.19012521e-1 8.11846631e0 0.00000000e0 3.99100442e-1 4.82830754e-4 7.06644236e-4 8.53167132e-3 4.36577079e-4 3.76176019e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.910000e1 7.19012520e-1 8.11846607e0 0.00000000e0 3.99098656e-1 4.83217111e-4 7.07211123e-4 8.53853094e-3 4.36577121e-4 3.76435942e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.920000e1 7.19012519e-1 8.11846582e0 0.00000000e0 3.99096871e-1 4.83602174e-4 7.07776112e-4 8.54536760e-3 4.36577163e-4 3.76694994e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.930000e1 7.19012519e-1 8.11846558e0 0.00000000e0 3.99095085e-1 4.83985949e-4 7.08339210e-4 8.55218137e-3 4.36577204e-4 3.76953178e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.940000e1 7.19012518e-1 8.11846533e0 0.00000000e0 3.99093300e-1 4.84368440e-4 7.08900424e-4 8.55897234e-3 4.36577246e-4 3.77210497e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.950000e1 7.19012517e-1 8.11846509e0 0.00000000e0 3.99091515e-1 4.84749650e-4 7.09459758e-4 8.56574057e-3 4.36577288e-4 3.77466954e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.960000e1 7.19012517e-1 8.11846485e0 0.00000000e0 3.99089730e-1 4.85129583e-4 7.10017220e-4 8.57248614e-3 4.36577330e-4 3.77722552e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.970000e1 7.19012516e-1 8.11846460e0 0.00000000e0 3.99087946e-1 4.85508245e-4 7.10572816e-4 8.57920914e-3 4.36577372e-4 3.77977293e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.980000e1 7.19012516e-1 8.11846436e0 0.00000000e0 3.99086162e-1 4.85885639e-4 7.11126552e-4 8.58590962e-3 4.36577415e-4 3.78231181e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
4.990000e1 7.19012515e-1 8.11846412e0 0.00000000e0 3.99084377e-1 4.86261770e-4 7.11678434e-4 8.59258768e-3 4.36577457e-4 3.78484218e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.000000e1 7.19012514e-1 8.11846388e0 0.00000000e0 3.99082594e-1 4.86636641e-4 7.12228469e-4 8.59924338e-3 4.36577499e-4 3.78736406e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.010000e1 7.19012514e-1 8.11846365e0 0.00000000e0 3.99080810e-1 4.87010258e-4 7.12776662e-4 8.60587679e-3 4.36577542e-4 3.78987750e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.020000e1 7.19012513e-1 8.11846341e0 0.00000000e0 3.99079026e-1 4.87382623e-4 7.13323019e-4 8.61248799e-3 4.36577585e-4 3.79238252e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.030000e1 7.19012512e-1 8.11846317e0 0.00000000e0 3.99077243e-1 4.87753742e-4 7.13867547e-4 8.61907706e-3 4.36577628e-4 3.79487914e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.040000e1 7.19012512e-1 8.11846294e0 0.00000000e0 3.99075460e-1 4.88123618e-4 7.14410253e-4 8.62564407e-3 4.36577671e-4 3.79736739e-4 1.13865000e-3 4.55461000e-4 0 -1.000000e0
5.042155e1 7.19012512e-1 8.11846289e0 0.00000000e0 3.99075064e-1 4.88214490e-4 7.14526970e-4 8.62705641e-3 4.36577680e-4 3.79790386e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
5.052153e1 7.19012432e-1 8.11846106e0 0.00000000e0 3.99027858e-1 4.92667254e-4 7.18249556e-4 8.67082562e-3 4.36578753e-4 3.94548610e-4 2.27730000e-3 4.55461000e-4 1 1.000000e-1
5.062153e1 7.19012391e-1 8.11845919e0 0.00000000e0 3.98980651e-1 4.95253593e-4 7.22021433e-4 8.71551985e-3 4.36580394e-4 4.01347964e-4 2.27730000e-3 4.55461000e-4 1 2.000000e-1
5.072153e1 7.19012363e-1 8.11845735e0 0.00000000e0 3.98933454e-1 4.97792284e-4 7.25734855e-4 8.75971325e-3 4.36582140e-4 4.06663852e-4 2.27730000e-3 4.55461000e-4 1 3.000000e-1
5.082153e1 7.19012340e-1 8.11845556e0 0.00000000e0 3.98886269e-1 5.00296453e-4 7.29403978e-4 8.80348577e-3 4.36583936e-4 4.11192759e-4 2.27730000e-3 4.55461000e-4 1 4.000000e-1
5.092153e1 7.19012320e-1 8.11845380e0 0.00000000e0 3.98839094e-1 5.02772460e-4 7.33036632e-4 8.84688627e-3 4.36585763e-4 4.15214172e-4 2.27730000e-3 4.55461000e-4 1 5.000000e-1
5.102153e1 7.19012302e-1 8.11845207e0 0.00000000e0 3.98791931e-1 5.05224194e-4 7.36637512e-4 8.88994891e-3 4.36587611e-4 4.18874051e-4 2.27730000e-3 4.55461000e-4 1 6.000000e-1
5.112153e1 7.19012286e-1 8.11845037e0 0.00000000e0 3.98744778e-1 5.07654316e-4 7.40209741e-4 8.93269937e-3 4.36589476e-4 4.22259732e-4 2.27730000e-3 4.55461000e-4 1 7.000000e-1
5.122153e1 7.19012272e-1 8.11844869e0 0.00000000e0 3.98697637e-1 5.10064783e-4 7.43755578e-4 8.97515783e-3 4.36591352e-4 4.25428264e-4 2.27730000e-3 4.55461000e-4 1 8.000000e-1
5.132153e1 7.19012260e-1 8.11844704e0 0.00000000e0 3.98650506e-1 5.12457102e-4 7.47276754e-4 9.01734065e-3 4.36593238e-4 4.28419311e-4 2.27730000e-3 4.55461000e-4 1 9.000000e-1
5.142153e1 7.19012248e-1 8.11844540e0 0.00000000e0 3.98603386e-1 5.14832479e-4 7.50774659e-4 9.05926149e-3 4.36595131e-4 4.31261759e-4 2.27730000e-3 4.55461000e-4 1 1.000000e0
5.152153e1 7.19012238e-1 8.11844379e0 0.00000000e0 3.98556277e-1 5.17191902e-4 7.54250437e-4 9.10093194e-3 4.36597031e-4 4.33977419e-4 2.27730000e-3 4.55461000e-4 1 1.100000e0
5.162153e1 7.19012228e-1 8.11844220e0 0.00000000e0 3.98509179e-1 5.19536200e-4 7.57705060e-4 9.14236199e-3 4.36598936e-4 4.36583241e-4 2.27730000e-3 4.55461000e-4 1 1.200000e0
5.172153e1 7.19012220e-1 8.11844062e0 0.00000000e0 3.98462092e-1 5.21866079e-4 7.61139358e-4 9.18356039e-3 4.36600846e-4 4.39092708e-4 2.27730000e-3 4.55461000e-4 1 1.300000e0
5.182153e1 7.19012212e-1 8.11843905e0 0.00000000e0 3.98415015e-1 5.24182152e-4 7.64554062e-4 9.22453488e-3 4.36602760e-4 4.41516755e-4 2.27730000e-3 4.55461000e-4 1 1.400000e0
5.192153e1 7.19012204e-1 8.11843750e0 0.00000000e0 3.98367950e-1 5.26484952e-4 7.67949815e-4 9.26529236e-3 4.36604678e-4 4.43864402e-4 2.27730000e-3 4.55461000e-4 1 1.500000e0
5.202153e1 7.19012197e-1 8.11843597e0 0.00000000e0 3.98320896e-1 5.28774953e-4 7.71327190e-4 9.30583903e-3 4.36606598e-4 4.46143191e-4 2.27730000e-3 4.55461000e-4 1 1.600000e0
5.212153e1 7.19012191e-1 8.11843445e0 0.00000000e0 3.98273852e-1 5.31052577e-4 7.74686705e-4 9.34618052e-3 4.36608521e-4 4.48359509e-4 2.27730000e-3 4.55461000e-4 1 1.700000e0
5.222153e1 7.19012185e-1 8.11843293e0 0.00000000e0 3.98226820e-1 5.33318201e-4 7.78028830e-4 9.38632195e-3 4.36610447e-4 4.50518823e-4 2.27730000e-3 4.55461000e-4 1 1.800000e0
5.232153e1 7.19012179e-1 8.11843143e0 0.00000000e0 3.98179798e-1 5.35572168e-4 7.81353991e-4 9.42626801e-3 4.36612374e-4 4.52625858e-4 2.27730000e-3 4.55461000e-4 1 1.900000e0
5.242153e1 7.19012174e-1 8.11842994e0 0.00000000e0 3.98132787e-1 5.37814789e-4 7.84662583e-4 9.46602302e-3 4.36614303e-4 4.54684734e-4 2.27730000e-3 4.55461000e-4 1 2.000000e0
5.252153e1 7.19012168e-1 8.11842846e0 0.00000000e0 3.98085787e-1 5.40046348e-4 7.87954968e-4 9.50559095e-3 4.36616234e-4 4.56699068e-4 2.27730000e-3 4.55461000e-4 1 2.100000e0
5.262153e1 7.19012163e-1 8.11842700e0 0.00000000e0 3.98038798e-1 5.42267108e-4 7.91231481e-4 9.54497552e-3 4.36618167e-4 4.58672063e-4 2.27730000e-3 4.55461000e-4 1 2.200000e0
5.272153e1 7.19012158e-1 8.11842554e0 0.00000000e0 3.97991820e-1 5.44477307e-4 7.94492434e-4 9.58418015e-3 4.36620101e-4 4.60606571e-4 2.27730000e-3 4.55461000e-4 1 2.300000e0
5.282153e1 7.19012154e-1 8.11842409e0 0.00000000e0 3.97944853e-1 5.46677169e-4 7.97738118e-4 9.62320806e-3 4.36622036e-4 4.62505145e-4 2.27730000e-3 4.55461000e-4 1 2.400000e0
5.292153e1 7.19012149e-1 8.11842264e0 0.00000000e0 3.97897896e-1 5.48866899e-4 8.00968807e-4 9.66206224e-3 4.36623972e-4 4.64370085e-4 2.27730000e-3 4.55461000e-4 1 2.500000e0
5.302153e1 7.19012145e-1 8.11842121e0 0.00000000e0 3.97850951e-1 5.51046690e-4 8.04184754e-4 9.70074551e-3 4.36625909e-4 4.66203473e-4 2.27730000e-3 4.55461000e-4 1 2.600000e0
5.312153e1 7.19012140e-1 8.11841978e0 0.00000000e0 3.97804016e-1 5.53216720e-4 8.07386200e-4 9.73926052e-3 4.36627847e-4 4.68007199e-4 2.27730000e-3 4.55461000e-4 1 2.700000e0
5.322153e1 7.19012136e-1 8.11841837e0 0.00000000e0 3.97757093e-1 5.55377157e-4 8.10573372e-4 9.77760974e-3 4.36629785e-4 4.69782989e-4 2.27730000e-3 4.55461000e-4 1 2.800000e0
5.332153e1 7.19012132e-1 8.11841696e0 0.00000000e0 3.97710180e-1 5.57528157e-4 8.13746483e-4 9.81579552e-3 4.36631725e-4 4.71532423e-4 2.27730000e-3 4.55461000e-4 1 2.900000e0
5.342153e1 7.19012127e-1 8.11841556e0 0.00000000e0 3.97663278e-1 5.59669868e-4 8.16905735e-4 9.85382009e-3 4.36633665e-4 4.73256951e-4 2.27730000e-3 4.55461000e-4 1 3.000000e0
5.352153e1 7.19012123e-1 8.11841416e0 0.00000000e0 3.97616387e-1 5.61802428e-4 8.20051319e-4 9.89168553e-3 4.36635606e-4 4.74957911e-4 2.27730000e-3 4.55461000e-4 1 3.100000e0
5.362153e1 7.19012119e-1 8.11841278e0 0.00000000e0 3.97569507e-1 5.63925966e-4 8.23183417e-4 9.92939383e-3 4.36637547e-4 4.76636537e-4 2.27730000e-3 4.55461000e-4 1 3.200000e0
5.372153e1 7.19012115e-1 8.11841140e0 0.00000000e0 3.97522637e-1 5.66040607e-4 8.26302200e-4 9.96694688e-3 4.36639489e-4 4.78293970e-4 2.27730000e-3 4.55461000e-4 1 3.300000e0
5.382153e1 7.19012111e-1 8.11841002e0 0.00000000e0 3.97475779e-1 5.68146465e-4 8.29407834e-4 1.00043465e-2 4.36641431e-4 4.79931270e-4 2.27730000e-3 4.55461000e-4 1 3.400000e0
5.392153e1 7.19012108e-1 8.11840866e0 0.00000000e0 3.97428931e-1 5.70243651e-4 8.32500472e-4 1.00415943e-2 4.36643373e-4 4.81549420e-4 2.27730000e-3 4.55461000e-4 1 3.500000e0
5.402153e1 7.19012104e-1 8.11840730e0 0.00000000e0 3.97382095e-1 5.72332268e-4 8.35580266e-4 1.00786919e-2 4.36645316e-4 4.83149335e-4 2.27730000e-3 4.55461000e-4 1 3.600000e0
5.412153e1 7.19012100e-1 8.11840595e0 0.00000000e0 3.97335269e-1 5.74412415e-4 8.38647355e-4 1.01156410e-2 4.36647259e-4 4.84731868e-4 2.27730000e-3 4.55461000e-4 1 3.700000e0
5.422153e1 7.19012096e-1 8.11840460e0 0.00000000e0 3.97288454e-1 5.76484185e-4 8.41701876e-4 1.01524429e-2 4.36649203e-4 4.86297813e-4 2.27730000e-3 4.55461000e-4 1 3.800000e0
5.432153e1 7.19012092e-1 8.11840326e0 0.00000000e0 3.97241650e-1 5.78547668e-4 8.44743958e-4 1.01890991e-2 4.36651147e-4 4.87847913e-4 2.27730000e-3 4.55461000e-4 1 3.900000e0
5.442153e1 7.19012089e-1 8.11840193e0 0.00000000e0 3.97194856e-1 5.80602948e-4 8.47773725e-4 1.02256109e-2 4.36653091e-4 4.89382860e-4 2.27730000e-3 4.55461000e-4 1 4.000000e0
5.452153e1 7.19012085e-1 8.11840060e0 0.00000000e0 3.97148074e-1 5.82650106e-4 8.50791295e-4 1.02619796e-2 4.36655035e-4 4.90903302e-4 2.27730000e-3 4.55461000e-4 1 4.100000e0
5.462153e1 7.19012081e-1 8.11839928e0 0.00000000e0 3.97101302e-1 5.84689218e-4 8.53796782e-4 1.02982064e-2 4.36656979e-4 4.92409846e-4 2.27730000e-3 4.55461000e-4 1 4.200000e0
5.472153e1 7.19012078e-1 8.11839796e0 0.00000000e0 3.97054542e-1 5.86720358e-4 8.56790296e-4 1.03342926e-2 4.36658923e-4 4.93903059e-4 2.27730000e-3 4.55461000e-4 1 4.300000e0
5.482153e1 7.19012074e-1 8.11839666e0 0.00000000e0 3.97007792e-1 5.88743596e-4 8.59771941e-4 1.03702392e-2 4.36660868e-4 4.95383474e-4 2.27730000e-3 4.55461000e-4 1 4.400000e0
5.492153e1 7.19012071e-1 8.11839535e0 0.00000000e0 3.96961053e-1 5.90759000e-4 8.62741817e-4 1.04060473e-2 4.36662813e-4 4.96851589e-4 2.27730000e-3 4.55461000e-4 1 4.500000e0
5.502153e1 7.19012067e-1 8.11839405e0 0.00000000e0 3.96914324e-1 5.92766632e-4 8.65700023e-4 1.04417180e-2 4.36664758e-4 4.98307871e-4 2.27730000e-3 4.55461000e-4 1 4.600000e0
5.512153e1 7.19012064e-1 8.11839276e0 0.00000000e0 3.96867607e-1 5.94766556e-4 8.68646650e-4 1.04772523e-2 4.36666703e-4 4.99752759e-4 2.27730000e-3 4.55461000e-4 1 4.700000e0
5.522153e1 7.19012060e-1 8.11839148e0 0.00000000e0 3.96820900e-1 5.96758830e-4 8.71581789e-4 1.05126512e-2 4.36668648e-4 5.01186664e-4 2.27730000e-3 4.55461000e-4 1 4.800000e0
5.532153e1 7.19012057e-1 8.11839019e0 0.00000000e0 3.96774205e-1 5.98743510e-4 8.74505527e-4 1.05479156e-2 4.36670593e-4 5.02609972e-4 2.27730000e-3 4.55461000e-4 1 4.900000e0
5.542153e1 7.19012053e-1 8.11838892e0 0.00000000e0 3.96727520e-1 6.00720653e-4 8.77417948e-4 1.05830463e-2 4.36672538e-4 5.04023047e-4 2.27730000e-3 4.55461000e-4 1 5.000000e0
5.552153e1 7.19012050e-1 8.11838765e0 0.00000000e0 3.96680846e-1 6.02690310e-4 8.80319132e-4 1.06180444e-2 4.36674483e-4 5.05426228e-4 2.27730000e-3 4.55461000e-4 1 5.100000e0
5.562153e1 7.19012046e-1 8.11838638e0 0.00000000e0 3.96634182e-1 6.04652531e-4 8.83209157e-4 1.06529106e-2 4.36676428e-4 5.06819837e-4 2.27730000e-3 4.55461000e-4 1 5.200000e0
5.572153e1 7.19012043e-1 8.11838512e0 0.00000000e0 3.96587530e-1 6.06607367e-4 8.86088101e-4 1.06876457e-2 4.36678373e-4 5.08204173e-4 2.27730000e-3 4.55461000e-4 1 5.300000e0
5.582153e1 7.19012039e-1 8.11838387e0 0.00000000e0 3.96540888e-1 6.08554864e-4 8.88956035e-4 1.07222506e-2 4.36680318e-4 5.09579521e-4 2.27730000e-3 4.55461000e-4 1 5.400000e0
5.592153e1 7.19012036e-1 8.11838262e0 0.00000000e0 3.96494257e-1 6.10495068e-4 8.91813031e-4 1.07567260e-2 4.36682264e-4 5.10946147e-4 2.27730000e-3 4.55461000e-4 1 5.500000e0
5.602153e1 7.19012033e-1 8.11838138e0 0.00000000e0 3.96447637e-1 6.12428023e-4 8.94659158e-4 1.07910726e-2 4.36684209e-4 5.12304300e-4 2.27730000e-3 4.55461000e-4 1 5.600000e0
5.612153e1 7.19012029e-1 8.11838014e0 0.00000000e0 3.96401028e-1 6.14353772e-4 8.97494483e-4 1.08252913e-2 4.36686154e-4 5.13654217e-4 2.27730000e-3 4.55461000e-4 1 5.700000e0
5.622153e1 7.19012026e-1 8.11837890e0 0.00000000e0 3.96354430e-1 6.16272357e-4 9.00319073e-4 1.08593826e-2 4.36688099e-4 5.14996121e-4 2.27730000e-3 4.55461000e-4 1 5.800000e0
5.632153e1 7.19012023e-1 8.11837768e0 0.00000000e0 3.96307842e-1 6.18183818e-4 9.03132989e-4 1.08933473e-2 4.36690044e-4 5.16330219e-4 2.27730000e-3 4.55461000e-4 1 5.900000e0
5.642153e1 7.19012020e-1 8.11837645e0 0.00000000e0 3.96261265e-1 6.20088194e-4 9.05936293e-4 1.09271861e-2 4.36691990e-4 5.17656710e-4 2.27730000e-3 4.55461000e-4 1 6.000000e0
5.652153e1 7.19012016e-1 8.11837523e0 0.00000000e0 3.96214700e-1 6.21985524e-4 9.08729047e-4 1.09608996e-2 4.36693935e-4 5.18975780e-4 2.27730000e-3 4.55461000e-4 1 6.100000e0
5.662153e1 7.19012013e-1 8.11837402e0 0.00000000e0 3.96168144e-1 6.23875844e-4 9.11511309e-4 1.09944885e-2 4.36695880e-4 5.20287603e-4 2.27730000e-3 4.55461000e-4 1 6.200000e0
5.672153e1 7.19012010e-1 8.11837281e0 0.00000000e0 3.96121600e-1 6.25759191e-4 9.14283135e-4 1.10279533e-2 4.36697825e-4 5.21592346e-4 2.27730000e-3 4.55461000e-4 1 6.300000e0
5.682153e1 7.19012007e-1 8.11837160e0 0.00000000e0 3.96075066e-1 6.27635599e-4 9.17044583e-4 1.10612948e-2 4.36699770e-4 5.22890164e-4 2.27730000e-3 4.55461000e-4 1 6.400000e0
5.692153e1 7.19012003e-1 8.11837040e0 0.00000000e0 3.96028544e-1 6.29505105e-4 9.19795706e-4 1.10945134e-2 4.36701715e-4 5.24181205e-4 2.27730000e-3 4.55461000e-4 1 6.500000e0
5.702153e1 7.19012000e-1 8.11836921e0 0.00000000e0 3.95982032e-1 6.31367740e-4 9.22536559e-4 1.11276098e-2 4.36703660e-4 5.25465609e-4 2.27730000e-3 4.55461000e-4 1 6.600000e0
5.712153e1 7.19011997e-1 8.11836802e0 0.00000000e0 3.95935530e-1 6.33223539e-4 9.25267194e-4 1.11605846e-2 4.36705605e-4 5.26743507e-4 2.27730000e-3 4.55461000e-4 1 6.700000e0
5.722153e1 7.19011994e-1 8.11836683e0 0.00000000e0 3.95889040e-1 6.35072533e-4 9.27987661e-4 1.11934382e-2 4.36707549e-4 5.28015023e-4 2.27730000e-3 4.55461000e-4 1 6.800000e0
5.732153e1 7.19011991e-1 8.11836565e0 0.00000000e0 3.95842560e-1 6.36914753e-4 9.30698012e-4 1.12261714e-2 4.36709494e-4 5.29280277e-4 2.27730000e-3 4.55461000e-4 1 6.900000e0
5.742153e1 7.19011988e-1 8.11836447e0 0.00000000e0 3.95796091e-1 6.38750232e-4 9.33398295e-4 1.12587845e-2 4.36711439e-4 5.30539379e-4 2.27730000e-3 4.55461000e-4 1 7.000000e0
5.752153e1 7.19011985e-1 8.11836330e0 0.00000000e0 3.95749633e-1 6.40578999e-4 9.36088560e-4 1.12912782e-2 4.36713384e-4 5.31792436e-4 2.27730000e-3 4.55461000e-4 1 7.100000e0
5.762153e1 7.19011982e-1 8.11836213e0 0.00000000e0 3.95703186e-1 6.42401083e-4 9.38768853e-4 1.13236529e-2 4.36715328e-4 5.33039548e-4 2.27730000e-3 4.55461000e-4 1 7.200000e0
5.772153e1 7.19011979e-1 8.11836097e0 0.00000000e0 3.95656749e-1 6.44216515e-4 9.41439221e-4 1.13559093e-2 4.36717273e-4 5.34280809e-4 2.27730000e-3 4.55461000e-4 1 7.300000e0
5.782153e1 7.19011975e-1 8.11835981e0 0.00000000e0 3.95610323e-1 6.46025323e-4 9.44099711e-4 1.13880477e-2 4.36719217e-4 5.35516312e-4 2.27730000e-3 4.55461000e-4 1 7.400000e0
5.792153e1 7.19011972e-1 8.11835866e0 0.00000000e0 3.95563908e-1 6.47827535e-4 9.46750367e-4 1.14200687e-2 4.36721162e-4 5.36746141e-4 2.27730000e-3 4.55461000e-4 1 7.500000e0
5.802153e1 7.19011969e-1 8.11835751e0 0.00000000e0 3.95517504e-1 6.49623179e-4 9.49391234e-4 1.14519728e-2 4.36723106e-4 5.37970378e-4 2.27730000e-3 4.55461000e-4 1 7.600000e0
5.812153e1 7.19011966e-1 8.11835636e0 0.00000000e0 3.95471111e-1 6.51412283e-4 9.52022355e-4 1.14837605e-2 4.36725050e-4 5.39189101e-4 2.27730000e-3 4.55461000e-4 1 7.700000e0
5.822153e1 7.19011963e-1 8.11835522e0 0.00000000e0 3.95424728e-1 6.53194874e-4 9.54643775e-4 1.15154322e-2 4.36726995e-4 5.40402384e-4 2.27730000e-3 4.55461000e-4 1 7.800000e0
