t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.410643e1 5.81965864e-1 7.61024394e0 0.00000000e0 3.99187712e-1 4.69084865e-4 5.26740762e-4 7.66783243e-3 4.36566797e-4 3.80958118e-4 2.27730000e-3 4.55461000e-4 1 2.500000e-5
4.420640e1 5.81965796e-1 7.61024201e0 0.00000000e0 4.38890320e-1 4.75976981e-4 5.29906917e-4 7.71424363e-3 3.77795610e-1 3.95804677e-4 2.27730000e-3 4.55461000e-1 1 1.000000e-1
4.430640e1 5.81965756e-1 7.61023971e0 0.00000000e0 4.75361973e-1 4.81714821e-4 5.33266532e-4 7.76934727e-3 3.55383145e-1 4.02687342e-4 2.27730000e-3 4.55461000e-1 1 2.000000e-1
4.440640e1 5.81965725e-1 7.61023716e0 0.00000000e0 5.09964657e-1 4.87945443e-4 5.36756708e-4 7.83130363e-3 3.39641899e-1 4.08084897e-4 2.27730000e-3 4.55461000e-1 1 3.000000e-1
4.450640e1 5.81965697e-1 7.61023436e0 0.00000000e0 5.43168028e-1 4.94637590e-4 5.40410555e-4 7.89985212e-3 3.27248225e-1 4.12695182e-4 2.27730000e-3 4.55461000e-1 1 4.000000e-1
4.460640e1 5.81965673e-1 7.61023133e0 0.00000000e0 5.75235869e-1 5.01762573e-4 5.44249448e-4 7.97477682e-3 3.16938942e-1 4.16798160e-4 2.27730000e-3 4.55461000e-1 1 5.000000e-1
4.470640e1 5.81965653e-1 7.61022808e0 0.00000000e0 6.06341832e-1 5.09296939e-4 5.48288320e-4 8.05589138e-3 3.08075976e-1 4.20539977e-4 2.27730000e-3 4.55461000e-1 1 6.000000e-1
4.480640e1 5.81965635e-1 7.61022461e0 0.00000000e0 6.36610570e-1 5.17221321e-4 5.52538370e-4 8.14303122e-3 3.00285404e-1 4.24008044e-4 2.27730000e-3 4.55461000e-1 1 7.000000e-1
4.490640e1 5.81965621e-1 7.61022093e0 0.00000000e0 6.66136666e-1 5.25519391e-4 5.57008426e-4 8.23604874e-3 2.93326672e-1 4.27259450e-4 2.27730000e-3 4.55461000e-1 1 8.000000e-1
4.500640e1 5.81965610e-1 7.61021705e0 0.00000000e0 6.94994732e-1 5.34177114e-4 5.61705679e-4 8.33481005e-3 2.87034693e-1 4.30333879e-4 2.27730000e-3 4.55461000e-1 1 9.000000e-1
4.510640e1 5.81965602e-1 7.61021297e0 0.00000000e0 7.23245341e-1 5.43182236e-4 5.66636125e-4 8.43919256e-3 2.81290659e-1 4.33260231e-4 2.27730000e-3 4.55461000e-1 1 1.000000e0
4.520640e1 5.81965597e-1 7.61020869e0 0.00000000e0 7.50938782e-1 5.52523905e-4 5.71804852e-4 8.54908329e-3 2.76005877e-1 4.36060329e-4 2.27730000e-3 4.55461000e-1 1 1.100000e0
4.530640e1 5.81965596e-1 7.61020422e0 0.00000000e0 7.78117553e-1 5.62192413e-4 5.77216229e-4 8.66437738e-3 2.71112192e-1 4.38751132e-4 2.27730000e-3 4.55461000e-1 1 1.200000e0
4.540640e1 5.81965598e-1 7.61019956e0 0.00000000e0 8.04818093e-1 5.72178983e-4 5.82874047e-4 8.78497711e-3 2.66555975e-1 4.41346136e-4 2.27730000e-3 4.55461000e-1 1 1.300000e0
4.550640e1 5.81965602e-1 7.61019472e0 0.00000000e0 8.31072026e-1 5.82475628e-4 5.88781621e-4 8.91079093e-3 2.62294193e-1 4.43856292e-4 2.27730000e-3 4.55461000e-1 1 1.400000e0
4.560640e1 5.81965609e-1 7.61018970e0 0.00000000e0 8.56907081e-1 5.93075021e-4 5.94941870e-4 9.04173279e-3 2.58291738e-1 4.46290641e-4 2.27730000e-3 4.55461000e-1 1 1.500000e0
4.570640e1 5.81965619e-1 7.61018450e0 0.00000000e0 8.82347787e-1 6.03970407e-4 6.01357376e-4 9.17772151e-3 2.54519562e-1 4.48656764e-4 2.27730000e-3 4.55461000e-1 1 1.600000e0
4.580640e1 5.81965631e-1 7.61017912e0 0.00000000e0 9.07416008e-1 6.15155521e-4 6.08030435e-4 9.31868028e-3 2.50953331e-1 4.50961112e-4 2.27730000e-3 4.55461000e-1 1 1.700000e0
4.590640e1 5.81965645e-1 7.61017358e0 0.00000000e0 9.32131363e-1 6.26624532e-4 6.14963092e-4 9.46453623e-3 2.47572441e-1 4.53209265e-4 2.27730000e-3 4.55461000e-1 1 1.800000e0
4.600640e1 5.81965661e-1 7.61016787e0 0.00000000e0 9.56511561e-1 6.38371985e-4 6.22157177e-4 9.61522005e-3 2.44359282e-1 4.55406135e-4 2.27730000e-3 4.55461000e-1 1 1.900000e0
4.610640e1 5.81965678e-1 7.61016199e0 0.00000000e0 9.80572674e-1 6.50392762e-4 6.29614326e-4 9.77066564e-3 2.41298675e-1 4.57556130e-4 2.27730000e-3 4.55461000e-1 1 2.000000e0
4.620640e1 5.81965697e-1 7.61015594e0 0.00000000e0 1.00432935e0 6.62682045e-4 6.37336008e-4 9.93080988e-3 2.38377438e-1 4.59663307e-4 2.27730000e-3 4.55461000e-1 1 2.100000e0
4.630640e1 5.81965718e-1 7.61014974e0 0.00000000e0 1.02779501e0 6.75235280e-4 6.45323539e-4 1.00955923e-2 2.35584044e-1 4.61731493e-4 2.27730000e-3 4.55461000e-1 1 2.200000e0
4.640640e1 5.81965739e-1 7.61014338e0 0.00000000e0 1.05098198e0 6.88048158e-4 6.53578094e-4 1.02649549e-2 2.32908354e-1 4.63764396e-4 2.27730000e-3 4.55461000e-1 1 2.300000e0
4.650640e1 5.81965761e-1 7.61013686e0 0.00000000e0 1.07390165e0 7.01116580e-4 6.62100725e-4 1.04388420e-2 2.30341397e-1 4.65765703e-4 2.27730000e-3 4.55461000e-1 1 2.400000e0
4.660640e1 5.81965784e-1 7.61013019e0 0.00000000e0 1.09656452e0 7.14436648e-4 6.70892363e-4 1.06171997e-2 2.27875198e-1 4.67739166e-4 2.27730000e-3 4.55461000e-1 1 2.500000e0
4.670640e1 5.81965808e-1 7.61012337e0 0.00000000e0 1.11898038e0 7.28004637e-4 6.79953831e-4 1.07999763e-2 2.25502631e-1 4.69688671e-4 2.27730000e-3 4.55461000e-1 1 2.600000e0
4.680640e1 5.81965832e-1 7.61011639e0 0.00000000e0 1.14115832e0 7.41816983e-4 6.89285847e-4 1.09871216e-2 2.23217304e-1 4.71618299e-4 2.27730000e-3 4.55461000e-1 1 2.700000e0
4.690640e1 5.81965857e-1 7.61010928e0 0.00000000e0 1.16310682e0 7.55870264e-4 6.98889026e-4 1.11785869e-2 2.21013460e-1 4.73532367e-4 2.27730000e-3 4.55461000e-1 1 2.800000e0
4.700640e1 5.81965881e-1 7.61010201e0 0.00000000e0 1.18483382e0 7.70161192e-4 7.08763889e-4 1.13743250e-2 2.18885892e-1 4.75435468e-4 2.27730000e-3 4.55461000e-1 1 2.900000e0
4.710640e1 5.81965905e-1 7.61009461e0 0.00000000e0 1.20634676e0 7.84686596e-4 7.18910860e-4 1.15742900e-2 2.16829879e-1 4.77332491e-4 2.27730000e-3 4.55461000e-1 1 3.000000e0
4.720640e1 5.81965930e-1 7.61008706e0 0.00000000e0 1.22765261e0 7.99443410e-4 7.29330270e-4 1.17784369e-2 2.14841123e-1 4.79228627e-4 2.27730000e-3 4.55461000e-1 1 3.100000e0
4.730640e1 5.81965954e-1 7.61007937e0 0.00000000e0 1.24875796e0 8.14428666e-4 7.40022356e-4 1.19867220e-2 2.12915701e-1 4.81129379e-4 2.27730000e-3 4.55461000e-1 1 3.200000e0
4.740640e1 5.81965978e-1 7.61007155e0 0.00000000e0 1.26966900e0 8.29639483e-4 7.50987262e-4 1.21991022e-2 2.11050024e-1 4.83040547e-4 2.27730000e-3 4.55461000e-1 1 3.300000e0
4.750640e1 5.81966001e-1 7.61006359e0 0.00000000e0 1.29039158e0 8.45073059e-4 7.62225042e-4 1.24155354e-2 2.09240796e-1 4.84968218e-4 2.27730000e-3 4.55461000e-1 1 3.400000e0
4.760640e1 5.81966024e-1 7.61005549e0 0.00000000e0 1.31093123e0 8.60726660e-4 7.73735655e-4 1.26359801e-2 2.07484986e-1 4.86918743e-4 2.27730000e-3 4.55461000e-1 1 3.500000e0
4.770640e1 5.81966046e-1 7.61004727e0 0.00000000e0 1.33129320e0 8.76597617e-4 7.85518969e-4 1.28603954e-2 2.05779798e-1 4.88898712e-4 2.27730000e-3 4.55461000e-1 1 3.600000e0
4.780640e1 5.81966067e-1 7.61003891e0 0.00000000e0 1.35148246e0 8.92683318e-4 7.97574758e-4 1.30887411e-2 2.04122651e-1 4.90914925e-4 2.27730000e-3 4.55461000e-1 1 3.700000e0
4.790640e1 5.81966088e-1 7.61003043e0 0.00000000e0 1.37150372e0 9.08981202e-4 8.09902705e-4 1.33209771e-2 2.02511151e-1 4.92974359e-4 2.27730000e-3 4.55461000e-1 1 3.800000e0
4.800640e1 5.81966108e-1 7.61002181e0 0.00000000e0 1.39136148e0 9.25488751e-4 8.22502399e-4 1.35570641e-2 2.00943080e-1 4.95084133e-4 2.27730000e-3 4.55461000e-1 1 3.900000e0
4.810640e1 5.81966126e-1 7.61001307e0 0.00000000e0 1.41106002e0 9.42203492e-4 8.35373339e-4 1.37969629e-2 1.99416374e-1 4.97251476e-4 2.27730000e-3 4.55461000e-1 1 4.000000e0
4.820640e1 5.81966144e-1 7.61000421e0 0.00000000e0 1.43060340e0 9.59122984e-4 8.48514929e-4 1.40406345e-2 1.97929113e-1 4.99483688e-4 2.27730000e-3 4.55461000e-1 1 4.100000e0
4.830640e1 5.81966162e-1 7.60999522e0 0.00000000e0 1.44999552e0 9.76244822e-4 8.61926484e-4 1.42880404e-2 1.96479504e-1 5.01788110e-4 2.27730000e-3 4.55461000e-1 1 4.200000e0
4.840640e1 5.81966178e-1 7.60998611e0 0.00000000e0 1.46924010e0 9.93566627e-4 8.75607228e-4 1.45391421e-2 1.95065872e-1 5.04172087e-4 2.27730000e-3 4.55461000e-1 1 4.300000e0
4.850640e1 5.81966193e-1 7.60997688e0 0.00000000e0 1.48834068e0 1.01108605e-3 8.89556297e-4 1.47939012e-2 1.93686653e-1 5.06642941e-4 2.27730000e-3 4.55461000e-1 1 4.400000e0
4.860640e1 5.81966207e-1 7.60996754e0 0.00000000e0 1.50730066e0 1.02880076e-3 9.03772739e-4 1.50522797e-2 1.92340376e-1 5.09207932e-4 2.27730000e-3 4.55461000e-1 1 4.500000e0
4.870640e1 5.81966219e-1 7.60995807e0 0.00000000e0 1.52612330e0 1.04670845e-3 9.18255514e-4 1.53142394e-2 1.91025666e-1 5.11874239e-4 2.27730000e-3 4.55461000e-1 1 4.600000e0
4.880640e1 5.81966231e-1 7.60994849e0 0.00000000e0 1.54481172e0 1.06480683e-3 9.33003499e-4 1.55797423e-2 1.89741228e-1 5.14648929e-4 2.27730000e-3 4.55461000e-1 1 4.700000e0
4.890640e1 5.81966242e-1 7.60993879e0 0.00000000e0 1.56336892e0 1.08309364e-3 9.48015490e-4 1.58487505e-2 1.88485845e-1 5.17538934e-4 2.27730000e-3 4.55461000e-1 1 4.800000e0
4.900640e1 5.81966251e-1 7.60992898e0 0.00000000e0 1.58179778e0 1.10156661e-3 9.63290199e-4 1.61212262e-2 1.87258369e-1 5.20551029e-4 2.27730000e-3 4.55461000e-1 1 4.900000e0
4.910640e1 5.81966260e-1 7.60991906e0 0.00000000e0 1.60010105e0 1.12022350e-3 9.78826263e-4 1.63971315e-2 1.86057719e-1 5.23691814e-4 2.27730000e-3 4.55461000e-1 1 5.000000e0
4.920640e1 5.81966267e-1 7.60990903e0 0.00000000e0 1.61828141e0 1.13906210e-3 9.94622241e-4 1.66764285e-2 1.84882874e-1 5.26967698e-4 2.27730000e-3 4.55461000e-1 1 5.100000e0
4.930640e1 5.81966273e-1 7.60989888e0 0.00000000e0 1.63634140e0 1.15808017e-3 1.01067662e-3 1.69590795e-2 1.83732870e-1 5.30384879e-4 2.27730000e-3 4.55461000e-1 1 5.200000e0
4.940640e1 5.81966277e-1 7.60988863e0 0.00000000e0 1.65428350e0 1.17727552e-3 1.02698782e-3 1.72450468e-2 1.82606793e-1 5.33949340e-4 2.27730000e-3 4.55461000e-1 1 5.300000e0
4.950640e1 5.81966281e-1 7.60987827e0 0.00000000e0 1.67211008e0 1.19664595e-3 1.04355418e-3 1.75342924e-2 1.81503778e-1 5.37666829e-4 2.27730000e-3 4.55461000e-1 1 5.400000e0
4.960640e1 5.81966283e-1 7.60986780e0 0.00000000e0 1.68982343e0 1.21618928e-3 1.06037398e-3 1.78267788e-2 1.80423006e-1 5.41542859e-4 2.27730000e-3 4.55461000e-1 1 5.500000e0
4.970640e1 5.81966285e-1 7.60985723e0 0.00000000e0 1.70742576e0 1.23590334e-3 1.07744546e-3 1.81224683e-2 1.79363700e-1 5.45582693e-4 2.27730000e-3 4.55461000e-1 1 5.600000e0
4.980640e1 5.81966285e-1 7.60984656e0 0.00000000e0 1.72491920e0 1.25578596e-3 1.09476676e-3 1.84213231e-2 1.78325120e-1 5.49791346e-4 2.27730000e-3 4.55461000e-1 1 5.700000e0
4.990640e1 5.81966283e-1 7.60983578e0 0.00000000e0 1.74230583e0 1.27583500e-3 1.11233599e-3 1.87233056e-2 1.77306566e-1 5.54173578e-4 2.27730000e-3 4.55461000e-1 1 5.800000e0
5.000640e1 5.81966281e-1 7.60982490e0 0.00000000e0 1.75958762e0 1.29604830e-3 1.13015121e-3 1.90283783e-2 1.76307368e-1 5.58733891e-4 2.27730000e-3 4.55461000e-1 1 5.900000e0
5.010640e1 5.81966278e-1 7.60981392e0 0.00000000e0 1.77676651e0 1.31642374e-3 1.14821041e-3 1.93365036e-2 1.75326893e-1 5.63476529e-4 2.27730000e-3 4.55461000e-1 1 6.000000e0
5.020640e1 5.81966273e-1 7.60980284e0 0.00000000e0 1.79384436e0 1.33695919e-3 1.16651154e-3 1.96476440e-2 1.74364533e-1 5.68405479e-4 2.27730000e-3 4.55461000e-1 1 6.100000e0
5.030640e1 5.81966267e-1 7.60979166e0 0.00000000e0 1.81082298e0 1.35765254e-3 1.18505250e-3 1.99617621e-2 1.73419712e-1 5.73524472e-4 2.27730000e-3 4.55461000e-1 1 6.200000e0
5.040640e1 5.81966260e-1 7.60978039e0 0.00000000e0 1.82770412e0 1.37850169e-3 1.20383117e-3 2.02788205e-2 1.72491878e-1 5.78836985e-4 2.27730000e-3 4.55461000e-1 1 6.300000e0
5.050640e1 5.81966252e-1 7.60976902e0 0.00000000e0 1.84448947e0 1.39950453e-3 1.22284536e-3 2.05987821e-2 1.71580505e-1 5.84346242e-4 2.27730000e-3 4.55461000e-1 1 6.400000e0
5.060640e1 5.81966243e-1 7.60975755e0 0.00000000e0 1.86118067e0 1.42065900e-3 1.24209286e-3 2.09216096e-2 1.70685091e-1 5.90055223e-4 2.27730000e-3 4.55461000e-1 1 6.500000e0
5.070640e1 5.81966232e-1 7.60974600e0 0.00000000e0 1.87777932e0 1.44196302e-3 1.26157143e-3 2.12472661e-2 1.69805154e-1 5.95966662e-4 2.27730000e-3 4.55461000e-1 1 6.600000e0
5.080640e1 5.81966221e-1 7.60973435e0 0.00000000e0 1.89428696e0 1.46341452e-3 1.28127878e-3 2.15757145e-2 1.68940236e-1 6.02083057e-4 2.27730000e-3 4.55461000e-1 1 6.700000e0
5.090640e1 5.81966208e-1 7.60972261e0 0.00000000e0 1.91070509e0 1.48501146e-3 1.30121261e-3 2.19069181e-2 1.68089894e-1 6.08406672e-4 2.27730000e-3 4.55461000e-1 1 6.800000e0
5.100640e1 5.81966194e-1 7.60971078e0 0.00000000e0 1.92703516e0 1.50675181e-3 1.32137058e-3 2.22408402e-2 1.67253708e-1 6.14939548e-4 2.27730000e-3 4.55461000e-1 1 6.900000e0
5.110640e1 5.81966179e-1 7.60969885e0 0.00000000e0 1.94327860e0 1.52863353e-3 1.34175033e-3 2.25774442e-2 1.66431273e-1 6.21683500e-4 2.27730000e-3 4.55461000e-1 1 7.000000e0
5.120640e1 5.81966164e-1 7.60968685e0 0.00000000e0 1.95943678e0 1.55065462e-3 1.36234948e-3 2.29166939e-2 1.65622201e-1 6.28640135e-4 2.27730000e-3 4.55461000e-1 1 7.100000e0
5.130640e1 5.81966147e-1 7.60967475e0 0.00000000e0 1.97551104e0 1.57281307e-3 1.38316564e-3 2.32585529e-2 1.64826121e-1 6.35810848e-4 2.27730000e-3 4.55461000e-1 1 7.200000e0
5.140640e1 5.81966129e-1 7.60966257e0 0.00000000e0 1.99150267e0 1.59510690e-3 1.40419638e-3 2.36029853e-2 1.64042674e-1 6.43196837e-4 2.27730000e-3 4.55461000e-1 1 7.300000e0
5.150640e1 5.81966110e-1 7.60965031e0 0.00000000e0 2.00741294e0 1.61753413e-3 1.42543928e-3 2.39499553e-2 1.63271518e-1 6.50799104e-4 2.27730000e-3 4.55461000e-1 1 7.400000e0
5.160640e1 5.81966089e-1 7.60963796e0 0.00000000e0 2.02324308e0 1.64009281e-3 1.44689188e-3 2.42994271e-2 1.62512323e-1 6.58618465e-4 2.27730000e-3 4.55461000e-1 1 7.500000e0
5.170640e1 5.81966068e-1 7.60962553e0 0.00000000e0 2.03899429e0 1.66278099e-3 1.46855173e-3 2.46513653e-2 1.61764771e-1 6.66655557e-4 2.27730000e-3 4.55461000e-1 1 7.600000e0
5.180640e1 5.81966046e-1 7.60961302e0 0.00000000e0 2.05466774e0 1.68559673e-3 1.49041636e-3 2.50057347e-2 1.61028557e-1 6.74910845e-4 2.27730000e-3 4.55461000e-1 1 7.700000e0
5.190640e1 5.81966023e-1 7.60960043e0 0.00000000e0 2.07026456e0 1.70853812e-3 1.51248331e-3 2.53625003e-2 1.60303388e-1 6.83384627e-4 2.27730000e-3 4.55461000e-1 1 7.800000e0
5.200640e1 5.81965999e-1 7.60958776e0 0.00000000e0 2.08578586e0 1.73160326e-3 1.53475009e-3 2.57216272e-2 1.59588979e-1 6.92077044e-4 2.27730000e-3 4.55461000e-1 1 7.900000e0
5.210640e1 5.81965974e-1 7.60957501e0 0.00000000e0 2.10123272e0 1.75479026e-3 1.55721421e-3 2.60830809e-2 1.58885060e-1 7.00988085e-4 2.27730000e-3 4.55461000e-1 1 8.000000e0
5.220640e1 5.81965948e-1 7.60956218e0 0.00000000e0 2.11660619e0 1.77809724e-3 1.57987321e-3 2.64468271e-2 1.58191366e-1 7.10117592e-4 2.27730000e-3 4.55461000e-1 1 8.100000e0
5.230640e1 5.81965921e-1 7.60954928e0 0.00000000e0 2.13190730e0 1.80152235e-3 1.60272458e-3 2.68128316e-2 1.57507645e-1 7.19465272e-4 2.27730000e-3 4.55461000e-1 1 8.200000e0
5.240640e1 5.81965893e-1 7.60953630e0 0.00000000e0 2.14713705e0 1.82506374e-3 1.62576584e-3 2.71810607e-2 1.56833652e-1 7.29030698e-4 2.27730000e-3 4.55461000e-1 1 8.300000e0
5.250640e1 5.81965865e-1 7.60952325e0 0.00000000e0 2.16229642e0 1.84871960e-3 1.64899451e-3 2.75514808e-2 1.56169150e-1 7.38813320e-4 2.27730000e-3 4.55461000e-1 1 8.400000e0
5.260640e1 5.81965835e-1 7.60951013e0 0.00000000e0 2.17738635e0 1.87248811e-3 1.67240812e-3 2.79240585e-2 1.55513913e-1 7.48812466e-4 2.27730000e-3 4.55461000e-1 1 8.500000e0
5.270640e1 5.81965804e-1 7.60949693e0 0.00000000e0 2.19240779e0 1.89636747e-3 1.69600418e-3 2.82987607e-2 1.54867720e-1 7.59027353e-4 2.27730000e-3 4.55461000e-1 1 8.600000e0
5.280640e1 5.81965773e-1 7.60948367e0 0.00000000e0 2.20736164e0 1.92035591e-3 1.71978022e-3 2.86755548e-2 1.54230358e-1 7.69457093e-4 2.27730000e-3 4.55461000e-1 1 8.700000e0
5.290640e1 5.81965740e-1 7.60947033e0 0.00000000e0 2.22224879e0 1.94445167e-3 1.74373379e-3 2.90544082e-2 1.53601622e-1 7.80100692e-4 2.27730000e-3 4.55461000e-1 1 8.800000e0
5.300640e1 5.81965707e-1 7.60945693e0 0.00000000e0 2.23707011e0 1.96865301e-3 1.76786243e-3 2.94352887e-2 1.52981313e-1 7.90957064e-4 2.27730000e-3 4.55461000e-1 1 8.900000e0
5.310640e1 5.81965673e-1 7.60944346e0 0.00000000e0 2.25182644e0 1.99295818e-3 1.79216370e-3 2.98181644e-2 1.52369238e-1 8.02025032e-4 2.27730000e-3 4.55461000e-1 1 9.000000e0
5.320640e1 5.81965638e-1 7.60942992e0 0.00000000e0 2.26651861e0 2.01736550e-3 1.81663515e-3 3.02030035e-2 1.51765212e-1 8.13303335e-4 2.27730000e-3 4.55461000e-1 1 9.100000e0
5.330640e1 5.81965602e-1 7.60941632e0 0.00000000e0 2.28114744e0 2.04187325e-3 1.84127437e-3 3.05897748e-2 1.51169053e-1 8.24790630e-4 2.27730000e-3 4.55461000e-1 1 9.200000e0
5.340640e1 5.81965566e-1 7.60940265e0 0.00000000e0 2.29571371e0 2.06647976e-3 1.86607894e-3 3.09784471e-2 1.50580589e-1 8.36485501e-4 2.27730000e-3 4.55461000e-1 1 9.300000e0
5.350640e1 5.81965529e-1 7.60938892e0 0.00000000e0 2.31021821e0 2.09118338e-3 1.89104647e-3 3.13689896e-2 1.49999649e-1 8.48386462e-4 2.27730000e-3 4.55461000e-1 1 9.400000e0
5.360640e1 5.81965490e-1 7.60937512e0 0.00000000e0 2.32466168e0 2.11598245e-3 1.91617457e-3 3.17613720e-2 1.49426069e-1 8.60491961e-4 2.27730000e-3 4.55461000e-1 1 9.500000e0
5.370640e1 5.81965451e-1 7.60936127e0 0.00000000e0 2.33904487e0 2.14087536e-3 1.94146086e-3 3.21555639e-2 1.48859691e-1 8.72800382e-4 2.27730000e-3 4.55461000e-1 1 9.600000e0
5.380640e1 5.81965412e-1 7.60934735e0 0.00000000e0 2.35336852e0 2.16586049e-3 1.96690299e-3 3.25515356e-2 1.48300361e-1 8.85310058e-4 2.27730000e-3 4.55461000e-1 1 9.700000e0
5.390640e1 5.81965371e-1 7.60933337e0 0.00000000e0 2.36763332e0 2.19093625e-3 1.99249862e-3 3.29492574e-2 1.47747930e-1 8.98019263e-4 2.27730000e-3 4.55461000e-1 1 9.800000e0
5.400640e1 5.81965330e-1 7.60931934e0 0.00000000e0 2.38183997e0 2.21610106e-3 2.01824542e-3 3.33487000e-2 1.47202251e-1 9.10926226e-4 2.27730000e-3 4.55461000e-1 1 9.900000e0
5.410640e1 5.81965288e-1 7.60930524e0 0.00000000e0 2.39598916e0 2.24135337e-3 2.04414108e-3 3.37498345e-2 1.46663185e-1 9.24029128e-4 2.27730000e-3 4.55461000e-1 1 1.000000e1
5.420640e1 5.81965245e-1 7.60929109e0 0.00000000e0 2.41008155e0 2.26669163e-3 2.07018331e-3 3.41526322e-2 1.46130594e-1 9.37326111e-4 2.27730000e-3 4.55461000e-1 1 1.010000e1
5.430640e1 5.81965202e-1 7.60927688e0 0.00000000e0 2.42411780e0 2.29211433e-3 2.09636983e-3 3.45570647e-2 1.45604346e-1 9.50815277e-4 2.27730000e-3 4.55461000e-1 1 1.020000e1
5.440640e1 5.81965158e-1 7.60926262e0 0.00000000e0 2.43809854e0 2.31761995e-3 2.12269839e-3 3.49631039e-2 1.45084312e-1 9.64494692e-4 2.27730000e-3 4.55461000e-1 1 1.030000e1
5.450640e1 5.81965113e-1 7.60924831e0 0.00000000e0 2.45202441e0 2.34320700e-3 2.14916675e-3 3.53707220e-2 1.44570367e-1 9.78362391e-4 2.27730000e-3 4.55461000e-1 1 1.040000e1
5.460640e1 5.81965068e-1 7.60923394e0 0.00000000e0 2.46589602e0 2.36887401e-3 2.17577268e-3 3.57798917e-2 1.44062388e-1 9.92416382e-4 2.27730000e-3 4.55461000e-1 1 1.050000e1
5.470640e1 5.81965022e-1 7.60921951e0 0.00000000e0 2.47971397e0 2.39461953e-3 2.20251399e-3 3.61905858e-2 1.43560258e-1 1.00665464e-3 2.27730000e-3 4.55461000e-1 1 1.060000e1
5.480640e1 5.81964975e-1 7.60920504e0 0.00000000e0 2.49347885e0 2.42044211e-3 2.22938849e-3 3.66027773e-2 1.43063860e-1 1.02107513e-3 2.27730000e-3 4.55461000e-1 1 1.070000e1
5.490640e1 5.81964927e-1 7.60919052e0 0.00000000e0 2.50719125e0 2.44634034e-3 2.25639401e-3 3.70164398e-2 1.42573084e-1 1.03567579e-3 2.27730000e-3 4.55461000e-1 1 1.080000e1
5.500640e1 5.81964879e-1 7.60917594e0 0.00000000e0 2.52085173e0 2.47231280e-3 2.28352843e-3 3.74315470e-2 1.42087818e-1 1.05045452e-3 2.27730000e-3 4.55461000e-1 1 1.090000e1
5.510640e1 5.81964830e-1 7.60916132e0 0.00000000e0 2.53446085e0 2.49835811e-3 2.31078961e-3 3.78480729e-2 1.41607959e-1 1.06540924e-3 2.27730000e-3 4.55461000e-1 1 1.100000e1
5.520640e1 5.81964781e-1 7.60914665e0 0.00000000e0 2.54801916e0 2.52447488e-3 2.33817545e-3 3.82659919e-2 1.41133401e-1 1.08053783e-3 2.27730000e-3 4.55461000e-1 1 1.110000e1
5.530640e1 5.81964731e-1 7.60913193e0 0.00000000e0 2.56152719e0 2.55066178e-3 2.36568386e-3 3.86852787e-2 1.40664044e-1 1.09583816e-3 2.27730000e-3 4.55461000e-1 1 1.120000e1
5.540640e1 5.81964680e-1 7.60911716e0 0.00000000e0 2.57498547e0 2.57691745e-3 2.39331279e-3 3.91059081e-2 1.40199791e-1 1.11130811e-3 2.27730000e-3 4.55461000e-1 1 1.130000e1
5.550640e1 5.81964629e-1 7.60910235e0 0.00000000e0 2.58839452e0 2.60324057e-3 2.42106020e-3 3.95278555e-2 1.39740545e-1 1.12694553e-3 2.27730000e-3 4.55461000e-1 1 1.140000e1
5.560640e1 5.81964578e-1 7.60908749e0 0.00000000e0 2.60175484e0 2.62962984e-3 2.44892405e-3 3.99510963e-2 1.39286213e-1 1.14274828e-3 2.27730000e-3 4.55461000e-1 1 1.150000e1
5.570640e1 5.81964525e-1 7.60907259e0 0.00000000e0 2.61506693e0 2.65608395e-3 2.47690236e-3 4.03756065e-2 1.38836705e-1 1.15871420e-3 2.27730000e-3 4.55461000e-1 1 1.160000e1
5.580640e1 5.81964472e-1 7.60905765e0 0.00000000e0 2.62833128e0 2.68260165e-3 2.50499314e-3 4.08013620e-2 1.38391932e-1 1.17484113e-3 2.27730000e-3 4.55461000e-1 1 1.170000e1
5.590640e1 5.81964419e-1 7.60904266e0 0.00000000e0 2.64154837e0 2.70918165e-3 2.53319443e-3 4.12283393e-2 1.37951808e-1 1.19112694e-3 2.27730000e-3 4.55461000e-1 1 1.180000e1
5.600640e1 5.81964365e-1 7.60902763e0 0.00000000e0 2.65471868e0 2.73582273e-3 2.56150430e-3 4.16565152e-2 1.37516247e-1 1.20756945e-3 2.27730000e-3 4.55461000e-1 1 1.190000e1
5.610640e1 5.81964310e-1 7.60901257e0 0.00000000e0 2.66784266e0 2.76252364e-3 2.58992082e-3 4.20858666e-2 1.37085169e-1 1.22416653e-3 2.27730000e-3 4.55461000e-1 1 1.200000e1
5.620640e1 5.81964255e-1 7.60899746e0 0.00000000e0 2.68092077e0 2.78928318e-3 2.61844211e-3 4.25163707e-2 1.36658492e-1 1.24091601e-3 2.27730000e-3 4.55461000e-1 1 1.210000e1
5.630640e1 5.81964200e-1 7.60898231e0 0.00000000e0 2.69395345e0 2.81610014e-3 2.64706629e-3 4.29480051e-2 1.36236139e-1 1.25781576e-3 2.27730000e-3 4.55461000e-1 1 1.220000e1
